Wall time,Step,Value
1556644367.4246228,154752,0.9979968070983887
1556644370.286251,155136,1.0
1556644380.0847669,156672,0.90625
1556644384.2972226,157248,0.9222756624221802
1556644391.0390654,158208,0.765625
1556644401.1931853,159744,0.953125
1556644401.6944125,159744,0.8405448794364929
1556644411.8607926,161280,0.96875
1556644418.4125245,162240,0.9651442170143127
1556644422.7034588,162816,0.984375
1556644432.882015,164352,1.0
1556644435.7070968,164736,0.989182710647583
1556644443.4623237,165888,0.984375
1556644452.7727373,167232,0.9971955418586731
1556644454.213885,167424,1.0
1556644464.3669755,168960,1.0
1556644469.7500844,169728,0.9971955418586731
1556644475.1066284,170496,0.984375
1556644485.2804618,172032,1.0
1556644487.2041235,172224,0.9975961446762085
1556644496.4758706,173568,1.0
1556644504.3012025,174720,0.9991987347602844
1556644507.1149116,175104,1.0
1556644517.470172,176640,1.0
1556644521.6532292,177216,1.0
1556644528.202418,178176,1.0
1556644537.9836607,179712,1.0
1556644538.4987004,179712,1.0
1556644549.1178389,181248,1.0
1556644555.7001514,182208,1.0
1556644559.7848818,182784,1.0
1556644569.5905907,184320,1.0
1556644572.7651057,184704,1.0
1556644580.6431365,185856,1.0
1556644589.6472127,187200,1.0
1556644591.0278113,187392,1.0
1556644601.1675653,188928,1.0
1556644606.8079317,189696,1.0
1556644612.0535982,190464,1.0
1556644621.794252,192000,1.0
1556644623.5070493,192192,1.0
1556644632.6458805,193536,1.0
1556644640.6451588,194688,1.0
1556644643.483358,195072,1.0
1556644653.3567731,196608,1.0
1556644657.5255377,197184,1.0
1556644664.3432548,198144,1.0
1556644674.1921623,199680,1.0
1556644674.694002,199680,1.0
1556644684.844003,201216,1.0
1556644691.5738585,202176,1.0
1556644695.9491334,202752,1.0
1556644705.7261875,204288,1.0
1556644708.6490517,204672,1.0
1556644716.6001909,205824,1.0
1556644726.5344946,207168,1.0
1556644727.8687544,207360,1.0
1556644737.9879985,208896,1.0
1556644743.3942497,209664,1.0
1556644748.7028015,210432,1.0
1556644758.8175418,211968,1.0
1556644760.5560105,212160,1.0
1556644769.4497197,213504,1.0
1556644777.2305217,214656,1.0
1556644780.0305645,215040,1.0
1556644790.114188,216576,1.0
1556644794.275146,217152,1.0
1556644800.8841617,218112,1.0
1556644811.6997676,219648,1.0
1556644812.2233677,219648,1.0
1556644822.6770482,221184,1.0
1556644829.277404,222144,1.0
1556644833.292046,222720,1.0
1556644843.3272414,224256,1.0
1556644846.432857,224640,1.0
1556644854.2286475,225792,1.0
1556644863.3247724,227136,1.0
1556644864.681761,227328,1.0
1556644875.3316398,228864,1.0
1556644880.7655935,229632,1.0
1556644886.0218296,230400,1.0
1556644895.7922723,231936,1.0
1556644897.518023,232128,1.0
1556644906.8409815,233472,1.0
1556644914.6495621,234624,1.0
1556644917.4910457,235008,1.0
1556644927.2316084,236544,1.0
1556644931.5338304,237120,1.0
1556644938.265329,238080,1.0
1556644947.9950082,239616,1.0
1556644948.5091867,239616,0.9991987347602844
1556644958.6053262,241152,1.0
1556644965.650912,242112,1.0
1556644969.6640596,242688,1.0
1556644979.3994536,244224,1.0
1556644982.5190175,244608,1.0
1556644990.2477617,245760,1.0
1556644999.6709268,247104,1.0
1556645001.0745335,247296,1.0
1556645011.172153,248832,0.953125
1556645016.8958251,249600,0.9923878312110901
1556645022.24884,250368,0.890625
1556645032.4363582,251904,0.875
1556645034.0576355,252096,0.9330929517745972
1556645042.9207153,253440,0.953125
1556645050.825941,254592,0.9599359035491943
1556645053.8458676,254976,0.984375
1556645063.7266731,256512,0.953125
1556645067.886463,257088,0.9679487347602844
1556645074.357244,258048,0.96875
1556645084.497864,259584,1.0
1556645085.0274484,259584,0.9879807829856873
1556645095.2047782,261120,1.0
1556645101.8425517,262080,0.9939903616905212
1556645105.8703685,262656,1.0
1556645116.0963452,264192,1.0
1556645119.065821,264576,0.9995993375778198
1556645126.7738209,265728,1.0
1556645135.8727775,267072,1.0
1556645137.2453773,267264,1.0
1556645147.7677937,268800,1.0
1556645153.1573467,269568,1.0
1556645158.3808498,270336,1.0
1556645168.1596293,271872,1.0
1556645169.9126115,272064,1.0
1556645179.24575,273408,1.0
1556645187.0469937,274560,1.0
1556645189.8959625,274944,1.0
1556645199.625778,276480,1.0
1556645204.0798712,277056,1.0
1556645210.8019345,278016,1.0
1556645220.615843,279552,1.0
1556645221.1409576,279552,1.0
1556645231.3460476,281088,1.0
1556645238.2622662,282048,1.0
1556645242.2972555,282624,1.0
1556645252.063918,284160,1.0
1556645254.9967957,284544,1.0
1556645262.9754345,285696,1.0
1556645272.1998355,287040,1.0
1556645273.6033175,287232,1.0
1556645283.6153142,288768,1.0
1556645288.9946544,289536,1.0
1556645294.5542858,290304,1.0
1556645304.4515374,291840,1.0
1556645306.1915743,292032,1.0
1556645315.2260752,293376,1.0
1556645323.2658718,294528,1.0
1556645326.2885432,294912,1.0
1556645336.178624,296448,1.0
1556645340.3292809,297024,1.0
1556645346.8025782,297984,1.0
1556645356.921624,299520,1.0
1556645357.4619408,299520,1.0
1556645367.6642504,301056,1.0
1556645374.2576575,302016,1.0
1556645378.2775662,302592,1.0
1556645388.445742,304128,1.0
1556645391.5936675,304512,1.0
1556645399.4915016,305664,1.0
1556645408.5490055,307008,1.0
1556645410.1810787,307200,1.0
1556645421.523013,308736,1.0
1556645426.9646084,309504,1.0
1556645432.2528307,310272,1.0
1556645442.176081,311808,1.0
1556645443.9872408,312000,1.0
1556645453.250241,313344,1.0
1556645461.2129326,314496,1.0
1556645464.4266179,314880,1.0
1556645474.4154115,316416,1.0
1556645478.731404,316992,1.0
1556645485.4184306,317952,1.0
1556645495.2071068,319488,1.0
1556645495.7171195,319488,1.0
1556645506.2684426,321024,1.0
1556645512.867144,321984,1.0
1556645516.892278,322560,1.0
1556645526.6795075,324096,1.0
1556645529.6057508,324480,1.0
1556645537.7995586,325632,1.0
1556645546.8412106,326976,1.0
1556645548.244757,327168,1.0
1556645558.2361815,328704,1.0
1556645563.9129248,329472,0.9995993375778198
1556645569.2920296,330240,1.0
1556645579.094913,331776,1.0
1556645580.822443,331968,0.9943910241127014
1556645589.7546847,333312,0.921875
1556645597.9805942,334464,0.9471153616905212
1556645600.8378954,334848,0.921875
1556645610.5969923,336384,0.984375
1556645614.7674046,336960,0.8862179517745972
1556645621.3792398,337920,1.0
1556645631.7015846,339456,1.0
1556645632.212929,339456,0.9655448794364929
1556645642.2073367,340992,1.0
1556645648.8110807,341952,0.9927884340286255
1556645653.098063,342528,1.0
1556645663.0667188,344064,1.0
1556645666.01979,344448,0.9995993375778198
1556645673.6951892,345600,1.0
1556645682.9230418,346944,0.9983974099159241
1556645684.4170482,347136,1.0
1556645694.6298048,348672,1.0
1556645700.0105355,349440,1.0
1556645705.3505483,350208,1.0
1556645715.4348776,351744,1.0
1556645717.2382233,351936,0.9995993375778198
1556645726.3145077,353280,1.0
1556645734.1943517,354432,1.0
1556645736.9486194,354816,1.0
1556645747.1735024,356352,1.0
1556645751.33959,356928,1.0
1556645758.0031173,357888,1.0
1556645767.8014917,359424,1.0
1556645768.3028624,359424,1.0
1556645778.94861,360960,1.0
1556645785.763282,361920,1.0
1556645789.7040348,362496,1.0
1556645799.4796252,364032,1.0
1556645802.615666,364416,1.0
1556645810.478806,365568,1.0
1556645819.4936123,366912,1.0
1556645820.7948453,367104,1.0
1556645830.9283006,368640,1.0
1556645836.6253002,369408,1.0
1556645841.9015021,370176,1.0
1556645851.6375759,371712,1.0
1556645853.3866274,371904,1.0
1556645862.5245693,373248,1.0
1556645870.5760243,374400,1.0
