Wall time,Step,Value
1557570367.8265598,132160,0.9997351765632629
1557570376.6410034,133632,1.0
1557570385.6060476,135168,1.0
1557570390.2486384,135936,1.0
1557570394.6847804,136704,1.0
1557570402.6275537,138240,1.0
1557570411.425043,139712,1.0
1557570411.4948566,139776,1.0
1557570421.6766453,141312,1.0
1557570430.7434163,142848,1.0
1557570434.99206,143488,1.0
1557570441.1705482,144384,1.0
1557570449.213054,145920,1.0
1557570457.9247723,147264,1.0
1557570459.5025563,147456,1.0
1557570470.2248993,148992,1.0
1557570478.8688014,150528,1.0
1557570482.1201103,151040,1.0
1557570488.7414138,152064,1.0
1557570496.8317924,153600,1.0
1557570503.9417918,154816,1.0
1557570506.373292,155136,1.0
1557570515.5457776,156672,1.0
1557570522.9579706,158208,1.0
1557570525.7654667,158592,1.0
1557570533.4459407,159744,1.0
1557570540.4856727,161280,1.0
1557570546.451727,162368,0.9997351765632629
1557570549.2961276,162816,1.0
1557570557.4403596,164352,1.0
1557570565.9925067,165888,1.0
1557570568.30732,166144,0.9957627058029175
1557570576.699889,167424,1.0
1557570584.5668638,168960,1.0
1557570590.0930972,169920,0.9711334705352783
1557570593.3892865,170496,0.953125
1557570601.3061285,172032,1.0
1557570609.074368,173568,1.0
1557570610.3000925,173696,0.9920550584793091
1557570617.7372155,175104,0.984375
1557570624.9439585,176640,1.0
1557570629.7022412,177472,0.9880826473236084
1557570633.6726305,178176,1.0
1557570640.0635636,179712,1.0
1557570646.9232275,181248,1.0
1557570647.564516,181248,0.9986758232116699
1557570655.0465205,182784,1.0
1557570662.307117,184320,1.0
1557570666.8449867,185024,0.9986758232116699
1557570671.826675,185856,1.0
1557570678.7112737,187392,0.96875
1557570686.0127628,188800,0.9968220591545105
1557570686.511429,188928,1.0
1557570694.7411492,190464,0.96875
1557570702.3956923,192000,1.0
1557570705.619079,192576,0.9954978823661804
1557570711.745744,193536,1.0
1557570718.6153457,195072,1.0
1557570724.8536737,196352,0.9984109997749329
1557570726.4085183,196608,1.0
1557570732.9689848,198144,1.0
1557570739.1055841,199680,1.0
1557570741.4333653,200128,0.9994703531265259
1557570746.5995564,201216,1.0
1557570752.88587,202752,1.0
1557570759.0274568,203904,1.0
1557570761.9137444,204288,1.0
1557570768.433319,205824,1.0
1557570774.9100115,207360,1.0
1557570776.7949734,207680,1.0
1557570782.401989,208896,1.0
1557570788.4238954,210432,1.0
1557570792.9637632,211456,1.0
1557570795.5997176,211968,1.0
1557570801.656531,213504,1.0
1557570807.8001115,215040,1.0
1557570809.0966475,215232,1.0
1557570815.122547,216576,1.0
1557570821.465591,218112,1.0
1557570825.7231874,219008,1.0
1557570829.0245612,219648,1.0
1557570835.4703338,221184,1.0
1557570841.7814655,222720,1.0
1557570842.5035386,222784,1.0
1557570849.4868755,224256,1.0
1557570855.4100442,225792,1.0
1557570858.8315024,226560,1.0
1557570862.4069474,227328,1.0
1557570868.3452988,228864,1.0
1557570874.4908733,230336,0.9960275292396545
1557570874.5566974,230400,0.984375
1557570881.6178267,231936,0.984375
1557570887.7125385,233472,1.0
1557570890.849157,234112,0.9899364113807678
1557570895.241418,235008,0.984375
1557570901.5515542,236544,1.0
1557570907.6951356,237888,0.9867584705352783
1557570908.6196651,238080,1.0
1557570915.792494,239616,1.0
1557570923.7113318,241152,0.984375
1557570927.0683596,241664,0.9960275292396545
1557570933.3106775,242688,1.0
1557570939.9409585,244224,1.0
1557570945.783344,245440,0.992584764957428
1557570947.9525468,245760,1.0
1557570955.1503108,247296,1.0
1557570962.0718122,248832,1.0
1557570964.521267,249216,0.9965571761131287
1557570970.6758192,250368,1.0
1557570977.8675988,251904,1.0
1557570983.8829122,252992,0.9989407062530518
1557570986.4101582,253440,1.0
1557570992.9556673,254976,1.0
1557571001.8119986,256512,1.0
1557571003.8625176,256768,1.0
1557571010.533721,258048,1.0
1557571016.1153188,259584,1.0
1557571020.26605,260544,1.0
1557571023.0656037,261120,1.0
1557571028.8640726,262656,1.0
1557571034.9089892,264192,1.0
1557571035.9701538,264320,1.0
1557571041.5941226,265728,1.0
1557571047.5930119,267264,1.0
1557571051.2661612,268096,1.0
1557571054.8945017,268800,1.0
1557571060.548528,270336,1.0
1557571065.7565985,271872,1.0
1557571066.2722206,271872,1.0
1557571073.9846091,273408,1.0
1557571079.924734,274944,1.0
1557571083.083428,275648,1.0
1557571086.7266877,276480,1.0
1557571092.4862952,278016,1.0
1557571098.5201714,279424,1.0
1557571098.8742242,279552,1.0
1557571105.5928495,281088,1.0
1557571111.7488582,282624,1.0
1557571114.3919284,283200,1.0
1557571118.5029747,284160,1.0
1557571124.333457,285696,1.0
1557571129.6632135,286976,1.0
1557571130.6196575,287232,1.0
1557571137.5960162,288768,1.0
1557571144.0278244,290304,1.0
1557571146.6936996,290752,1.0
1557571152.8931339,291840,1.0
1557571160.555656,293376,1.0
1557571166.9236352,294528,1.0
1557571169.6483548,294912,1.0
1557571177.2949178,296448,1.0
1557571184.8975987,297984,1.0
1557571187.207427,298304,1.0
1557571193.7908323,299520,1.0
1557571201.0861902,301056,1.0
1557571207.4870844,302080,1.0
1557571211.5572083,302592,1.0
1557571217.7508135,304128,1.0
1557571223.4274998,305664,1.0
1557571224.6651917,305856,1.0
1557571230.34202,307200,1.0
1557571236.4740033,308736,1.0
1557571240.47952,309632,1.0
1557571243.4834936,310272,1.0
1557571249.5290632,311808,1.0
1557571255.0602808,313344,1.0
1557571255.8242393,313408,1.0
1557571262.6519923,314880,1.0
1557571268.9343395,316416,1.0
1557571272.5962257,317184,1.0
1557571277.2218606,317952,1.0
1557571284.2131774,319488,1.0
1557571291.4179215,320960,1.0
1557571291.4827497,321024,1.0
1557571297.957567,322560,1.0
1557571303.862515,324096,0.96875
1557571306.7916868,324736,0.976165235042572
1557571310.7712557,325632,0.96875
1557571316.7363124,327168,1.0
1557571322.7187955,328512,0.9711334705352783
1557571323.4488444,328704,1.0
1557571329.1097393,330240,0.984375
1557571335.2115276,331776,1.0
1557571338.3291967,332288,0.9970868825912476
1557571345.1230416,333312,1.0
1557571353.648256,334848,1.0
1557571359.5784104,336064,0.9992055296897888
1557571361.3666272,336384,1.0
1557571368.2322803,337920,1.0
1557571373.748537,339456,1.0
1557571375.7581666,339840,0.9997351765632629
1557571381.4828675,340992,1.0
1557571388.444263,342528,1.0
1557571394.0941644,343616,1.0
1557571396.8767276,344064,1.0
1557571403.7892537,345600,1.0
1557571411.8995805,347136,1.0
1557571414.153555,347392,1.0
1557571420.7628922,348672,1.0
1557571427.0211654,350208,1.0
1557571431.4373648,351168,1.0
1557571434.8103487,351744,1.0
1557571441.895416,353280,1.0
1557571448.6713052,354816,1.0
1557571449.76638,354944,1.0
1557571456.9731195,356352,1.0
1557571464.00832,357888,1.0
1557571468.598052,358720,1.0
1557571472.6522164,359424,1.0
1557571480.341668,360960,1.0
1557571487.4815843,362496,1.0
1557571488.1059167,362496,1.0
1557571495.553014,364032,1.0
1557571502.331932,365568,1.0
1557571505.9542165,366272,1.0
1557571510.619749,367104,1.0
1557571517.234071,368640,1.0
1557571524.052848,370048,1.0
1557571524.544569,370176,1.0
1557571532.6817894,371712,1.0
1557571539.767517,373248,1.0
1557571542.910118,373824,1.0
1557571548.7674623,374784,1.0
1557571556.7152233,376320,1.0
1557571563.27571,377600,1.0
1557571564.6370528,377856,1.0
1557571572.1459866,379392,1.0
1557571579.74767,380928,1.0
1557571582.5781064,381376,1.0
1557571589.1275997,382464,1.0
1557571598.378876,384000,1.0
1557571612.931104,385152,1.0
1557571617.826023,385536,1.0
1557571631.1461504,387072,1.0
1557571641.1352766,388608,1.0
1557571643.8500192,388928,1.0
1557571651.9384396,390144,1.0
1557571660.6662397,391680,1.0
1557571666.9587603,392704,1.0
1557571670.5870633,393216,1.0
1557571678.518867,394752,1.0
1557571686.8256648,396288,1.0
1557571688.640815,396480,1.0
1557571696.9506078,397824,1.0
1557571704.057613,399360,1.0
1557571708.8288612,400256,1.0
1557571712.592802,400896,1.0
1557571719.8301513,402432,1.0
1557571727.1336324,403968,1.0
1557571728.0491865,404032,1.0
1557571736.1764648,405504,1.0
1557571743.1977012,407040,1.0
1557571747.0524013,407808,1.0
1557571751.2102878,408576,1.0
1557571758.194622,410112,1.0
1557571767.0718966,411584,1.0
1557571767.1466975,411648,1.0
1557571776.0558913,413184,0.953125
1557571783.286564,414720,0.921875
1557571786.8145308,415360,0.9634534120559692
1557571792.4384997,416256,0.984375
1557571799.7589345,417792,1.0
1557571806.999586,419136,0.9780190587043762
1557571808.1036346,419328,1.0
1557571815.6883643,420864,1.0
1557571822.465252,422400,1.0
1557571825.4093854,422912,0.9965571761131287
1557571832.0346787,423936,1.0
1557571839.8757236,425472,1.0
1557571845.7799444,426688,0.9981461763381958
1557571847.6988156,427008,1.0
1557571855.2670362,428544,1.0
1557571862.4977088,430080,1.0
1557571864.9750903,430464,0.9992055296897888
1557571871.438816,431616,1.0
1557571878.950741,433152,1.0
1557571884.6664865,434240,1.0
1557571887.51986,434688,1.0
1557571894.2777984,436224,1.0
1557571902.8119907,437760,1.0
1557571904.758788,438016,1.0
1557571911.5217156,439296,1.0
1557571918.6965399,440832,1.0
1557571924.3833687,441792,1.0
1557571927.9428287,442368,1.0
1557571935.588396,443904,1.0
1557571942.7063773,445440,1.0
1557571943.769532,445568,1.0
1557571950.6122441,446976,1.0
1557571958.3625314,448512,1.0
1557571963.3712091,449344,1.0
1557571968.5204468,450048,1.0
1557571977.7667384,451584,1.0
1557571984.5306594,453120,1.0
1557571985.094154,453120,1.0
1557571992.766649,454656,1.0
1557572000.1030772,456192,1.0
1557572004.0534844,456896,1.0
1557572008.9025254,457728,1.0
1557572016.287789,459264,1.0
1557572023.6790366,460672,1.0
1557572024.2245774,460800,1.0
1557572032.3618302,462336,1.0
1557572038.7029166,463872,1.0
1557572041.5043979,464448,1.0
1557572045.8118849,465408,1.0
1557572051.6831934,466944,1.0
1557572057.164545,468224,1.0
1557572058.4291656,468480,1.0
1557572064.8480103,470016,1.0
1557572070.9656608,471552,1.0
1557572073.2555428,472000,1.0
1557572078.475591,473088,1.0
1557572084.0298822,474624,1.0
1557572088.260361,475776,1.0
1557572089.949846,476160,1.0
1557572095.1951082,477696,1.0
1557572100.2974722,479232,1.0
1557572101.8543112,479552,1.0
1557572106.39723,480768,1.0
1557572111.4926577,482304,1.0
1557572115.3633142,483328,1.0
1557572117.5417993,483840,1.0
1557572122.6061516,485376,1.0
1557572127.6479852,486912,1.0
1557572128.7121403,487104,1.0
1557572133.7317588,488448,1.0
1557572138.653997,489984,1.0
1557572141.913287,490880,1.0
1557572144.3896685,491520,1.0
1557572149.2357686,493056,1.0
1557572154.0897963,494592,1.0
1557572154.7310836,494656,1.0
1557572159.8929296,496128,1.0
1557572164.8304226,497664,1.0
1557572167.7758753,498432,1.0
1557572170.7562857,499200,1.0
1557572176.1827843,500736,1.0
1557572181.4608505,502208,1.0
1557572181.5236826,502272,1.0
1557572187.3072262,503808,1.0
1557572192.3923857,505344,1.0
1557572195.187171,505984,1.0
1557572198.4769044,506880,1.0
1557572203.5490928,508416,1.0
1557572209.407436,509760,0.9896715879440308
1557572210.3419402,509952,0.984375
1557572217.2075899,511488,1.0
1557572224.129092,513024,1.0
1557572227.694567,513536,0.9949682354927063
1557572234.2909474,514560,1.0
1557572240.8115082,516096,1.0
1557572246.5282304,517312,0.9984109997749329
1557572248.5009582,517632,1.0
1557572255.9749844,519168,1.0
1557572263.2216182,520704,1.0
1557572265.8944738,521088,1.0
1557572271.4835382,522240,1.0
1557572277.5225291,523776,1.0
1557572282.4121585,524864,1.0
1557572284.9942575,525312,1.0
1557572291.2525315,526848,1.0
1557572297.5786593,528384,1.0
1557572299.2142558,528640,1.0
1557572305.0307426,529920,1.0
1557572310.8621247,531456,1.0
1557572315.0349724,532416,1.0
1557572317.9412403,532992,1.0
1557572323.903272,534528,1.0
1557572329.8703244,536064,1.0
1557572330.958418,536192,1.0
1557572337.1947515,537600,1.0
1557572343.5271492,539136,1.0
1557572347.3289907,539968,1.0
1557572350.996186,540672,1.0
1557572357.3043315,542208,1.0
1557572363.6314192,543744,1.0
1557572364.2258308,543744,1.0
1557572371.4196076,545280,1.0
1557572377.6978266,546816,1.0
1557572380.9591105,547520,1.0
1557572384.9025738,548352,1.0
1557572391.4979484,549888,1.0
1557572397.5198543,551296,1.0
1557572397.8868735,551424,1.0
1557572404.8831758,552960,1.0
1557572411.1035504,554496,1.0
1557572414.3030016,555072,1.0
1557572419.2258785,556032,1.0
1557572425.9859507,557568,1.0
1557572432.030795,558848,1.0
1557572433.6554496,559104,1.0
1557572440.4861948,560640,1.0
1557572446.416412,562176,1.0
1557572448.711279,562624,1.0
1557572453.6660368,563712,1.0
1557572459.8943915,565248,1.0
1557572465.0226872,566400,1.0
