Wall time,Step,Value
1557220222.7617176,94080,1.0
1557220239.0820591,95232,1.0
1557220261.2946737,96768,1.0
1557220263.151672,96768,1.0
1557220287.4655576,98304,1.0
1557220310.5173154,99456,1.0
1557220317.1832507,99840,1.0
1557220343.5931838,101376,0.921875
1557220359.8425107,102144,0.9482886791229248
1557220373.94031,102912,0.8125
1557220404.770136,104448,0.875
1557220414.3727884,104832,0.7607886791229248
1557220438.4117734,105984,0.96875
1557220467.687981,107520,1.0
1557220469.5170593,107520,0.9479166865348816
1557220493.17802,109056,1.0
1557220517.7074788,110208,0.9858630895614624
1557220524.8792932,110592,0.984375
1557220553.6756818,112128,1.0
1557220567.2789805,112896,0.996279776096344
1557220581.77792,113664,1.0
1557220612.2331805,115200,1.0
1557220620.682579,115584,0.9988839030265808
1557220639.9329154,116736,1.0
1557220667.5126307,118272,1.0
1557220669.5751143,118272,1.0
1557220693.4413083,119808,1.0
1557220711.991645,120960,0.999627947807312
1557220717.1069632,121344,1.0
1557220739.2354243,122880,1.0
1557220752.3962193,123648,0.999627947807312
1557220763.2589962,124416,1.0
1557220785.1527965,125952,1.0
1557220792.307655,126336,1.0
1557220808.6293516,127488,1.0
1557220837.0077038,129024,1.0
1557220838.9355469,129024,1.0
1557220864.686661,130560,1.0
1557220886.610016,131712,1.0
1557220893.22432,132096,1.0
1557220919.9617941,133632,1.0
1557220933.4786363,134400,1.0
1557220944.534062,135168,1.0
1557220965.7144022,136704,1.0
1557220972.902176,137088,1.0
1557220989.1876082,138240,1.0
1557221011.8979857,139776,1.0
1557221013.7480338,139776,1.0
1557221037.167272,141312,1.0
1557221055.8084054,142464,1.0
1557221061.5370805,142848,1.0
1557221083.8260705,144384,1.0
1557221098.117848,145152,1.0
1557221109.202106,145920,1.0
1557221131.7746387,147456,1.0
1557221139.8633091,147840,1.0
1557221157.2767363,148992,1.0
1557221179.2180388,150528,1.0
1557221181.0601122,150528,1.0
1557221202.346171,152064,1.0
1557221219.9181645,153216,1.0
1557221225.0665345,153600,1.0
1557221246.1162236,155136,1.0
1557221258.394379,155904,1.0
1557221268.865368,156672,1.0
1557221289.8932,158208,1.0
1557221297.1345265,158592,1.0
1557221313.061919,159744,1.0
1557221334.1176252,161280,1.0
1557221335.9447043,161280,1.0
1557221356.9156075,162816,1.0
1557221374.6651232,163968,1.0
1557221379.812356,164352,1.0
1557221400.906926,165888,1.0
1557221413.2479117,166656,1.0
1557221423.5433724,167424,1.0
1557221447.6714995,168960,1.0
1557221455.7937717,169344,1.0
1557221472.0942388,170496,1.0
1557221497.3067515,172032,1.0
1557221499.5188313,172032,1.0
1557221527.4803479,173568,1.0
1557221555.5255854,174720,1.0
1557221562.5733423,175104,1.0
1557221593.508384,176640,1.0
1557221609.9248946,177408,1.0
1557221622.8243864,178176,1.0
1557221651.5178864,179712,1.0
1557221660.5128236,180096,1.0
1557221681.391321,181248,1.0
1557221711.9366107,182784,1.0
1557221713.9133224,182784,1.0
1557221744.8756156,184320,1.0
1557221766.7990882,185472,1.0
1557221773.6318202,185856,1.0
1557221801.0664458,187392,1.0
1557221816.9165816,188160,1.0
1557221830.7326229,188928,1.0
1557221858.7292433,190464,1.0
1557221867.8867455,190848,1.0
1557221893.195043,192000,1.0
1557221918.7596555,193536,1.0
1557221920.742353,193536,1.0
1557221947.4000585,195072,1.0
1557221972.907529,196224,1.0
1557221979.9427688,196608,1.0
1557222010.786112,198144,1.0
1557222024.9320858,198912,1.0
1557222036.7774484,199680,1.0
1557222059.895721,201216,1.0
1557222067.4932742,201600,1.0
1557222084.5538626,202752,1.0
1557222107.4758742,204288,1.0
1557222109.3428762,204288,1.0
1557222132.0546799,205824,1.0
1557222150.9968386,206976,0.9311755895614624
1557222156.6722496,207360,0.90625
1557222179.3279607,208896,0.90625
1557222192.6289937,209664,0.8950892686843872
1557222203.9509442,210432,0.9375
1557222227.400507,211968,0.953125
1557222235.287022,212352,0.9468005895614624
1557222252.3291097,213504,1.0
1557222273.7318544,215040,1.0
1557222275.537027,215040,0.9821428656578064
