Wall time,Step,Value
1557221816.9165816,188160,0.027995530515909195
1557221830.7326229,188928,0.03012937679886818
1557221858.7292433,190464,0.02688824012875557
1557221867.8867455,190848,0.027476031333208084
1557221893.195043,192000,0.027001991868019104
1557221918.7596555,193536,0.026324458420276642
1557221920.742353,193536,0.0267458688467741
1557221947.4000585,195072,0.025968730449676514
1557221972.907529,196224,0.026041481643915176
1557221979.9427688,196608,0.026051737368106842
1557222010.786112,198144,0.025271933525800705
1557222024.9320858,198912,0.025559833273291588
1557222036.7774484,199680,0.024563366547226906
1557222059.895721,201216,0.02487124875187874
1557222067.4932742,201600,0.02508566714823246
1557222084.5538626,202752,0.025045212358236313
1557222107.4758742,204288,0.02390192076563835
1557222109.3418796,204288,0.024492014199495316
1557222132.0546799,205824,0.024035120382905006
1557222150.9968386,206976,0.2896631956100464
1557222156.6722496,207360,0.29452386498451233
1557222179.3269637,208896,0.29303210973739624
1557222192.6289937,209664,0.31757593154907227
1557222203.9509442,210432,0.4584518373012543
1557222227.400507,211968,0.37383562326431274
1557222235.287022,212352,0.19690699875354767
1557222252.3291097,213504,0.08078218996524811
1557222273.7318544,215040,0.06929853558540344
1557222275.537027,215040,0.08769070357084274
