Wall time,Step,Value
1558078992.0436313,72192,1.0
1558078993.8873167,72960,0.9498355388641357
1558078995.607688,73728,0.953125
1558078998.632905,75264,1.0
1558079001.8832152,76800,1.0
1558079004.961673,78336,1.0
1558079006.675433,79040,0.9833881855010986
1558079008.5625148,79872,0.984375
1558079011.842857,81408,0.984375
1558079015.175203,82944,1.0
1558079018.3314867,84480,1.0
1558079019.9034076,85120,0.9866776466369629
1558079021.8865168,86016,0.9375
1558079024.9832373,87552,1.0
1558079028.0594752,89088,1.0
1558079031.1824663,90624,1.0
1558079032.649858,91200,0.9868420958518982
1558079034.7971048,92160,0.984375
1558079037.9277344,93696,0.953125
1558079041.0864153,95232,1.0
1558079044.3925765,96768,0.96875
1558079045.7838576,97280,0.9870066046714783
1558079048.1435483,98304,0.984375
1558079051.2924142,99840,1.0
1558079054.4397097,101376,0.984375
1558079057.5923147,102912,0.984375
1558079058.802081,103360,0.9896381497383118
1558079061.2450094,104448,1.0
1558079064.4294965,105984,0.984375
1558079067.6180818,107520,1.0
1558079070.8325825,109056,1.0
1558079072.0084026,109440,0.9983552694320679
1558079074.7371068,110592,1.0
1558079078.0548034,112128,1.0
1558079081.2572713,113664,1.0
1558079084.6701458,115200,1.0
1558079086.3485553,115520,0.9988486766815186
1558079090.401718,116736,1.0
1558079094.579549,118272,1.0
1558079098.4831116,119808,1.0
1558079102.4986014,121344,1.0
1558079103.5398161,121600,0.9991776347160339
1558079107.2977705,122880,1.0
1558079111.9533231,124416,0.953125
1558079116.0364072,125952,1.0
1558079122.1979342,127488,1.0
1558079123.0376878,127680,0.9976973533630371
1558079126.7068772,129024,1.0
1558079130.5529966,130560,1.0
1558079134.8315566,132096,1.0
1558079138.8278718,133632,1.0
1558079139.418048,133760,0.9993420839309692
1558079143.0354066,135168,1.0
1558079146.6219437,136704,0.984375
1558079151.1691415,138240,1.0
1558079155.4454277,139776,0.875
1558079155.8865983,139840,0.9860197305679321
1558079159.6342154,141312,0.96875
1558079163.8079448,142848,0.96875
1558079167.7504044,144384,0.96875
1558079171.7117958,145920,0.96875
1558079172.0369287,145920,0.9585526585578918
1558079176.2247314,147456,0.984375
1558079179.9183347,148992,1.0
1558079183.7416298,150528,1.0
1558079187.8676906,152000,0.9935855269432068
1558079187.9255357,152064,0.984375
1558079191.8454452,153600,0.984375
1558079196.0561833,155136,1.0
1558079200.2988384,156672,1.0
1558079203.789507,158080,0.9988486766815186
1558079203.9939601,158208,1.0
1558079208.1019537,159744,1.0
1558079212.9153538,161280,0.984375
1558079216.6740963,162816,0.984375
1558079220.8938158,164160,0.9995065927505493
1558079221.420408,164352,1.0
1558079225.4176207,165888,1.0
1558079228.9195886,167424,1.0
1558079232.3259254,168960,1.0
1558079235.4815073,170240,1.0
1558079236.1187856,170496,1.0
1558079239.9734807,172032,1.0
1558079244.1147656,173568,1.0
1558079247.980944,175104,1.0
1558079251.7069817,176320,0.9996710419654846
1558079252.525791,176640,1.0
1558079256.365089,178176,1.0
1558079259.9794264,179712,1.0
1558079263.5119815,181248,1.0
1558079266.4685984,182400,1.0
1558079267.598171,182784,1.0
1558079271.6383686,184320,1.0
1558079275.1885695,185856,1.0
1558079278.678268,187392,1.0
1558079281.7907264,188480,1.0
1558079283.1423132,188928,1.0
1558079286.9239945,190464,1.0
1558079290.5474162,192000,0.96875
1558079294.0192385,193536,1.0
1558079296.6761363,194560,0.9902960658073425
1558079298.0654209,195072,1.0
1558079302.126158,196608,1.0
1558079305.7136648,198144,1.0
1558079309.2903163,199680,0.984375
1558079311.8359907,200640,0.9952302575111389
1558079313.4057944,201216,0.984375
1558079317.3334725,202752,0.96875
1558079321.0822668,204288,0.984375
1558079324.6172323,205824,1.0
1558079326.9875684,206720,0.9909539222717285
1558079329.3601916,207360,1.0
1558079337.2102036,208896,1.0
1558079341.8886948,210432,1.0
1558079350.7360418,211968,0.984375
1558079354.6366124,212800,0.9962171316146851
1558079356.8350675,213504,0.984375
1558079361.6032877,215040,1.0
1558079366.0115,216576,1.0
1558079370.5802863,218112,1.0
1558079374.254463,218880,0.9973683953285217
1558079377.8678021,219648,1.0
1558079384.368423,221184,1.0
1558079390.1170533,222720,1.0
1558079396.2411447,224256,1.0
1558079399.1344454,224960,1.0
1558079401.280671,225792,1.0
1558079405.701308,227328,1.0
1558079411.2714155,228864,1.0
1558079416.3149314,230400,1.0
1558079418.3295455,231040,0.9978618621826172
1558079421.7683506,231936,1.0
1558079428.2609925,233472,1.0
1558079431.8264601,235008,1.0
1558079436.2922506,236544,1.0
1558079439.4657664,237120,0.9998355507850647
1558079444.7765653,238080,1.0
1558079448.5924008,239616,1.0
1558079452.993597,241152,1.0
1558079457.3412805,242688,1.0
1558079458.8461676,243200,1.0
1558079461.2912939,244224,1.0
1558079464.8238497,245760,1.0
1558079469.5841253,247296,1.0
1558079475.7466483,248832,1.0
1558079477.1917834,249280,1.0
1558079480.9028633,250368,1.0
1558079485.001905,251904,1.0
1558079489.1298685,253440,1.0
1558079493.2169418,254976,1.0
1558079494.5603473,255360,1.0
1558079498.1467588,256512,1.0
1558079504.9944513,258048,1.0
1558079510.639362,259584,1.0
1558079516.2493625,261120,1.0
1558079517.8191657,261440,1.0
1558079521.893274,262656,1.0
1558079526.160864,264192,1.0
1558079530.821405,265728,1.0
1558079536.3785782,267264,0.921875
1558079537.2861178,267520,0.9894737005233765
1558079541.253514,268800,0.96875
1558079545.1630604,270336,1.0
1558079549.0766299,271872,1.0
1558079552.9652,273408,0.96875
1558079553.7969768,273600,0.9472039341926575
1558079557.4482152,274944,1.0
1558079563.2696521,276480,1.0
1558079568.0010028,278016,1.0
1558079572.9138658,279552,1.0
1558079573.5840764,279680,0.9967105388641357
1558079577.7668912,281088,1.0
1558079582.7356088,282624,1.0
1558079586.7788305,284160,1.0
1558079590.7950625,285696,1.0
1558079591.2917325,285760,0.9998355507850647
1558079595.6500814,287232,1.0
1558079600.4891436,288768,1.0
1558079604.634062,290304,1.0
1558079609.3065698,291840,1.0
1558079609.8231893,291840,0.9998355507850647
1558079616.8344438,293376,1.0
1558079622.7755928,294912,1.0
1558079626.9255133,296448,1.0
1558079632.5831292,297920,0.9991776347160339
1558079632.6609206,297984,1.0
1558079637.5488522,299520,1.0
1558079642.028877,301056,1.0
1558079646.2765207,302592,1.0
1558079651.417773,304000,1.0
1558079651.8685718,304128,1.0
1558079656.7073784,305664,1.0
1558079662.998558,307200,1.0
1558079667.591281,308736,1.0
1558079673.6570652,310080,1.0
1558079674.2315269,310272,1.0
1558079680.3192525,311808,1.0
1558079684.7142997,313344,1.0
1558079689.271083,314880,1.0
1558079694.2001746,316160,1.0
1558079695.129689,316416,1.0
1558079699.485048,317952,1.0
1558079705.3024943,319488,1.0
1558079709.6129684,321024,1.0
1558079713.2961211,322240,1.0
1558079714.444053,322560,1.0
1558079720.052059,324096,1.0
1558079726.1766849,325632,1.0
1558079731.7238533,327168,0.796875
1558079735.3740957,328320,0.9817433953285217
1558079736.584815,328704,0.953125
1558079740.356769,330240,0.96875
1558079744.4140882,331776,1.0
1558079749.2511575,333312,1.0
1558079753.2444806,334400,0.9891447424888611
1558079754.6626894,334848,1.0
1558079758.694911,336384,1.0
1558079762.800931,337920,1.0
1558079767.3737054,339456,1.0
1558079771.2094505,340480,0.9993420839309692
1558079772.7852395,340992,1.0
1558079778.2955077,342528,1.0
1558079784.2546084,344064,1.0
1558079789.4417107,345600,1.0
1558079792.4566455,346560,1.0
1558079794.386488,347136,1.0
1558079798.7238915,348672,1.0
1558079803.0573049,350208,1.0
1558079807.507407,351744,1.0
1558079810.9811206,352640,1.0
1558079813.482433,353280,1.0
1558079818.490044,354816,1.0
1558079823.5305676,356352,1.0
1558079828.819429,357888,1.0
1558079831.8074412,358720,1.0
1558079833.9896061,359424,1.0
1558079838.7069614,360960,1.0
1558079843.2737517,362496,1.0
1558079848.7910006,364032,1.0
1558079851.6264198,364800,1.0
