Wall time,Step,Value
1558427147.7383428,129024,1.0
1558427151.0735667,129344,1.0
1558427161.2066572,130560,1.0
1558427173.7324388,132096,1.0
1558427176.9117055,132352,1.0
1558427189.511672,133632,1.0
1558427204.0328436,135168,1.0
1558427208.0019908,135360,1.0
1558427219.879142,136704,1.0
1558427232.253221,138240,1.0
1558427234.5199685,138368,1.0
1558427247.9694493,139776,1.0
1558427260.243663,141312,1.0
1558427262.21626,141376,1.0
1558427276.494735,142848,1.0
1558427289.039265,144384,1.0
1558427290.570318,144384,1.0
1558427311.4257836,145920,1.0
1558427324.8205922,147392,1.0
1558427325.1810317,147456,1.0
1558427342.320259,148992,1.0
1558427354.7582388,150400,1.0
1558427355.5416608,150528,1.0
1558427371.1236444,152064,1.0
1558427386.173308,153408,1.0
1558427388.3604393,153600,1.0
1558427403.3891056,155136,1.0
1558427416.2647636,156416,1.0
1558427419.315152,156672,1.0
1558427433.248189,158208,1.0
1558427444.9026997,159424,1.0
1558427448.7829309,159744,1.0
1558427462.039997,161280,1.0
1558427473.6139498,162432,1.0
1558427478.2222311,162816,1.0
1558427491.5200384,164352,1.0
1558427501.8640034,165440,1.0
1558427507.4264836,165888,1.0
1558427520.4059432,167424,1.0
1558427530.3027196,168448,1.0
1558427536.4775374,168960,1.0
1558427550.9564881,170496,1.0
1558427559.6462255,171456,1.0
1558427566.7952585,172032,1.0
1558427579.5638082,173568,1.0
1558427588.7950797,174464,1.0
1558427596.609553,175104,1.0
1558427610.0020301,176640,1.0
1558427618.8054972,177472,1.0
1558427627.09375,178176,1.0
1558427640.096094,179712,0.96875
1558427648.1464856,180480,0.9677526354789734
1558427656.0853586,181248,0.875
1558427670.1026871,182784,0.96875
1558427677.7507448,183488,0.9128989577293396
1558427686.1508224,184320,1.0
1558427700.15664,185856,0.921875
1558427709.4021647,186496,0.9747340679168701
1558427719.6024587,187392,1.0
1558427732.2361386,188928,1.0
1558427739.320111,189504,0.991356372833252
1558427748.9867702,190464,1.0
1558427764.4997165,192000,1.0
1558427770.3976862,192512,0.9966755509376526
1558427780.888656,193536,1.0
1558427793.8512053,195072,1.0
1558427799.6842875,195520,0.9990026354789734
1558427810.075905,196608,1.0
1558427823.3743358,198144,1.0
1558427829.152121,198528,1.0
1558427841.2368314,199680,1.0
1558427855.8188357,201216,1.0
1558427861.0451636,201536,1.0
1558427873.253105,202752,1.0
1558427887.4812076,204288,1.0
1558427891.856573,204544,1.0
1558427908.8468194,205824,1.0
1558427924.6301918,207360,1.0
1558427927.2234569,207552,1.0
1558427942.26904,208896,1.0
1558427955.9206178,210432,1.0
1558427958.3938386,210560,1.0
1558427973.877796,211968,1.0
1558427988.4126587,213504,1.0
1558427990.0414956,213568,1.0
1558428005.4612782,215040,1.0
1558428019.005447,216576,1.0
1558428020.1621358,216576,1.0
1558428035.5918689,218112,1.0
1558428051.1582289,219584,1.0
1558428051.3807702,219648,1.0
1558428068.5756571,221184,1.0
1558428088.2952754,222592,1.0
1558428090.349216,222720,1.0
1558428111.1526837,224256,1.0
1558428124.578955,225600,1.0
1558428126.579156,225792,1.0
1558428141.597095,227328,1.0
1558428154.5291152,228608,1.0
1558428157.760869,228864,1.0
1558428173.696789,230400,1.0
1558428186.582095,231616,1.0
1558428190.4716463,231936,1.0
1558428206.237845,233472,1.0
1558428219.0690644,234624,1.0
1558428223.74174,235008,1.0
1558428238.9348464,236544,1.0
1558428250.9914362,237632,1.0
1558428256.0097198,238080,1.0
1558428270.4477725,239616,1.0
1558428282.0952468,240640,1.0
1558428287.4763904,241152,1.0
1558428303.4383464,242688,1.0
1558428315.2972465,243648,1.0
1558428321.3268998,244224,1.0
1558428335.8096263,245760,1.0
1558428347.038292,246656,1.0
1558428354.847883,247296,1.0
1558428371.4058547,248832,1.0
1558428380.9743104,249664,1.0
1558428391.9472566,250368,1.0
1558428407.406195,251904,1.0
1558428415.1903658,252672,1.0
1558428426.5529323,253440,1.0
1558428443.405106,254976,1.0
1558428452.4449453,255680,1.0
1558428462.7166228,256512,1.0
1558428479.020736,258048,1.0
1558428488.9312603,258688,1.0
1558428499.7609537,259584,1.0
1558428516.831908,261120,1.0
1558428523.313945,261696,1.0
1558428535.2969575,262656,1.0
1558428553.176674,264192,1.0
1558428559.4224243,264704,1.0
1558428571.771853,265728,1.0
1558428587.2346065,267264,1.0
1558428593.3286393,267712,1.0
1558428606.727968,268800,1.0
1558428623.5901418,270336,1.0
1558428629.9834483,270720,1.0
1558428641.944884,271872,1.0
1558428658.6919434,273408,1.0
1558428666.3298993,273728,1.0
1558428682.7737324,274944,1.0
1558428704.0669398,276480,1.0
1558428710.6379223,276736,1.0
1558428728.4863591,278016,1.0
1558428748.6910715,279552,1.0
1558428752.9857492,279744,1.0
1558428773.042331,281088,1.0
1558428792.095835,282624,1.0
1558428794.6388316,282752,1.0
1558428813.170627,284160,1.0
1558428829.2960706,285696,0.984375
1558428831.208697,285760,0.9903590679168701
1558428846.9588768,287232,0.96875
1558428861.391477,288768,0.984375
1558428862.6945457,288768,0.9707446694374084
1558428881.2911372,290304,0.921875
1558428897.5838733,291776,0.9690824747085571
1558428897.8351998,291840,1.0
1558428916.676709,293376,1.0
1558428932.1569304,294784,0.9501329660415649
1558428933.9050012,294912,1.0
1558428951.4502373,296448,0.9375
1558428966.2745106,297792,0.9740691781044006
1558428968.736547,297984,0.96875
1558428985.6278312,299520,0.984375
1558429002.4372857,300800,0.9916888475418091
