Wall time,Step,Value
1556793074.3688323,162432,0.988696813583374
1556793075.9127064,162816,1.0
1556793079.6796374,164352,1.0
1556793082.4193137,165440,0.9876994490623474
1556793084.0818682,165888,1.0
1556793087.845809,167424,0.96875
1556793090.452841,168448,0.9840425252914429
1556793092.5163233,168960,1.0
1556793096.3460865,170496,1.0
1556793098.8067262,171456,0.9933510422706604
1556793100.8512614,172032,1.0
1556793104.672048,173568,0.984375
1556793106.9788828,174464,0.9933510422706604
1556793109.1341221,175104,1.0
1556793113.0107589,176640,0.953125
1556793115.1610115,177472,0.9926861524581909
1556793117.4658506,178176,0.984375
1556793121.429255,179712,1.0
1556793123.6762483,180480,0.9813829660415649
