Wall time,Step,Value
1557168432.0788112,138240,0.05421470105648041
1557168438.424099,139712,0.0698932558298111
1557168438.4752796,139776,0.05591804161667824
1557168443.8329508,141312,0.054277703166007996
1557168448.436665,142848,0.05963949114084244
1557168450.8671324,143488,0.060674998909235
1557168454.2809994,144384,0.05217195302248001
1557168458.9914386,145920,0.05947475880384445
1557168463.522278,147264,0.06276172399520874
1557168464.0189488,147456,0.049395572394132614
1557168469.276884,148992,0.06964057683944702
1557168473.8566647,150528,0.04856196790933609
1557168475.8971744,151040,0.06948403269052505
1557168479.5005345,152064,0.06857842952013016
1557168484.1401234,153600,0.0922618880867958
1557168488.3913274,154816,0.1157216802239418
1557168489.5992744,155136,0.05499943345785141
1557168494.8070424,156672,0.056868165731430054
1557168499.7827325,158208,0.055999454110860825
1557168501.5270674,158592,0.07126433402299881
1557168505.7926555,159744,0.05439217388629913
1557168510.4232674,161280,0.050223663449287415
1557168514.1467195,162368,0.0686516985297203
1557168516.139389,162816,0.05500520020723343
1557168520.7577558,164352,0.049483489245176315
1557168525.6680412,165888,0.0477045476436615
1557168527.075279,166144,0.05550894886255264
1557168531.555293,167424,0.048837482929229736
1557168536.195074,168960,0.04944068565964699
1557168539.5907955,169920,0.059523653239011765
1557168542.22571,170496,0.04651461914181709
1557168548.4501946,172032,0.04899754375219345
1557168553.7859173,173568,0.04529877007007599
1557168554.9837098,173696,0.06106511130928993
1557168560.7176285,175104,0.048381440341472626
1557168565.3914044,176640,0.04873621463775635
1557168568.3754237,177472,0.06421223282814026
1557168571.088125,178176,0.18521620333194733
1557168575.8304393,179712,0.049797192215919495
1557168580.505176,181248,0.05277657508850098
1557168581.0168402,181248,0.09328803420066833
1557168586.4187214,182784,0.07712637633085251
1557168591.1203966,184320,0.07344264537096024
1557168593.8042176,185024,0.08218171447515488
1557168596.8680215,185856,0.05921567976474762
1557168601.5967484,187392,0.04910936579108238
1557168606.3310828,188800,0.06264565885066986
1557168606.5255628,188928,0.050310272723436356
1557168612.0701118,190464,0.04784266650676727
1557168616.708373,192000,0.04947654902935028
1557168618.8745525,192576,0.05968701094388962
1557168622.349248,193536,0.0454341359436512
1557168627.027733,195072,0.04552856832742691
1557168631.3810885,196352,0.049876097589731216
1557168632.289657,196608,0.050358645617961884
1557168637.3758562,198144,0.049097031354904175
1557168642.0074642,199680,0.04752954840660095
1557168643.8405626,200128,0.04667406529188156
1557168647.6723113,201216,0.04191528633236885
1557168652.2939825,202752,0.04134977236390114
1557168656.253278,203904,0.05038841441273689
1557168658.031521,204288,0.0480002760887146
1557168662.7231746,205824,0.04390385001897812
1557168667.359913,207360,0.041542138904333115
1557168668.787105,207680,0.05164375901222229
1557168673.081862,208896,0.0428498312830925
1557168677.6599627,210432,0.04239681363105774
1557168681.2041354,211456,0.046109639108181
1557168683.3224816,211968,0.04185652732849121
1557168687.966058,213504,0.03954814746975899
1557168692.610781,215040,0.05625466629862785
1557168693.695877,215232,0.0490899533033371
1557168698.34611,216576,0.0690743699669838
1557168703.009634,218112,0.07167569547891617
1557168706.2235456,219008,0.08776814490556717
1557168708.6952932,219648,0.052317358553409576
1557168713.2791488,221184,0.17109566926956177
1557168717.8569355,222720,0.04892759770154953
1557168718.5221243,222784,0.08429600298404694
1557168723.5865746,224256,0.04444614797830582
1557168728.1913204,225792,0.05090168118476868
1557168730.993822,226560,0.06941438466310501
