Wall time,Step,Value
1557060279.1554737,152064,0.17846670746803284
1557060280.8979397,152640,0.1987101435661316
1557060284.4861138,153600,0.3285577595233917
1557060289.136399,155136,0.17000886797904968
1557060291.9747531,156032,0.19594506919384003
1557060294.8172119,156672,0.17345434427261353
1557060299.5679069,158208,0.22684001922607422
1557060303.2193718,159424,0.18939745426177979
1557060304.9391205,159744,0.15790486335754395
1557060309.5618222,161280,0.2123868465423584
1557060313.879044,162816,0.21143069863319397
1557060313.9648395,162816,0.19497068226337433
1557060319.0053315,164352,0.15349149703979492
1557060323.090442,165888,0.23707899451255798
1557060324.1280174,166208,0.24173586070537567
1557060328.0934083,167424,0.283408522605896
1557060332.1575365,168960,0.15632984042167664
1557060334.038505,169600,0.19080571830272675
1557060337.3187299,170496,0.14620062708854675
1557060341.6511533,172032,0.15116335451602936
1557060344.4007986,172992,0.15466652810573578
1557060346.6936643,173568,0.16028237342834473
1557060350.9233496,175104,0.17418713867664337
1557060354.5117507,176384,0.15320691466331482
1557060355.7835817,176640,0.3163479268550873
1557060360.740529,178176,0.16400735080242157
1557060366.0482984,179712,0.13633999228477478
1557060366.3555214,179776,0.17561982572078705
1557060371.361096,181248,0.2777828872203827
1557060376.1482909,182784,0.15616825222969055
1557060377.4188898,183168,0.17677684128284454
1557060381.9208477,184320,0.37322816252708435
1557060386.2702122,185856,0.20745927095413208
1557060388.3855553,186560,0.17566411197185516
1557060391.5680416,187392,0.13670675456523895
1557060395.9563024,188928,0.13914358615875244
1557060399.079011,189952,0.14558030664920807
1557060401.291261,190464,0.1343388557434082
1557060405.6555095,192000,0.13224416971206665
1557060409.4306455,193344,0.13308602571487427
1557060410.5886996,193536,0.12616415321826935
1557060415.3697927,195072,0.12017009407281876
1557060419.840941,196608,0.1146114319562912
1557060420.2977207,196736,0.12613743543624878
1557060425.1657317,198144,0.12635421752929688
1557060429.5928538,199680,0.12191885709762573
1557060430.9731615,200128,0.12472924590110779
1557060434.924637,201216,0.11551134288311005
1557060439.7557137,202752,0.3242657780647278
1557060442.1812255,203520,0.17974713444709778
1557060445.4744174,204288,0.19805066287517548
1557060450.0551622,205824,0.21711625158786774
1557060453.2546039,206912,0.22124841809272766
1557060455.3490002,207360,0.22743818163871765
1557060459.6127472,208896,0.18665045499801636
1557060463.8490658,210304,0.17182137072086334
1557060464.5112946,210432,0.1289035975933075
1557060469.5478206,211968,0.14418882131576538
1557060473.7056987,213504,0.12239857017993927
1557060474.3110783,213696,0.13095515966415405
1557060479.476266,215040,0.1151127740740776
1557060483.6012323,216576,0.13760964572429657
1557060485.1151817,217088,0.12462632358074188
1557060488.900018,218112,0.12269733101129532
1557060495.2400582,219648,0.10835759341716766
1557060498.6619065,220480,0.11710728704929352
1557060502.4816895,221184,0.11492737382650375
1557060509.339342,222720,0.11003673076629639
1557060513.667763,223872,0.11213051527738571
1557060515.8589017,224256,0.11028687655925751
1557060521.0380464,225792,0.11270395666360855
1557060526.0326858,227264,0.11054685711860657
1557060526.3598099,227328,0.10788914561271667
1557060532.785621,228864,0.10433478653430939
1557060538.6275263,230400,0.11054698377847672
1557060539.5540483,230656,0.10681206732988358
1557060545.0663376,231936,0.10325611382722855
1557060550.279356,233472,0.10442415624856949
1557060552.3089294,234048,0.10595821589231491
1557060556.4328973,235008,0.10188546776771545
1557060561.8384356,236544,0.10075812041759491
1557060565.1635401,237440,0.10462793707847595
1557060568.5375164,238080,0.10151489824056625
1557060574.1714733,239616,0.10366025567054749
1557060579.0317469,240832,0.10315470397472382
1557060581.1919684,241152,0.09962379932403564
1557060585.940414,242688,0.10058393329381943
1557060591.1779945,244224,0.09951619803905487
1557060591.2737374,244224,0.10026147961616516
1557060596.5437465,245760,0.0980866327881813
1557060601.1783473,247296,0.09852947294712067
1557060602.218566,247616,0.09906119108200073
1557060606.2280982,248832,0.10610278695821762
1557060610.406556,250368,0.10258086025714874
1557060612.3192494,251008,0.10011232644319534
1557060615.5895376,251904,0.09908312559127808
1557060619.8251688,253440,0.2039758563041687
1557060622.5369153,254400,0.2530378997325897
1557060624.9025872,254976,0.40926337242126465
1557060629.488322,256512,0.19835074245929718
1557060633.153884,257792,0.27539294958114624
1557060634.3516502,258048,0.1438484489917755
1557060639.1881013,259584,0.13238416612148285
1557060643.9115694,261120,0.10318225622177124
1557060644.1908216,261184,0.1512799710035324
1557060649.235362,262656,0.13765138387680054
1557060653.5836954,264192,0.11943362653255463
1557060654.880259,264576,0.127772718667984
1557060659.3462799,265728,0.10319150984287262
1557060663.7426326,267264,0.13105347752571106
1557060665.8273475,267968,0.12959058582782745
1557060669.1015854,268800,0.10925398766994476
1557060673.47788,270336,0.10244686901569366
1557060676.5177472,271360,0.11938951909542084
1557060679.0021017,271872,0.14449986815452576
1557060683.4538567,273408,0.1063009649515152
1557060687.300568,274752,0.11532261967658997
1557060688.2420485,274944,0.09661168605089188
1557060692.9434721,276480,0.1154472678899765
1557060697.2150452,278016,0.1007084995508194
1557060697.6668363,278144,0.10086997598409653
1557060702.5022311,279552,0.0994434580206871
1557060707.2340686,281088,0.10148166865110397
1557060708.8048685,281536,0.09760362654924393
1557060712.7114186,282624,0.09323880076408386
1557060717.0284255,284160,0.09571856260299683
1557060719.3511782,284928,0.09607846289873123
1557060722.3112931,285696,0.10503346472978592
1557060726.6962247,287232,0.09174362570047379
1557060729.8549564,288320,0.09327030926942825
1557060731.8645782,288768,0.09215531498193741
1557060736.161607,290304,0.09289513528347015
1557060740.5248024,291712,0.09233804792165756
1557060741.400085,291840,0.0888238251209259
1557060746.6472292,293376,0.08953438699245453
1557060751.0574322,294912,0.09311499446630478
1557060751.680765,295104,0.09029185026884079
1557060756.3064206,296448,0.08880841732025146
1557060760.641269,297984,0.0886700376868248
1557060762.1482384,298496,0.08956857025623322
1557060765.9650276,299520,0.0873287245631218
1557060770.232127,301056,0.08623066544532776
1557060772.6287162,301888,0.0879124104976654
1557060775.3835654,302592,0.08518056571483612
1557060779.6690168,304128,0.0879368707537651
1557060783.0319862,305280,0.08846073597669601
1557060784.8302164,305664,0.14284676313400269
1557060789.2873209,307200,0.09488919377326965
1557060793.660594,308672,0.2757122218608856
1557060793.9119225,308736,0.3317492604255676
1557060799.1918225,310272,0.3176594376564026
1557060803.5850813,311808,0.15348675847053528
1557060804.4367623,312064,0.33536577224731445
1557060809.871225,313344,0.164056196808815
1557060814.328302,314880,0.12188823521137238
1557060816.1414533,315456,0.13926255702972412
1557060819.7948782,316416,0.11428628861904144
1557060824.689631,317952,0.11253127455711365
1557060827.3407779,318848,0.1088012158870697
1557060830.0056992,319488,0.09821411967277527
1557060834.4841106,321024,0.09313154220581055
1557060838.069519,322240,0.1021333560347557
1557060839.8945735,322560,0.11410103738307953
1557060844.4075007,324096,0.09131790697574615
1557060848.9347048,325632,0.09096027910709381
1557060849.028489,325632,0.09690351039171219
1557060854.3422647,327168,0.09623020887374878
1557060858.8242738,328704,0.0883421078324318
1557060859.9013925,329024,0.09274270385503769
1557060864.2258232,330240,0.08887073397636414
1557060868.7666776,331776,0.08799542486667633
1557060870.702499,332416,0.0895209088921547
1557060874.1562593,333312,0.09171732515096664
1557060878.6821513,334848,0.08538758754730225
1557060881.472687,335808,0.08736807107925415
1557060884.046827,336384,0.09663200378417969
1557060888.4915051,337920,0.08701997995376587
1557060892.651765,339200,0.086281418800354
