Wall time,Step,Value
1557937891.3806798,158400,0.9504166841506958
1557937910.8949525,159744,1.0
1557937931.152014,161280,1.0
1557937951.1625662,162816,0.984375
1557937960.129569,163200,0.98416668176651
1557937978.0011737,164352,0.984375
1557937996.303691,165888,0.96875
1557938027.574432,167424,1.0
1557938042.399851,168000,0.9935416579246521
1557938056.1109626,168960,1.0
1557938082.776471,170496,1.0
1557938105.4454165,172032,1.0
1557938119.0016313,172800,0.9962499737739563
1557938127.131792,173568,1.0
1557938144.7722535,175104,1.0
1557938163.474766,176640,0.984375
1557938179.3336535,177600,0.9958333373069763
1557938187.4317086,178176,1.0
1557938206.6729987,179712,1.0
1557938225.1378968,181248,1.0
1557938243.2127202,182400,0.9975000023841858
1557938247.2715049,182784,0.984375
1557938268.1065037,184320,1.0
1557938291.6313827,185856,1.0
1557938313.9246354,187200,0.9981250166893005
1557938315.1670644,187392,1.0
1557938338.9231493,188928,1.0
1557938358.6790397,190464,1.0
1557938379.955104,192000,1.0
1557938384.0506265,192000,0.9995833039283752
1557938401.6885355,193536,1.0
1557938421.4799519,195072,0.984375
1557938440.9566083,196608,1.0
1557938447.5494254,196800,0.9987499713897705
1557938463.6572735,198144,1.0
1557938482.8941526,199680,1.0
1557938501.5766656,201216,1.0
1557938508.6454644,201600,0.9991666674613953
1557938518.981065,202752,1.0
1557938534.2805665,204288,1.0
1557938548.5178237,205824,1.0
1557938556.9668365,206400,0.9995833039283752
1557938566.0014436,207360,1.0
1557938583.2813544,208896,1.0
1557938598.257728,210432,1.0
1557938609.0302513,211200,1.0
1557938615.7973692,211968,1.0
1557938631.234642,213504,1.0
1557938644.6674469,215040,1.0
1557938655.9917538,216000,1.0
1557938660.433163,216576,1.0
1557938675.3655424,218112,1.0
1557938689.1792457,219648,1.0
1557938703.2805526,220800,1.0
1557938705.9701028,221184,1.0
1557938722.1976886,222720,1.0
1557938736.0553265,224256,1.0
1557938750.8468635,225600,1.0
1557938751.8072937,225792,1.0
1557938761.0602484,227328,1.0
1557938775.9759932,228864,1.0
1557938790.4536545,230400,1.0
1557938793.3785918,230400,1.0
1557938807.3432643,231936,1.0
1557938821.9052365,233472,1.0
1557938835.9148,235008,1.0
1557938840.7113526,235200,1.0
1557938851.8759072,236544,1.0
1557938865.4944522,238080,1.0
1557938880.5719392,239616,1.0
1557938887.4041536,240000,1.0
1557938897.1682,241152,1.0
1557938911.2820659,242688,1.0
1557938926.5679383,244224,1.0
1557938939.5398307,244800,0.9995833039283752
1557938948.5196366,245760,1.0
1557938963.9226058,247296,1.0
1557938978.9906518,248832,1.0
1557938992.111973,249600,1.0
1557938999.5451689,250368,1.0
1557939015.222455,251904,1.0
1557939030.1908967,253440,1.0
1557939042.6339831,254400,0.99979168176651
1557939047.9410694,254976,1.0
1557939064.0822623,256512,1.0
1557939083.4713426,258048,1.0
1557939101.290797,259200,1.0
1557939105.4466817,259584,1.0
1557939124.4139473,261120,1.0
1557939142.5556905,262656,1.0
1557939164.5195353,264000,1.0
1557939165.6251645,264192,1.0
1557939189.4657013,265728,0.984375
1557939208.5395682,267264,0.90625
1557939229.055102,268800,0.796875
1557939233.3054838,268800,0.9610416889190674
1557939248.8874543,270336,1.0
1557939268.3334477,271872,0.953125
1557939288.51164,273408,0.984375
1557939295.2129183,273600,0.9443749785423279
1557939310.234152,274944,0.984375
1557939326.0420887,276480,1.0
1557939344.7510474,278016,0.984375
1557939355.648206,278400,0.98416668176651
1557939369.7766528,279552,1.0
1557939390.6252725,281088,1.0
1557939410.069123,282624,1.0
1557939420.936559,283200,0.9891666769981384
1557939434.1670396,284160,1.0
1557939453.6568372,285696,1.0
1557939472.3805394,287232,1.0
1557939485.3230603,288000,0.9981250166893005
