Wall time,Step,Value
1557576361.1431248,230400,1.0
1557576365.5649157,230400,0.9989149570465088
1557576372.9941268,231936,1.0
1557576380.0809495,233472,1.0
1557576387.2757254,235008,1.0
1557576394.7382689,236544,0.984375
1557576402.3771162,238080,0.921875
1557576409.414279,239616,0.921875
1557576413.506766,239616,0.9766709804534912
1557576421.032169,241152,1.0
1557576428.6147487,242688,0.984375
1557576435.7838638,244224,0.96875
1557576442.513569,245760,1.0
1557576449.3452997,247296,1.0
1557576456.335407,248832,1.0
1557576460.4463437,248832,0.9835069179534912
1557576467.3923445,250368,1.0
1557576474.5087621,251904,1.0
1557576482.0096123,253440,1.0
1557576488.9882553,254976,1.0
1557576496.5191085,256512,1.0
1557576503.8415709,258048,1.0
1557576508.212512,258048,0.9982638955116272
1557576515.3870645,259584,1.0
1557576522.808859,261120,1.0
1557576530.3416831,262656,0.984375
1557576537.6547892,264192,1.0
1557576544.731541,265728,1.0
1557576551.8416307,267264,0.984375
1557576556.011471,267264,0.9991319179534912
1557576562.6097536,268800,1.0
1557576569.2917917,270336,1.0
1557576576.2881587,271872,1.0
1557576583.3838112,273408,1.0
1557576590.4823196,274944,1.0
1557576597.3529587,276480,1.0
1557576601.3363123,276480,0.9996744990348816
1557576607.8422656,278016,1.0
1557576616.1052675,279552,1.0
1557576623.7015116,281088,1.0
1557576630.6290915,282624,1.0
1557576637.6454859,284160,1.0
1557576644.7764018,285696,0.984375
1557576648.7713828,285696,0.9998915195465088
1557576655.5836494,287232,1.0
1557576663.9727483,288768,1.0
1557576671.6338954,290304,1.0
1557576679.7330015,291840,1.0
1557576686.7632737,293376,1.0
1557576694.2698941,294912,1.0
1557576698.9831939,294912,0.9993489384651184
1557576708.0678277,296448,1.0
1557576715.186147,297984,1.0
1557576722.3603125,299520,0.796875
1557576730.0061557,301056,0.921875
1557576736.8955078,302592,0.921875
1557576743.908187,304128,1.0
1557576748.0404017,304128,0.9422743320465088
1557576754.838125,305664,1.0
1557576762.2220242,307200,1.0
1557576770.2871547,308736,1.0
1557576778.6919498,310272,0.984375
1557576788.3666613,311808,1.0
1557576796.2485476,313344,1.0
1557576800.6086674,313344,0.9865451455116272
1557576808.196054,314880,0.984375
1557576815.4363117,316416,1.0
1557576823.7649572,317952,1.0
1557576830.966746,319488,1.0
1557576838.1466558,321024,1.0
1557576846.1924617,322560,1.0
1557576850.609182,322560,0.9982638955116272
1557576858.6226687,324096,1.0
1557576866.172978,325632,1.0
1557576873.086047,327168,1.0
1557576880.072066,328704,1.0
1557576887.195727,330240,1.0
1557576893.719882,331776,1.0
1557576897.4301987,331776,0.9985893964767456
1557576904.5453548,333312,1.0
1557576911.2310603,334848,1.0
1557576917.809726,336384,1.0
1557576924.5573332,337920,1.0
1557576931.174463,339456,1.0
1557576937.74279,340992,1.0
1557576941.5343127,340992,0.9994574785232544
1557576948.0632439,342528,1.0
1557576954.9919143,344064,1.0
1557576961.65894,345600,1.0
1557576968.2390487,347136,1.0
1557576974.611461,348672,1.0
1557576980.8990777,350208,1.0
1557576984.5238137,350208,0.9995659589767456
1557576992.8477306,351744,1.0
1557576999.5554614,353280,1.0
1557577008.9890645,354816,1.0
1557577016.9966762,356352,1.0
1557577025.5297134,357888,1.0
1557577034.347769,359424,1.0
1557577039.5707345,359424,0.9998915195465088
1557577048.7290366,360960,1.0
1557577056.8732324,362496,1.0
1557577063.8927653,364032,1.0
1557577070.3728836,365568,1.0
1557577076.9182484,367104,1.0
1557577083.4590235,368640,1.0
1557577087.2404883,368640,1.0
1557577093.6364,370176,1.0
1557577100.2272701,371712,1.0
1557577107.0014977,373248,1.0
1557577113.8196075,374784,1.0
1557577120.2840848,376320,1.0
1557577126.65208,377856,1.0
1557577130.3409784,377856,0.9997829794883728
1557577136.6178446,379392,1.0
1557577143.1341143,380928,1.0
1557577149.6941073,382464,0.921875
1557577156.2520092,384000,0.96875
1557577164.1707008,385536,0.9375
1557577171.3428469,387072,0.96875
1557577175.2670276,387072,0.9677734375
1557577182.8224664,388608,0.96875
1557577189.447079,390144,0.984375
1557577196.2417774,391680,1.0
1557577202.7859104,393216,1.0
1557577209.4436052,394752,0.984375
1557577215.976469,396288,1.0
1557577219.8480444,396288,0.9911024570465088
1557577226.506041,397824,1.0
1557577233.3966343,399360,1.0
1557577240.1957257,400896,1.0
1557577246.9315348,402432,1.0
1557577253.5824733,403968,1.0
1557577260.1377234,405504,1.0
1557577264.2294471,405504,0.9994574785232544
1557577270.6318216,407040,1.0
1557577277.0545444,408576,1.0
1557577283.5791504,410112,1.0
1557577290.1753566,411648,1.0
1557577297.0902247,413184,1.0
1557577305.858194,414720,1.0
1557577310.3755403,414720,0.9997829794883728
1557577317.6486812,416256,1.0
1557577324.3687472,417792,1.0
1557577331.338121,419328,1.0
1557577338.7826355,420864,1.0
1557577346.500658,422400,1.0
1557577353.222346,423936,1.0
1557577357.5674884,423936,0.9998915195465088
1557577364.5866258,425472,1.0
1557577371.6880357,427008,1.0
1557577379.0457957,428544,1.0
1557577386.2573395,430080,1.0
1557577393.3763564,431616,1.0
1557577400.1207461,433152,1.0
1557577404.498742,433152,1.0
1557577411.2576067,434688,1.0
1557577417.5220854,436224,1.0
1557577423.5360587,437760,1.0
1557577430.369142,439296,1.0
1557577436.0748703,440832,1.0
1557577441.809546,442368,1.0
1557577445.2563343,442368,1.0
1557577450.9349415,443904,1.0
1557577456.8161097,445440,1.0
1557577462.6627662,446976,1.0
1557577468.571368,448512,1.0
1557577474.5944827,450048,1.0
1557577480.7759967,451584,1.0
1557577484.2800982,451584,1.0
1557577490.2027578,453120,1.0
1557577496.2725365,454656,1.0
1557577502.1727707,456192,0.90625
1557577507.9164178,457728,0.921875
1557577513.734868,459264,0.921875
1557577519.6071746,460800,0.96875
1557577523.1138706,460800,0.9551866054534912
1557577528.9413521,462336,0.984375
1557577534.8105547,463872,1.0
1557577540.7608037,465408,1.0
1557577546.7138934,466944,1.0
1557577552.4665198,468480,1.0
1557577558.1952095,470016,0.984375
1557577561.6429973,470016,0.9890407919883728
1557577567.2810276,471552,1.0
1557577573.4118562,473088,1.0
1557577579.2921417,474624,1.0
1557577585.070319,476160,1.0
1557577591.0017629,477696,1.0
1557577596.9328532,479232,1.0
1557577600.800993,479232,0.9997829794883728
1557577606.9437633,480768,1.0
1557577612.6498234,482304,1.0
1557577618.3969066,483840,1.0
1557577624.153522,485376,1.0
1557577629.9151235,486912,1.0
1557577635.7555149,488448,1.0
1557577639.27511,488448,0.9994574785232544
1557577645.1174948,489984,1.0
1557577651.0167303,491520,1.0
1557577658.6196709,493056,1.0
1557577666.1635077,494592,1.0
1557577673.3114042,496128,1.0
1557577680.391516,497664,1.0
1557577684.4077525,497664,0.9998915195465088
1557577691.0709424,499200,1.0
1557577697.991447,500736,1.0
1557577704.871061,502272,1.0
1557577711.7476838,503808,1.0
1557577718.6931212,505344,1.0
1557577725.4570448,506880,1.0
1557577728.818344,506880,0.9994574785232544
1557577734.423224,508416,1.0
1557577740.268717,509952,1.0
1557577746.0682194,511488,1.0
1557577751.8637302,513024,1.0
1557577757.7038817,514560,1.0
1557577763.5547953,516096,1.0
1557577767.1043444,516096,0.9871962070465088
1557577772.913821,517632,1.0
1557577778.8180895,519168,1.0
1557577784.8044112,520704,1.0
1557577790.8064318,522240,1.0
1557577796.8792608,523776,1.0
1557577803.0537605,525312,1.0
1557577806.7192495,525312,0.9981553554534912
1557577812.6254225,526848,1.0
1557577818.4772334,528384,1.0
1557577824.2888753,529920,1.0
1557577830.280672,531456,1.0
1557577836.423256,532992,1.0
1557577842.8890095,534528,1.0
1557577846.503237,534528,0.9992404580116272
1557577852.167048,536064,1.0
1557577857.9366274,537600,1.0
1557577863.80598,539136,1.0
1557577869.6467683,540672,1.0
1557577875.5160823,542208,1.0
1557577881.6597412,543744,1.0
1557577886.1385136,543744,0.9998915195465088
1557577893.3558435,545280,1.0
1557577900.012654,546816,1.0
1557577906.2225177,548352,1.0
1557577912.6325629,549888,1.0
1557577918.7731516,551424,1.0
1557577924.732263,552960,1.0
1557577928.1950095,552960,1.0
