Wall time,Step,Value
1556637809.756036,81408,1.0
1556637826.6588562,82368,1.0
1556637835.535128,82944,1.0
1556637859.0772455,84480,1.0
1556637867.0967617,84864,1.0
1556637884.7485793,86016,1.0
1556637907.227494,87360,1.0
1556637909.7298048,87552,1.0
1556637934.249263,89088,1.0
1556637947.9067574,89856,1.0
1556637959.7261622,90624,1.0
1556637983.2213597,92160,1.0
1556637988.00657,92352,1.0
1556638008.480839,93696,1.0
1556638028.0445468,94848,1.0
1556638033.7772214,95232,1.0
1556638057.3252783,96768,1.0
1556638068.0186918,97344,1.0
1556638082.6705296,98304,1.0
1556638106.8010242,99840,1.0
1556638108.6161773,99840,1.0
1556638133.9863603,101376,1.0
1556638151.6072605,102336,1.0
1556638160.4466317,102912,1.0
1556638184.0814545,104448,1.0
1556638192.1159794,104832,1.0
1556638209.7378755,105984,1.0
1556638232.175935,107328,1.0
1556638234.5605574,107520,1.0
1556638258.5344763,109056,1.0
1556638272.4093914,109824,1.0
1556638284.2696884,110592,1.0
1556638307.8047755,112128,1.0
1556638312.62888,112320,1.0
1556638333.2338035,113664,1.0
1556638353.0647948,114816,1.0
1556638358.8393605,115200,1.0
1556638382.3255801,116736,1.0
1556638393.0070302,117312,0.9995993375778198
1556638407.8264155,118272,1.0
1556638431.376466,119808,1.0
1556638433.3152819,119808,1.0
1556638456.9929945,121344,1.0
1556638473.6664252,122304,0.9995993375778198
1556638482.3342545,122880,1.0
1556638505.8055155,124416,1.0
1556638513.5139122,124800,1.0
1556638531.119849,125952,1.0
1556638553.625692,127296,1.0
1556638556.2666297,127488,1.0
1556638580.21063,129024,1.0
1556638594.0117366,129792,1.0
1556638605.68354,130560,1.0
1556638629.1488156,132096,1.0
1556638633.9370217,132288,1.0
1556638654.4860885,133632,1.0
1556638673.956049,134784,1.0
1556638679.8552759,135168,1.0
1556638703.3454864,136704,1.0
1556638714.6821826,137280,1.0
1556638730.203692,138240,1.0
1556638754.7989502,139776,1.0
1556638756.659977,139776,0.9991987347602844
1556638780.3047721,141312,0.84375
1556638797.0200942,142272,0.9066506624221802
1556638805.7248244,142848,0.890625
1556638829.7067206,144384,0.984375
1556638837.4410467,144768,0.9034455418586731
1556638854.9711878,145920,0.90625
1556638877.3334136,147264,0.9771634340286255
1556638879.7569356,147456,1.0
1556638903.7298512,148992,1.0
1556638917.4003146,149760,0.9983974099159241
1556638929.0292306,150528,1.0
1556638952.7189069,152064,1.0
1556638957.5489984,152256,1.0
1556638977.946471,153600,1.0
1556638997.4812565,154752,0.9991987347602844
1556639003.3964756,155136,1.0
1556639026.9823964,156672,1.0
1556639037.727673,157248,0.9987980723381042
1556639052.2767842,158208,1.0
1556639075.7879386,159744,1.0
1556639077.642981,159744,0.9971955418586731
1556639103.7821124,161280,1.0
1556639124.546608,162240,0.9995993375778198
1556639136.3211322,162816,1.0
1556639161.8249607,164352,1.0
1556639169.741798,164736,1.0
1556639187.3178174,165888,1.0
1556639209.8316348,167232,1.0
1556639212.1873395,167424,1.0
1556639236.9149172,168960,1.0
1556639254.419718,169728,1.0
1556639269.843086,170496,1.0
1556639302.2505696,172032,1.0
1556639308.0276158,172224,1.0
1556639332.520257,173568,1.0
1556639359.3570917,174720,1.0
1556639366.9249094,175104,1.0
1556639394.7090504,176640,1.0
1556639406.3288093,177216,1.0
1556639424.218569,178176,1.0
1556639454.244214,179712,1.0
1556639456.3676648,179712,1.0
1556639482.3209164,181248,1.0
1556639500.0636413,182208,1.0
1556639509.6144512,182784,1.0
1556639538.1373208,184320,1.0
1556639548.5322795,184704,1.0
1556639567.4192693,185856,1.0
1556639591.8683991,187200,1.0
1556639594.4026294,187392,1.0
1556639620.1790416,188928,1.0
1556639633.9701788,189696,1.0
1556639646.0738251,190464,1.0
1556639670.1195498,192000,1.0
1556639675.1989725,192192,1.0
1556639696.0971131,193536,1.0
1556639716.0537665,194688,1.0
1556639721.925072,195072,1.0
1556639745.8900127,196608,1.0
1556639756.6771815,197184,1.0
1556639771.6950357,198144,1.0
1556639796.0988023,199680,1.0
1556639798.022666,199680,1.0
1556639821.933745,201216,1.0
1556639838.9253268,202176,1.0
1556639847.9771328,202752,1.0
1556639871.9809697,204288,1.0
1556639879.8599098,204672,1.0
1556639897.791977,205824,1.0
1556639922.928787,207168,1.0
1556639925.464008,207360,1.0
1556639951.3250017,208896,1.0
1556639965.4691913,209664,1.0
1556639977.601761,210432,1.0
1556640001.4360507,211968,1.0
1556640006.8136764,212160,1.0
1556640027.550246,213504,1.0
1556640047.472994,214656,1.0
1556640053.2645128,215040,1.0
1556640077.1755974,216576,1.0
1556640088.4305143,217152,1.0
1556640104.8785458,218112,1.0
1556640131.479442,219648,1.0
1556640133.519989,219648,1.0
1556640160.3053894,221184,1.0
1556640178.4977617,222144,1.0
1556640188.4092972,222720,1.0
1556640214.3150213,224256,1.0
1556640222.5180938,224640,1.0
1556640241.0365918,225792,1.0
1556640264.9825852,227136,1.0
1556640267.4350305,227328,1.0
1556640292.5189788,228864,1.0
1556640306.7968147,229632,1.0
1556640318.746872,230400,1.0
1556640343.1735778,231936,1.0
1556640348.0684936,232128,1.0
1556640369.202003,233472,1.0
1556640389.0688996,234624,1.0
1556640395.2224529,235008,1.0
1556640419.0477638,236544,1.0
1556640430.1421092,237120,1.0
1556640444.9415503,238080,1.0
1556640468.931462,239616,1.0
1556640470.812399,239616,1.0
1556640494.6776052,241152,1.0
1556640511.640266,242112,1.0
1556640520.8496478,242688,1.0
1556640544.7597363,244224,1.0
1556640552.7015061,244608,1.0
1556640571.9580321,245760,1.0
1556640594.830892,247104,1.0
1556640597.2793481,247296,1.0
1556640621.7589128,248832,1.0
1556640635.7425365,249600,1.0
1556640647.5848808,250368,1.0
1556640671.94676,251904,1.0
1556640676.7938027,252096,1.0
1556640697.7677402,253440,1.0
1556640717.500993,254592,1.0
1556640723.5069387,254976,1.0
1556640747.6753354,256512,1.0
1556640758.6928873,257088,1.0
1556640773.403564,258048,1.0
1556640797.5669742,259584,1.0
1556640799.5077865,259584,1.0
1556640824.447158,261120,1.0
1556640841.3230138,262080,1.0
1556640850.518434,262656,1.0
1556640874.7765906,264192,1.0
1556640882.570757,264576,1.0
1556640900.4350073,265728,1.0
1556640923.5701654,267072,1.0
1556640926.2749357,267264,1.0
1556640950.678702,268800,1.0
1556640964.6533492,269568,1.0
1556640976.6093912,270336,1.0
1556641000.631179,271872,0.84375
1556641005.5500317,272064,0.8601762652397156
1556641026.4950445,273408,0.859375
1556641046.278163,274560,0.8565705418586731
1556641052.3459437,274944,0.8125
1556641076.4305644,276480,0.96875
1556641087.50596,277056,0.9751602411270142
1556641102.2852917,278016,1.0
1556641127.4290817,279552,1.0
1556641129.3589535,279552,0.995192289352417
1556641153.2660184,281088,1.0
1556641171.4384437,282048,0.9979968070983887
1556641180.5581002,282624,1.0
1556641204.5210125,284160,1.0
1556641212.5156431,284544,1.0
1556641230.2263017,285696,1.0
1556641253.0692437,287040,1.0
1556641255.5536005,287232,1.0
1556641280.144869,288768,1.0
1556641294.065658,289536,1.0
1556641305.9828045,290304,1.0
1556641330.117291,291840,1.0
1556641335.045119,292032,1.0
1556641355.9362757,293376,1.0
1556641375.6984503,294528,1.0
1556641381.8180935,294912,1.0
1556641406.1081648,296448,1.0
1556641417.1945317,297024,1.0
1556641431.9121907,297984,1.0
1556641455.9668918,299520,1.0
1556641457.8508558,299520,1.0
1556641481.73202,301056,1.0
1556641498.5311167,302016,1.0
1556641507.634781,302592,1.0
1556641531.4660804,304128,1.0
1556641539.7329843,304512,1.0
1556641557.649093,305664,1.0
1556641580.6795328,307008,1.0
1556641583.148931,307200,1.0
1556641607.7072861,308736,1.0
1556641621.5911758,309504,1.0
1556641633.5861115,310272,1.0
1556641657.833306,311808,1.0
1556641662.6773503,312000,1.0
1556641683.554545,313344,1.0
1556641703.642849,314496,1.0
1556641709.7485304,314880,1.0
1556641734.517319,316416,1.0
1556641745.8310788,316992,1.0
1556641760.6783915,317952,1.0
1556641786.316887,319488,1.0
1556641788.2127898,319488,1.0
1556641812.1667612,321024,1.0
1556641828.9977727,321984,1.0
1556641838.0864768,322560,1.0
1556641862.0773485,324096,1.0
1556641870.4230406,324480,1.0
1556641888.4508522,325632,1.0
1556641911.319723,326976,1.0
1556641914.8393288,327168,1.0
1556641940.1427748,328704,1.0
1556641954.1144292,329472,1.0
1556641966.0066419,330240,1.0
1556641990.0344148,331776,1.0
1556641994.888438,331968,1.0
1556642016.2413607,333312,1.0
1556642035.9137764,334464,1.0
1556642041.8269708,334848,1.0
1556642065.7929158,336384,1.0
1556642076.7895215,336960,1.0
1556642091.5799873,337920,1.0
1556642115.5967913,339456,1.0
1556642117.5455809,339456,1.0
1556642141.5434337,340992,1.0
1556642158.6995742,341952,1.0
1556642167.7204633,342528,1.0
1556642191.6973708,344064,1.0
1556642199.801707,344448,1.0
1556642217.5841746,345600,1.0
1556642240.6884155,346944,1.0
1556642243.0790267,347136,1.0
1556642267.638379,348672,1.0
1556642281.4625278,349440,1.0
1556642293.4843938,350208,1.0
1556642317.9908874,351744,1.0
1556642323.4014254,351936,1.0
1556642344.342449,353280,1.0
1556642364.0467794,354432,1.0
1556642369.9091082,354816,1.0
1556642395.3860073,356352,1.0
1556642406.4654286,356928,1.0
1556642421.2149668,357888,1.0
1556642445.287619,359424,1.0
1556642447.1905322,359424,1.0
1556642471.0726967,360960,1.0
1556642487.815941,361920,1.0
1556642496.7580397,362496,1.0
1556642520.7269704,364032,1.0
1556642528.78443,364416,1.0
1556642546.6037998,365568,1.0
1556642569.484638,366912,1.0
1556642571.9500487,367104,1.0
1556642597.5984895,368640,1.0
1556642611.3906221,369408,1.0
1556642623.8892138,370176,1.0
1556642648.1852698,371712,1.0
1556642653.0472786,371904,1.0
1556642673.9214766,373248,1.0
1556642693.6906328,374400,1.0
