Wall time,Step,Value
1556638673.956049,134784,0.03999144956469536
1556638679.8552759,135168,0.03921271860599518
1556638703.3454864,136704,0.03862879425287247
1556638714.6821826,137280,0.03876456990838051
1556638730.203692,138240,0.03816055878996849
1556638754.7989502,139776,0.040655869990587234
1556638756.659977,139776,0.0393003448843956
1556638780.3047721,141312,0.8825151920318604
1556638797.0200942,142272,0.33570432662963867
1556638805.7248244,142848,0.32596355676651
1556638829.7067206,144384,0.1785150021314621
1556638837.4410467,144768,0.3025839924812317
1556638854.9711878,145920,0.24603530764579773
1556638877.3334136,147264,0.1145617738366127
1556638879.7559385,147456,0.06738367676734924
1556638903.7298512,148992,0.055101677775382996
1556638917.4003146,149760,0.05448485165834427
1556638929.0292306,150528,0.05756980553269386
1556638952.7189069,152064,0.04314858466386795
1556638957.5489984,152256,0.04750986397266388
1556638977.946471,153600,0.042276062071323395
1556638997.4812565,154752,0.04625708609819412
1556639003.3964756,155136,0.04270011559128761
1556639026.9823964,156672,0.0468994602560997
1556639037.727673,157248,0.046787578612565994
1556639052.2767842,158208,0.04122605919837952
1556639075.7879386,159744,0.04949725791811943
1556639077.642981,159744,0.05297714099287987
1556639103.7811148,161280,0.04607081413269043
1556639124.546608,162240,0.04763658717274666
1556639136.3211322,162816,0.03989838808774948
1556639161.8249607,164352,0.040907591581344604
1556639169.741798,164736,0.04152477905154228
1556639187.3178174,165888,0.03907548636198044
1556639209.8316348,167232,0.03984229266643524
1556639212.1873395,167424,0.03913819044828415
1556639236.9149172,168960,0.04123976081609726
1556639254.419718,169728,0.03914954140782356
1556639269.8420842,170496,0.03862037509679794
1556639302.2505696,172032,0.03741631284356117
1556639308.0266187,172224,0.03819744288921356
1556639332.520257,173568,0.039091065526008606
1556639359.356097,174720,0.037512701004743576
1556639366.9249094,175104,0.036584798246622086
1556639394.7090504,176640,0.03622625768184662
1556639406.3288093,177216,0.036706190556287766
1556639424.2175384,178176,0.036237116903066635
1556639454.244214,179712,0.03573734685778618
1556639456.3676648,179712,0.036013439297676086
1556639482.3209164,181248,0.03503761813044548
1556639500.0636413,182208,0.035346806049346924
1556639509.6144512,182784,0.03544517979025841
1556639538.1373208,184320,0.03483087196946144
1556639548.5322795,184704,0.03474036976695061
1556639567.4192693,185856,0.03402749076485634
1556639591.8683991,187200,0.03416481986641884
1556639594.4026294,187392,0.03391270712018013
1556639620.1790416,188928,0.033116213977336884
1556639633.9701788,189696,0.033389464020729065
1556639646.0738251,190464,0.03273078426718712
1556639670.1195498,192000,0.03216065466403961
1556639675.1989725,192192,0.03269760683178902
1556639696.0971131,193536,0.03301135450601578
1556639716.0527713,194688,0.032244328409433365
1556639721.925072,195072,0.031958021223545074
1556639745.8900127,196608,0.03131190314888954
1556639756.6771815,197184,0.03153679519891739
1556639771.6950357,198144,0.03045012801885605
1556639796.0988023,199680,0.030496515333652496
1556639798.022666,199680,0.03093608282506466
1556639821.933745,201216,0.03206862136721611
1556639838.9253268,202176,0.030581489205360413
1556639847.9771328,202752,0.029924945905804634
1556639871.9799721,204288,0.029067587107419968
1556639879.8599098,204672,0.02981051802635193
1556639897.791977,205824,0.02990841306746006
1556639922.928787,207168,0.029304783791303635
1556639925.464008,207360,0.028601717203855515
1556639951.3250017,208896,0.028215626254677773
1556639965.4691913,209664,0.028743160888552666
1556639977.601761,210432,0.029172945767641068
1556640001.4360507,211968,0.027677077800035477
1556640006.8136764,212160,0.02825925499200821
1556640027.550246,213504,0.02745574712753296
1556640047.472994,214656,0.02765377052128315
1556640053.2645128,215040,0.027634982019662857
1556640077.1755974,216576,0.026559580117464066
1556640088.4305143,217152,0.02712862379848957
1556640104.8785458,218112,0.026325538754463196
1556640131.479442,219648,0.0267312154173851
1556640133.519989,219648,0.02665792778134346
1556640160.3053894,221184,0.026187416166067123
1556640178.4977617,222144,0.026188261806964874
1556640188.4092972,222720,0.025411341339349747
1556640214.3150213,224256,0.027328740805387497
1556640222.5180938,224640,0.02578369341790676
1556640241.0355945,225792,0.025166520848870277
1556640264.9825852,227136,0.025345556437969208
1556640267.4350305,227328,0.024864843115210533
1556640292.5189788,228864,0.024871408939361572
1556640306.7968147,229632,0.024733547121286392
1556640318.746872,230400,0.024575993418693542
1556640343.1725802,231936,0.023681268095970154
1556640348.0675006,232128,0.024414807558059692
1556640369.202003,233472,0.024095041677355766
1556640389.0688996,234624,0.02394220232963562
1556640395.2224529,235008,0.02359132096171379
1556640419.0477638,236544,0.023338142782449722
1556640430.1421092,237120,0.023647956550121307
1556640444.9415503,238080,0.023963000625371933
1556640468.931462,239616,0.022957978770136833
1556640470.812399,239616,0.023255083709955215
1556640494.6776052,241152,0.02226962521672249
1556640511.640266,242112,0.022651432082057
1556640520.8496478,242688,0.02231704443693161
1556640544.7597363,244224,0.02177874743938446
1556640552.7015061,244608,0.02235240489244461
1556640571.9570343,245760,0.02154291607439518
1556640594.830892,247104,0.022051485255360603
1556640597.2783506,247296,0.02186998911201954
1556640621.7589128,248832,0.021154049783945084
1556640635.7415388,249600,0.021532122045755386
1556640647.5848808,250368,0.020943567156791687
1556640671.94676,251904,0.021126536652445793
1556640676.7938027,252096,0.021070972084999084
1556640697.7677402,253440,0.020612793043255806
1556640717.500993,254592,0.02070310153067112
1556640723.5069387,254976,0.020108284428715706
1556640747.6753354,256512,0.021623928099870682
1556640758.691889,257088,0.02036554180085659
1556640773.403564,258048,0.01980544626712799
1556640797.5669742,259584,0.01975216716527939
1556640799.5077865,259584,0.02021305449306965
1556640824.4461596,261120,0.019897259771823883
1556640841.3230138,262080,0.019798070192337036
1556640850.5174372,262656,0.01919698342680931
1556640874.7765906,264192,0.01892298460006714
1556640882.5697594,264576,0.01934955269098282
1556640900.4350073,265728,0.019221879541873932
1556640923.5701654,267072,0.01909388229250908
1556640926.2749357,267264,0.01904764026403427
1556640950.678702,268800,0.01809096708893776
1556640964.6533492,269568,0.019731249660253525
1556640976.6093912,270336,0.0395372211933136
1556641000.631179,271872,0.4046766459941864
1556641005.5500317,272064,0.47556859254837036
1556641026.4950445,273408,0.3900451064109802
1556641046.278163,274560,0.4273817241191864
1556641052.3459437,274944,0.5500028133392334
1556641076.4305644,276480,0.09415639191865921
1556641087.50596,277056,0.12320894747972488
1556641102.2852917,278016,0.0356215164065361
1556641127.4290817,279552,0.04239796847105026
1556641129.3589535,279552,0.05105012282729149
1556641153.2660184,281088,0.03341061249375343
1556641171.4384437,282048,0.039055466651916504
1556641180.5581002,282624,0.029876109212636948
1556641204.5210125,284160,0.041585568338632584
1556641212.5156431,284544,0.03378194943070412
1556641230.2263017,285696,0.029844053089618683
1556641253.0692437,287040,0.03147571161389351
1556641255.5536005,287232,0.028699062764644623
1556641280.1438708,288768,0.031771980226039886
1556641294.065658,289536,0.029923077672719955
1556641305.9828045,290304,0.030616862699389458
1556641330.117291,291840,0.028659000992774963
1556641335.045119,292032,0.029771680012345314
1556641355.9362757,293376,0.029705170542001724
1556641375.6984503,294528,0.02919500507414341
1556641381.8180935,294912,0.02759428694844246
1556641406.1071675,296448,0.02847827598452568
1556641417.1945317,297024,0.02826777473092079
1556641431.9121907,297984,0.028120186179876328
1556641455.9668918,299520,0.028002997860312462
1556641457.8508558,299520,0.027843263000249863
1556641481.73202,301056,0.02740274742245674
1556641498.5301201,302016,0.02729598619043827
1556641507.6337838,302592,0.02756073698401451
1556641531.4660804,304128,0.02635299600660801
1556641539.7329843,304512,0.026884423568844795
1556641557.649093,305664,0.026609130203723907
1556641580.6795328,307008,0.02685953862965107
1556641583.1479335,307200,0.026196591556072235
1556641607.7072861,308736,0.0258170198649168
1556641621.5911758,309504,0.026535894721746445
1556641633.5861115,310272,0.025531509891152382
1556641657.8323011,311808,0.025648389011621475
1556641662.6773503,312000,0.025814402848482132
1556641683.554545,313344,0.025059964507818222
1556641703.642849,314496,0.025383803993463516
1556641709.7475336,314880,0.024445949122309685
1556641734.517319,316416,0.025777747854590416
1556641745.8310788,316992,0.024999506771564484
1556641760.6783915,317952,0.024328790605068207
1556641786.316887,319488,0.0239885114133358
1556641788.2117927,319488,0.024730436503887177
1556641812.1667612,321024,0.024365363642573357
1556641828.9977727,321984,0.02422044426202774
1556641838.0864768,322560,0.024113474413752556
1556641862.0773485,324096,0.02353430911898613
1556641870.4230406,324480,0.023923253640532494
1556641888.4508522,325632,0.02356622740626335
1556641911.319723,326976,0.023574991151690483
1556641914.8393288,327168,0.023681914433836937
1556641940.1427748,328704,0.022928567603230476
1556641954.1134331,329472,0.023336276412010193
1556641966.0066419,330240,0.023559559136629105
1556641990.0344148,331776,0.024028882384300232
1556641994.888438,331968,0.02313433215022087
1556642016.2413607,333312,0.022482620552182198
1556642035.9137764,334464,0.022856971248984337
1556642041.8269708,334848,0.022356634959578514
1556642065.7929158,336384,0.02182381972670555
1556642076.7895215,336960,0.02240179106593132
1556642091.5799873,337920,0.022150546312332153
1556642115.5967913,339456,0.021858684718608856
1556642117.5455809,339456,0.022088026627898216
1556642141.5434337,340992,0.021859968081116676
1556642158.6995742,341952,0.021770307794213295
1556642167.7204633,342528,0.021471131592988968
1556642191.6973708,344064,0.02200855314731598
1556642199.8007102,344448,0.02137458138167858
1556642217.5841746,345600,0.021242879331111908
1556642240.6884155,346944,0.021106315776705742
1556642243.078034,347136,0.02076895907521248
1556642267.638379,348672,0.021868932992219925
1556642281.4625278,349440,0.020953604951500893
1556642293.4843938,350208,0.020602000877261162
1556642317.9899242,351744,0.020187854766845703
1556642323.4014254,351936,0.020520901307463646
1556642344.342449,353280,0.020502207800745964
1556642364.0457804,354432,0.020241031423211098
1556642369.9091082,354816,0.02154497802257538
1556642395.3860073,356352,0.019487181678414345
1556642406.4643958,356928,0.020008191466331482
1556642421.2149668,357888,0.01977696269750595
1556642445.2866218,359424,0.01954595372080803
1556642447.1905322,359424,0.01982540637254715
1556642471.0726967,360960,0.01946248859167099
1556642487.815941,361920,0.019450873136520386
1556642496.7580397,362496,0.019992906600236893
1556642520.7269704,364032,0.018999841064214706
1556642528.78443,364416,0.01917390711605549
1556642546.6037998,365568,0.018575366586446762
1556642569.4836416,366912,0.018942393362522125
1556642571.9500487,367104,0.018864408135414124
1556642597.5984895,368640,0.01844983920454979
1556642611.3906221,369408,0.018675506114959717
1556642623.8892138,370176,0.018500279635190964
1556642648.1852698,371712,0.018685637041926384
1556642653.0472786,371904,0.018484652042388916
1556642673.9214766,373248,0.01884259283542633
1556642693.6906328,374400,0.01822410523891449
