Wall time,Step,Value
1557582804.1186736,159744,0.953125
1557582809.8643167,161280,0.875
1557582815.4623766,162816,0.984375
1557582822.034814,163840,0.92919921875
1557582823.3822484,164352,1.0
1557582829.605753,165888,0.984375
1557582835.3783238,167424,0.984375
1557582841.2207098,168960,1.0
1557582847.1713188,170496,1.0
1557582852.994647,172032,1.0
1557582856.4547691,172032,0.9931640625
1557582862.170037,173568,1.0
1557582867.7960467,175104,1.0
1557582873.5414257,176640,1.0
1557582879.888037,178176,1.0
1557582887.381261,179712,1.0
1557582892.620301,180224,0.999267578125
1557582896.357378,181248,1.0
1557582902.4720364,182784,1.0
1557582908.709911,184320,1.0
1557582915.4545321,185856,1.0
1557582921.3160698,187392,1.0
1557582927.9523704,188416,0.9990234375
1557582929.5899599,188928,0.984375
1557582935.898115,190464,1.0
1557582941.6672127,192000,1.0
1557582948.1582267,193536,1.0
1557582954.3011463,195072,1.0
1557582960.0378134,196608,1.0
1557582963.0151525,196608,0.999755859375
1557582968.5653186,198144,1.0
1557582974.4146867,199680,1.0
1557582980.155635,201216,1.0
1557582985.8527136,202752,1.0
1557582991.8361955,204288,1.0
1557582996.5688357,204800,0.999755859375
1557583000.2998328,205824,1.0
1557583006.2774186,207360,1.0
1557583012.0399864,208896,1.0
1557583017.7168155,210432,1.0
1557583023.3338032,211968,1.0
1557583029.950108,212992,0.9998779296875
1557583031.4939814,213504,1.0
1557583037.4929502,215040,1.0
1557583043.1004198,216576,1.0
1557583048.9461668,218112,1.0
1557583054.8952675,219648,1.0
1557583060.8296475,221184,1.0
1557583063.8565571,221184,1.0
1557583069.5747952,222720,1.0
1557583075.6385896,224256,1.0
1557583081.71835,225792,1.0
1557583087.6135957,227328,1.0
1557583093.4167953,228864,1.0
1557583098.2530522,229376,1.0
1557583102.0648663,230400,1.0
1557583107.9433885,231936,1.0
1557583113.700207,233472,1.0
1557583119.3730474,235008,1.0
1557583125.2602346,236544,1.0
1557583131.9009833,237568,0.999755859375
1557583133.4937265,238080,1.0
1557583139.5794609,239616,0.984375
1557583145.8177888,241152,0.875
1557583151.6162927,242688,0.9375
1557583157.566178,244224,1.0
1557583163.3877344,245760,0.984375
1557583166.5961916,245760,0.9588623046875
1557583172.3348205,247296,1.0
1557583178.202781,248832,0.984375
1557583184.4016418,250368,1.0
1557583191.7310877,251904,1.0
1557583200.5020506,253440,1.0
1557583207.9731014,253952,0.9984130859375
1557583212.6012142,254976,1.0
1557583220.6352139,256512,1.0
1557583227.6644313,258048,1.0
1557583234.7584774,259584,1.0
1557583241.5124514,261120,1.0
1557583248.3895307,262144,1.0
1557583249.966566,262656,1.0
1557583256.0623865,264192,1.0
1557583262.2418714,265728,1.0
1557583268.3196366,267264,1.0
1557583274.581336,268800,1.0
1557583280.662753,270336,1.0
1557583283.736994,270336,0.9989013671875
1557583289.6973615,271872,1.0
1557583296.0633488,273408,1.0
1557583302.4911895,274944,1.0
1557583308.5393684,276480,1.0
1557583314.9452107,278016,1.0
1557583320.1732392,278528,1.0
1557583324.4687593,279552,1.0
1557583330.9454503,281088,1.0
1557583337.184775,282624,1.0
1557583343.4458754,284160,1.0
1557583350.8470347,285696,1.0
1557583359.4791467,286720,1.0
1557583361.5147078,287232,1.0
1557583367.5685275,288768,1.0
1557583373.3847766,290304,1.0
1557583380.5790398,291840,1.0
1557583388.2575204,293376,1.0
1557583394.2714858,294912,1.0
1557583397.2784116,294912,1.0
1557583403.1846273,296448,1.0
1557583409.2443223,297984,1.0
1557583417.8776546,299520,1.0
1557583425.6329303,301056,1.0
1557583434.5777228,302592,1.0
1557583441.9470296,303104,1.0
1557583446.975116,304128,1.0
1557583456.0109677,305664,1.0
1557583463.8391588,307200,1.0
1557583473.2320561,308736,1.0
1557583483.1635125,310272,1.0
1557583493.6869347,311296,1.0
1557583495.2258215,311808,1.0
1557583503.2753093,313344,1.0
1557583510.0701497,314880,1.0
1557583516.9704192,316416,1.0
1557583523.8510313,317952,1.0
1557583532.8270743,319488,0.96875
1557583536.226953,319488,0.989990234375
1557583545.0094838,321024,0.953125
1557583553.7511215,322560,0.71875
1557583561.979645,324096,0.921875
1557583570.036122,325632,0.96875
1557583577.10436,327168,1.0
1557583582.468024,327680,0.925048828125
1557583586.0943813,328704,1.0
1557583592.1981082,330240,0.984375
1557583598.2459428,331776,1.0
1557583604.2698438,333312,0.984375
1557583610.2197444,334848,1.0
1557583617.9153605,335872,0.998046875
1557583619.2727778,336384,1.0
1557583625.8132591,337920,1.0
1557583633.1945603,339456,1.0
1557583638.810551,340992,1.0
1557583644.4614496,342528,1.0
1557583650.512458,344064,1.0
1557583653.3320756,344064,0.999755859375
1557583661.6169333,345600,1.0
1557583670.0635178,347136,1.0
1557583679.1861367,348672,1.0
1557583689.4756856,350208,1.0
1557583701.373621,351744,1.0
1557583707.3426688,352256,1.0
1557583713.6528058,353280,1.0
1557583721.6763775,354816,1.0
1557583730.7750804,356352,1.0
1557583740.0602305,357888,1.0
1557583750.0325818,359424,1.0
1557583758.2695694,360448,1.0
1557583760.2183595,360960,1.0
1557583770.5068626,362496,1.0
1557583777.4134054,364032,1.0
1557583784.7340727,365568,1.0
1557583791.4142168,367104,1.0
1557583797.7333293,368640,1.0
1557583800.912833,368640,1.0
1557583807.3798552,370176,1.0
1557583814.095907,371712,1.0
1557583822.3438632,373248,1.0
1557583828.1702912,374784,1.0
1557583834.094694,376320,1.0
1557583839.064413,376832,1.0
1557583842.933075,377856,1.0
1557583848.8173478,379392,1.0
1557583855.2966256,380928,1.0
1557583861.2557,382464,1.0
1557583866.8597226,384000,1.0
1557583873.0527997,385024,0.9998779296875
1557583874.5288546,385536,1.0
1557583880.4001787,387072,1.0
1557583886.7426164,388608,1.0
1557583892.9789498,390144,1.0
1557583898.8652487,391680,1.0
1557583905.6123161,393216,1.0
1557583908.6024463,393216,1.0
1557583916.4733877,394752,1.0
1557583922.3375893,396288,1.0
1557583929.5104206,397824,1.0
1557583936.6180305,399360,1.0
1557583947.0092585,400896,1.0
1557583953.2276413,401408,1.0
1557583957.3376565,402432,1.0
1557583964.0687885,403968,1.0
1557583970.9815962,405504,1.0
1557583978.5794299,407040,1.0
1557583987.1716769,408576,1.0
1557583994.923957,409600,1.0
1557583996.525675,410112,1.0
1557584003.2048604,411648,1.0
1557584009.7797403,413184,0.984375
1557584017.0340214,414720,0.765625
1557584024.2776606,416256,0.90625
1557584030.5534284,417792,1.0
1557584033.4696038,417792,0.9508056640625
1557584039.1533616,419328,1.0
1557584046.2015345,420864,1.0
1557584055.8317986,422400,1.0
1557584063.9567513,423936,1.0
1557584071.8238356,425472,1.0
1557584078.1089523,425984,0.9954833984375
1557584082.4034724,427008,1.0
1557584089.29306,428544,1.0
1557584097.4405434,430080,1.0
1557584104.308193,431616,1.0
1557584111.9721339,433152,1.0
1557584121.3919616,434176,0.9996337890625
1557584123.5292478,434688,1.0
1557584132.9490724,436224,1.0
1557584139.8654442,437760,1.0
1557584147.2796001,439296,1.0
1557584154.1312952,440832,1.0
1557584161.5913563,442368,1.0
1557584164.8197289,442368,0.9996337890625
1557584170.9633133,443904,1.0
1557584177.3472478,445440,1.0
1557584184.0064898,446976,1.0
1557584191.490398,448512,1.0
1557584198.851787,450048,1.0
1557584205.1662161,450560,1.0
1557584210.68664,451584,1.0
1557584219.188607,453120,1.0
1557584227.3176794,454656,1.0
1557584234.1773705,456192,1.0
1557584241.7620327,457728,1.0
1557584252.0260365,458752,1.0
1557584253.9937694,459264,1.0
1557584261.7260513,460800,1.0
1557584271.3169205,462336,1.0
1557584278.7013154,463872,1.0
1557584287.016221,465408,1.0
1557584294.3645782,466944,1.0
1557584297.9484682,466944,0.9998779296875
1557584305.35776,468480,1.0
1557584313.7626297,470016,0.953125
1557584321.3802154,471552,0.9375
1557584328.890371,473088,1.0
1557584336.7986948,474624,1.0
1557584343.3045092,475136,0.9833984375
1557584348.0149689,476160,1.0
1557584355.6726615,477696,0.984375
1557584362.8793094,479232,1.0
1557584370.0041516,480768,1.0
1557584377.3642142,482304,1.0
1557584386.2070687,483328,0.9931640625
1557584388.1212,483840,1.0
1557584396.8159928,485376,1.0
1557584403.7821372,486912,1.0
1557584412.2196386,488448,1.0
1557584421.3669984,489984,1.0
1557584430.4895096,491520,1.0
1557584433.4924212,491520,1.0
