Wall time,Step,Value
1556904516.383086,168960,1.0
1556904542.385232,170496,1.0
1556904568.1867535,172032,1.0
1556904594.2051463,173568,1.0
1556904619.5663419,175104,1.0
1556904632.2554693,175104,1.0
1556904656.3507013,176640,1.0
1556904681.8950775,178176,1.0
1556904707.3951867,179712,1.0
1556904733.4241881,181248,1.0
1556904758.8021767,182784,1.0
1556904784.6601915,184320,1.0
1556904797.677383,184320,1.0
1556904820.7258203,185856,1.0
1556904845.8651469,187392,1.0
1556904871.9106083,188928,1.0
1556904897.1768522,190464,1.0
1556904923.865129,192000,1.0
1556904950.0514681,193536,1.0
1556904962.8342395,193536,1.0
1556904986.767914,195072,1.0
1556905012.09867,196608,1.0
1556905037.585366,198144,1.0
1556905063.4784527,199680,1.0
1556905088.909388,201216,1.0
1556905115.4436376,202752,1.0
1556905128.5522578,202752,1.0
1556905152.8022919,204288,1.0
1556905180.0843728,205824,1.0
1556905206.6886234,207360,1.0
1556905233.2060513,208896,1.0
1556905260.6455638,210432,1.0
1556905286.6151268,211968,1.0
1556905299.6457646,211968,1.0
1556905323.9851322,213504,0.953125
1556905349.9407713,215040,0.6875
1556905376.8501682,216576,0.78125
1556905402.7720065,218112,0.859375
1556905428.9578948,219648,0.921875
1556905455.4118524,221184,1.0
1556905468.4580522,221184,0.9273003339767456
1556905491.8181474,222720,1.0
1556905518.410348,224256,0.984375
1556905545.6465654,225792,1.0
1556905571.9913867,227328,1.0
1556905597.4900062,228864,1.0
1556905623.5666554,230400,1.0
1556905637.5212247,230400,0.9943576455116272
1556905661.1621892,231936,1.0
1556905686.6313293,233472,1.0
1556905713.1294677,235008,1.0
1556905738.6626287,236544,1.0
1556905765.6525948,238080,1.0
1556905791.0940607,239616,1.0
1556905804.1108398,239616,0.9993489384651184
1556905827.457517,241152,1.0
1556905853.8329656,242688,0.875
1556905879.2564647,244224,1.0
1556905905.692543,245760,0.953125
1556905931.4769657,247296,0.984375
1556905957.4441404,248832,1.0
1556905970.7559996,248832,0.9716796875
1556905994.1531217,250368,1.0
1556906019.9367487,251904,1.0
1556906046.0964339,253440,0.984375
1556906071.473669,254976,1.0
1556906097.4590364,256512,1.0
1556906122.8697011,258048,1.0
1556906135.6516879,258048,0.9993489384651184
1556906160.7315886,259584,1.0
1556906186.1577227,261120,1.0
1556906211.596957,262656,1.0
1556906237.7245092,264192,1.0
1556906263.0670612,265728,1.0
1556906289.0980163,267264,1.0
1556906301.6456077,267264,1.0
1556906325.0378847,268800,1.0
1556906350.8644834,270336,1.0
1556906376.4123352,271872,1.0
1556906401.7714262,273408,1.0
1556906427.6617224,274944,1.0
1556906453.7632468,276480,1.0
1556906466.590747,276480,1.0
1556906490.7978241,278016,1.0
1556906516.0835986,279552,1.0
1556906541.9102058,281088,1.0
1556906567.209028,282624,1.0
1556906592.0973902,284160,1.0
1556906618.2881377,285696,1.0
1556906631.0711167,285696,1.0
1556906654.2637515,287232,1.0
1556906680.0497098,288768,1.0
1556906705.3812459,290304,1.0
1556906731.2706442,291840,1.0
1556906758.474192,293376,1.0
1556906783.8975952,294912,1.0
1556906797.0052876,294912,1.0
1556906820.3810222,296448,1.0
1556906845.614604,297984,1.0
1556906871.3441064,299520,1.0
1556906896.483257,301056,1.0
1556906921.8598897,302592,1.0
1556906947.6917238,304128,1.0
1556906960.443003,304128,1.0
1556906983.4436193,305664,1.0
1556907009.2103133,307200,1.0
1556907034.766277,308736,1.0
1556907060.5483587,310272,1.0
1556907085.8320782,311808,1.0
1556907111.036494,313344,1.0
1556907124.3171277,313344,1.0
1556907145.8008392,314880,1.0
1556907170.8801544,316416,1.0
1556907196.9902453,317952,1.0
1556907222.252254,319488,1.0
1556907249.1483417,321024,1.0
1556907275.072933,322560,1.0
1556907288.3850574,322560,1.0
1556907313.8783674,324096,1.0
1556907339.9443696,325632,1.0
1556907367.3907135,327168,1.0
1556907395.611086,328704,1.0
1556907422.0511959,330240,1.0
1556907450.068531,331776,1.0
1556907463.6457784,331776,1.0
1556907487.2407901,333312,1.0
1556907514.9107504,334848,1.0
1556907546.067984,336384,1.0
1556907577.644341,337920,1.0
1556907609.6542642,339456,1.0
1556907641.1560218,340992,1.0
1556907658.3548036,340992,1.0
1556907686.2706223,342528,1.0
1556907716.7611947,344064,1.0
1556907749.107481,345600,1.0
1556907781.5801392,347136,1.0
1556907814.6469126,348672,1.0
1556907840.8660538,350208,1.0
1556907853.8766835,350208,1.0
1556907878.5057676,351744,1.0
1556907904.1703675,353280,1.0
1556907931.1750174,354816,1.0
1556907956.8964562,356352,1.0
1556907983.2723699,357888,1.0
1556908010.0334487,359424,0.953125
1556908022.785093,359424,0.9937065839767456
1556908046.3347979,360960,0.859375
1556908073.660879,362496,0.96875
1556908098.878397,364032,0.9375
1556908125.145887,365568,0.984375
1556908152.5676095,367104,0.90625
1556908178.620126,368640,0.96875
1556908191.4191651,368640,0.9581162929534912
1556908217.1876798,370176,0.984375
1556908242.7516866,371712,0.984375
1556908269.2248487,373248,0.953125
1556908296.2869964,374784,1.0
1556908322.6003487,376320,1.0
1556908350.8967383,377856,0.9375
1556908364.3958972,377856,0.9928385615348816
1556908388.6160588,379392,1.0
1556908417.152097,380928,1.0
1556908445.576988,382464,0.984375
1556908471.5494983,384000,1.0
1556908496.8814204,385536,1.0
1556908522.710367,387072,1.0
1556908535.3656793,387072,0.9918619990348816
1556908557.7547438,388608,1.0
1556908583.996145,390144,1.0
1556908608.6224525,391680,1.0
1556908633.906588,393216,1.0
1556908659.3022149,394752,1.0
1556908684.0838516,396288,1.0
1556908696.3643973,396288,0.9977213740348816
1556908719.7232985,397824,1.0
1556908744.8338287,399360,1.0
1556908769.98575,400896,1.0
1556908795.7999759,402432,1.0
1556908820.9897332,403968,1.0
1556908847.0843427,405504,1.0
1556908859.677426,405504,0.9996744990348816
1556908882.8926978,407040,1.0
1556908909.6774046,408576,1.0
1556908935.8067245,410112,1.0
1556908962.200781,411648,1.0
1556908988.8136263,413184,1.0
1556909014.926923,414720,1.0
1556909028.75664,414720,0.9997829794883728
1556909052.4115825,416256,1.0
1556909078.3806932,417792,1.0
1556909105.0825186,419328,1.0
1556909130.803416,420864,1.0
1556909157.0068495,422400,1.0
1556909183.3767521,423936,1.0
1556909196.5213933,423936,1.0
1556909220.555468,425472,1.0
1556909246.6197267,427008,1.0
1556909272.54422,428544,1.0
1556909298.3186467,430080,1.0
1556909324.4422295,431616,1.0
1556909350.975564,433152,1.0
1556909364.7223136,433152,1.0
1556909388.7553241,434688,1.0
1556909415.9734075,436224,1.0
1556909443.817646,437760,1.0
1556909469.5049715,439296,1.0
1556909497.0056322,440832,1.0
1556909522.6726642,442368,1.0
1556909535.7348077,442368,1.0
1556909560.3325844,443904,1.0
1556909587.1162112,445440,1.0
1556909613.1149328,446976,1.0
1556909640.1467717,448512,1.0
1556909665.504788,450048,1.0
1556909690.7246213,451584,1.0
1556909705.3641212,451584,1.0
1556909729.3020844,453120,1.0
1556909755.0684817,454656,1.0
1556909783.5521736,456192,1.0
1556909810.7971117,457728,1.0
1556909838.3009226,459264,1.0
1556909868.5322907,460800,1.0
1556909882.8936124,460800,1.0
1556909908.7244675,462336,1.0
1556909935.2634413,463872,1.0
1556909961.235165,465408,1.0
1556909989.0210893,466944,1.0
1556910015.250079,468480,1.0
1556910042.1912951,470016,1.0
1556910057.3966248,470016,1.0
1556910081.3024182,471552,1.0
1556910107.4978383,473088,1.0
1556910134.453669,474624,1.0
1556910160.9567776,476160,1.0
1556910187.3333452,477696,1.0
1556910214.7845843,479232,1.0
1556910228.0819347,479232,1.0
1556910252.0532632,480768,1.0
1556910279.9904733,482304,1.0
1556910305.6142757,483840,1.0
1556910332.8491335,485376,1.0
1556910358.8501074,486912,1.0
1556910384.1150222,488448,1.0
1556910400.1305575,488448,1.0
1556910424.3195171,489984,1.0
1556910450.2242918,491520,1.0
1556910478.4740849,493056,1.0
1556910504.1806931,494592,1.0
1556910531.85655,496128,1.0
1556910558.5138347,497664,1.0
1556910572.3464222,497664,1.0
1556910597.551215,499200,1.0
1556910624.083235,500736,1.0
1556910650.1131458,502272,1.0
1556910677.7851856,503808,1.0
1556910703.334549,505344,1.0
1556910730.159127,506880,1.0
1556910745.0083032,506880,1.0
1556910769.2103832,508416,0.984375
1556910795.138045,509952,0.890625
1556910823.2324007,511488,0.953125
1556910848.594691,513024,0.984375
1556910874.1471393,514560,1.0
1556910900.069214,516096,0.984375
1556910912.8495958,516096,0.9353298544883728
1556910936.4437268,517632,1.0
1556910962.3802578,519168,1.0
1556910987.7873728,520704,1.0
1556911014.8503017,522240,1.0
1556911040.2867446,523776,1.0
1556911065.9753394,525312,1.0
1556911079.7400408,525312,0.9973958134651184
1556911103.38882,526848,1.0
1556911128.938297,528384,1.0
1556911155.597483,529920,1.0
1556911181.4592888,531456,1.0
1556911207.8334904,532992,1.0
1556911233.3661306,534528,1.0
1556911246.8316655,534528,0.9991319179534912
1556911270.8029912,536064,1.0
1556911296.5359993,537600,1.0
1556911321.8673527,539136,1.0
1556911348.192988,540672,1.0
1556911373.7878249,542208,1.0
1556911399.5805097,543744,1.0
1556911412.4709125,543744,1.0
1556911435.8951702,545280,1.0
1556911462.4580274,546816,1.0
1556911488.208924,548352,1.0
1556911514.0526385,549888,1.0
1556911540.2878513,551424,1.0
1556911566.1456568,552960,1.0
1556911578.9106116,552960,1.0
