Wall time,Step,Value
1557344503.3732934,96768,1.0
1557344513.9247425,98304,1.0
1557344515.0119429,98368,1.0
1557344525.7946873,99840,1.0
1557344536.4502566,101376,1.0
1557344539.755002,101760,1.0
1557344548.4465833,102912,1.0
1557344559.0652528,104448,1.0
1557344564.5504968,105152,1.0
1557344570.8073843,105984,1.0
1557344587.4308002,107520,1.0
1557344599.7154443,108544,1.0
1557344605.4817853,109056,1.0
1557344622.168332,110592,1.0
1557344637.8074877,111936,1.0
1557344640.0161433,112128,1.0
1557344657.423698,113664,1.0
1557344668.7863863,115200,1.0
1557344672.231837,115328,1.0
1557344685.0180433,116736,1.0
1557344699.1479888,118272,1.0
1557344703.5491483,118720,1.0
1557344711.6379318,119808,1.0
1557344722.196359,121344,1.0
1557344728.2256653,122112,1.0
1557344739.9308429,122880,1.0
1557344752.458841,124416,1.0
1557344761.3952982,125504,1.0
1557344765.030665,125952,1.0
1557344776.4973845,127488,1.0
1557344787.6798098,128896,1.0
1557344789.073164,129024,1.0
1557344802.8683457,130560,1.0
1557344814.59122,132096,1.0
1557344816.5991158,132288,1.0
1557344826.5904255,133632,1.0
1557344837.3237026,135168,1.0
1557344841.5910666,135680,1.0
1557344849.156017,136704,1.0
1557344860.1407795,138240,1.0
1557344866.5915446,139072,1.0
1557344872.2481682,139776,1.0
1557344882.9162576,141312,1.0
1557344891.563949,142464,1.0
1557344894.771638,142848,1.0
1557344906.9339945,144384,1.0
1557344917.7443013,145856,1.0
1557344917.9668002,145920,1.0
1557344929.643878,147456,1.0
1557344940.458646,148992,0.671875
1557344943.3463895,149248,0.9487028121948242
1557344953.552034,150528,0.84375
1557344964.237143,152064,0.90625
1557344968.8606026,152640,0.8278301954269409
1557344976.0862849,153600,0.890625
1557344986.792904,155136,0.9375
1557344993.7406254,156032,0.932193398475647
1557344998.7581394,156672,0.953125
1557345009.440192,158208,0.96875
1557345018.6203449,159424,0.9711084961891174
1557345021.3675506,159744,0.984375
1557345032.0758393,161280,0.96875
1557345042.7562068,162816,0.96875
1557345043.455961,162816,0.9908608198165894
1557345054.785119,164352,0.984375
1557345065.4553673,165888,0.984375
1557345068.34048,166208,0.989386796951294
1557345077.6297293,167424,0.984375
1557345088.574706,168960,0.984375
1557345093.6351657,169600,0.9911556839942932
1557345100.4596047,170496,1.0
1557345111.1385586,172032,1.0
1557345118.492189,172992,0.994988203048706
1557345123.1033647,173568,1.0
1557345133.7675362,175104,1.0
1557345145.6648262,176384,0.9985259175300598
1557345149.2711165,176640,1.0
1557345163.874226,178176,1.0
1557345177.9698262,179712,1.0
1557345179.2881649,179776,1.0
1557345193.1465273,181248,1.0
1557345206.9837065,182784,1.0
1557345211.2657883,183168,1.0
1557345219.9353254,184320,1.0
1557345232.536501,185856,1.0
1557345238.9234734,186560,1.0
1557345247.153478,187392,1.0
1557345260.3910987,188928,0.984375
1557345268.7467704,189952,0.9997051954269409
1557345273.2008646,190464,1.0
1557345284.0728111,192000,1.0
1557345293.3011475,193344,0.9991155862808228
1557345294.6156344,193536,1.0
1557345304.942037,195072,1.0
1557345314.8316073,196608,1.0
1557345316.2637796,196736,0.9997051954269409
1557345325.7145212,198144,1.0
1557345336.3276675,199680,1.0
1557345340.6025958,200128,1.0
1557345349.935195,201216,1.0
1557345366.4694974,202752,1.0
1557345374.460906,203520,1.0
1557345382.4088979,204288,1.0
1557345402.0989785,205824,1.0
1557345415.236969,206912,1.0
1557345422.0000374,207360,1.0
1557345435.0235276,208896,1.0
1557345445.8065295,210304,1.0
1557345446.6063912,210432,1.0
1557345457.9268754,211968,1.0
1557345468.5616965,213504,1.0
1557345470.5618672,213696,1.0
1557345480.4978569,215040,1.0
1557345491.1484606,216576,1.0
1557345495.3807802,217088,1.0
1557345503.0401604,218112,1.0
1557345513.9777484,219648,1.0
1557345520.3489873,220480,1.0
1557345525.5245929,221184,1.0
1557345535.8500214,222720,1.0
1557345544.9200175,223872,1.0
1557345548.447644,224256,1.0
1557345558.4425673,225792,1.0
1557345568.7626584,227264,1.0
1557345568.9765966,227328,1.0
1557345580.7692368,228864,1.0
1557345591.5437398,230400,1.0
1557345593.996346,230656,1.0
1557345603.4781637,231936,1.0
1557345614.1191435,233472,1.0
1557345618.7475986,234048,1.0
1557345625.901043,235008,1.0
1557345636.6020777,236544,1.0
1557345643.4576879,237440,1.0
1557345648.3865964,238080,1.0
1557345658.993529,239616,1.0
1557345668.0820425,240832,1.0
1557345670.7147007,241152,1.0
1557345681.4697466,242688,1.0
1557345692.1162968,244224,1.0
1557345692.7555876,244224,1.0
1557345703.9565673,245760,1.0
1557345714.5225346,247296,1.0
1557345717.386876,247616,1.0
1557345726.401424,248832,1.0
1557345737.166005,250368,1.0
1557345742.27534,251008,1.0
1557345749.0606494,251904,1.0
1557345759.723898,253440,1.0
1557345767.0746436,254400,1.0
1557345771.657015,254976,1.0
1557345782.2200727,256512,1.0
1557345791.8038354,257792,1.0
1557345793.9098842,258048,1.0
1557345804.6953537,259584,1.0
1557345815.5377436,261120,1.0
1557345816.62808,261184,1.0
1557345829.0906408,262656,1.0
1557345842.6739926,264192,1.0
1557345846.8782177,264576,1.0
1557345857.7573898,265728,1.0
1557345871.20079,267264,1.0
1557345878.1594465,267968,1.0
1557345886.1911936,268800,1.0
1557345899.1331196,270336,1.0
1557345906.8362374,271360,1.0
1557345910.8741276,271872,1.0
1557345921.5191562,273408,1.0
1557345931.5527956,274752,1.0
1557345932.9083776,274944,1.0
1557345943.3763883,276480,1.0
1557345953.1313183,278016,1.0
1557345954.5605001,278144,1.0
1557345963.984313,279552,1.0
1557345973.658458,281088,1.0
1557345977.1042502,281536,1.0
1557345984.407853,282624,1.0
1557345994.1917076,284160,1.0
1557345999.641144,284928,1.0
1557346004.9579341,285696,1.0
1557346014.6460428,287232,1.0
1557346023.2754548,288320,1.0
1557346026.5168262,288768,1.0
1557346036.309622,290304,1.0
1557346045.888171,291712,1.0
1557346046.5508,291840,1.0
1557346057.053906,293376,1.0
1557346066.7350287,294912,1.0
1557346068.6259742,295104,1.0
1557346077.490039,296448,1.0
1557346087.276289,297984,1.0
1557346091.149937,298496,1.0
1557346098.124782,299520,1.0
1557346107.799924,301056,1.0
1557346113.7091334,301888,0.9575471878051758
1557346118.6244674,302592,0.796875
1557346128.3060648,304128,0.828125
1557346136.2769225,305280,0.7939268946647644
1557346139.1562276,305664,0.875
1557346148.8804498,307200,0.96875
1557346158.6962175,308672,0.9310141801834106
1557346158.9006708,308736,0.96875
1557346169.237046,310272,1.0
1557346178.967043,311808,0.96875
1557346181.3436928,312064,0.9802476167678833
1557346189.8610504,313344,1.0
1557346199.5893729,314880,0.953125
1557346203.8898804,315456,0.9852594137191772
1557346210.4076765,316416,0.96875
1557346220.0538952,317952,0.984375
1557346226.425892,318848,0.9852594137191772
1557346230.935838,319488,1.0
1557346240.6478832,321024,1.0
1557346248.867915,322240,0.9973466992378235
1557346251.296425,322560,1.0
1557346261.3854675,324096,1.0
1557346271.7058792,325632,1.0
1557346272.3312094,325632,0.9988207817077637
1557346282.4381976,327168,0.953125
1557346292.213328,328704,1.0
1557346294.9031394,329024,0.9973466992378235
1557346303.035406,330240,1.0
1557346312.687612,331776,1.0
1557346317.4674633,332416,0.9997051954269409
1557346323.5532002,333312,1.0
1557346334.103452,334848,1.0
1557346346.7677567,335808,1.0
1557346353.169928,336384,1.0
1557346369.0627837,337920,1.0
1557346383.0229635,339200,1.0
