Wall time,Step,Value
1558015656.757497,93696,1.0
1558015663.237173,95232,1.0
1558015667.9874654,96256,1.0
1558015670.4259431,96768,1.0
1558015678.5402405,98304,1.0
1558015682.91853,99264,0.9996675252914429
1558015685.9573994,99840,1.0
1558015692.413166,101376,1.0
1558015696.6548195,102272,0.9983377456665039
1558015699.5620444,102912,1.0
1558015705.506141,104448,1.0
1558015709.5313845,105280,0.9920212626457214
1558015713.0819108,105984,1.0
1558015719.4359138,107520,0.96875
1558015722.8986604,108288,0.9867021441459656
1558015726.3913157,109056,0.984375
1558015732.1120157,110592,0.984375
1558015735.2236888,111296,0.9827127456665039
1558015739.324719,112128,1.0
1558015744.8160305,113664,1.0
1558015747.309369,114304,0.9973404407501221
1558015750.59107,115200,1.0
1558015755.448246,116736,1.0
1558015757.7660444,117312,1.0
1558015761.1398015,118272,1.0
1558015765.9000683,119808,1.0
1558015767.923654,120320,1.0
1558015771.7645047,121344,1.0
1558015776.7551684,122880,1.0
1558015778.6092095,123328,1.0
1558015782.427041,124416,1.0
1558015787.6141634,125952,1.0
1558015789.3804402,126336,0.9996675252914429
1558015793.7308047,127488,1.0
1558015799.0176837,129024,1.0
1558015800.5615554,129344,1.0
1558015804.912059,130560,1.0
1558015810.140108,132096,1.0
1558015811.2885907,132352,1.0
1558015815.923196,133632,1.0
1558015821.4673636,135168,1.0
1558015822.54448,135360,1.0
1558015827.7375903,136704,1.0
1558015832.6228464,138240,1.0
1558015833.4187164,138368,1.0
1558015838.0955584,139776,1.0
1558015842.548685,141312,1.0
1558015843.118162,141376,1.0
1558015847.8116193,142848,1.0
1558015852.45121,144384,1.0
1558015852.838173,144384,1.0
1558015857.875699,145920,1.0
1558015862.9047115,147392,1.0
1558015862.9924774,147456,1.0
1558015868.4564636,148992,1.0
1558015873.040204,150400,1.0
1558015873.398245,150528,1.0
1558015878.5155563,152064,1.0
1558015883.5131865,153408,1.0
1558015884.123554,153600,1.0
1558015889.450303,155136,1.0
1558015893.9931886,156416,1.0
1558015895.2717686,156672,1.0
1558015901.8347108,158208,1.0
1558015906.9181137,159424,1.0
1558015908.827007,159744,1.0
1558015915.5978937,161280,1.0
1558015921.4524004,162432,1.0
1558015923.362291,162816,1.0
1558015929.4320564,164352,1.0
1558015934.2621346,165440,1.0
1558015936.3884726,165888,1.0
1558015942.4731812,167424,1.0
1558015946.8036094,168448,1.0
1558015948.9658258,168960,1.0
1558015957.1597042,170496,0.984375
1558015961.085204,171456,0.9993351101875305
1558015963.7417033,172032,1.0
1558015969.5332973,173568,0.984375
1558015973.1576004,174464,0.9647606611251831
1558015975.894279,175104,0.890625
1558015981.7326636,176640,1.0
1558015985.5433095,177472,0.8434175252914429
1558015988.63205,178176,0.96875
1558015994.6060734,179712,0.984375
1558015998.0169485,180480,0.9664228558540344
