Wall time,Step,Value
1558006316.44075,81408,0.96875
1558006339.9620392,82944,1.0
1558006344.7022839,82944,0.9468315839767456
1558006367.5194848,84480,0.96875
1558006384.6296551,86016,0.9375
1558006402.3657095,87552,0.96875
1558006421.2199225,89088,0.984375
1558006442.038335,90624,0.921875
1558006458.3907251,92160,0.96875
1558006461.2360778,92160,0.9691840410232544
1558006479.1862054,93696,0.90625
1558006496.5692427,95232,0.96875
1558006517.2014532,96768,0.953125
1558006536.431476,98304,0.984375
1558006558.2870665,99840,0.984375
1558006577.7179406,101376,0.9375
1558006580.5008385,101376,0.9677734375
1558006604.9976535,102912,0.96875
1558006623.846719,104448,1.0
1558006646.5044065,105984,0.96875
1558006676.5760398,107520,1.0
1558006701.1694388,109056,0.984375
1558006719.467432,110592,0.984375
1558006722.576679,110592,0.9716796875
1558006741.4275253,112128,0.953125
1558006759.8308415,113664,0.96875
1558006781.4917924,115200,1.0
1558006803.1375563,116736,1.0
1558006828.7010164,118272,0.984375
1558006847.2144935,119808,0.984375
1558006850.0601635,119808,0.9801432490348816
1558006870.0302503,121344,1.0
1558006896.9622958,122880,0.984375
1558006921.3761683,124416,0.9375
1558006955.081284,125952,0.96875
1558006978.0242193,127488,1.0
1558007003.08979,129024,0.984375
1558007006.9214396,129024,0.9669053554534912
1558007030.7713547,130560,0.9375
1558007056.7267468,132096,0.96875
1558007090.2323513,133632,1.0
1558007118.4173126,135168,1.0
1558007153.9909775,136704,0.984375
1558007185.7096343,138240,1.0
1558007189.598038,138240,0.9837239384651184
1558007223.4600198,139776,1.0
1558007254.919952,141312,0.984375
1558007279.3042266,142848,0.96875
1558007303.2203023,144384,0.96875
1558007328.3580825,145920,0.96875
1558007355.2041187,147456,1.0
1558007360.8224962,147456,0.9869791865348816
1558007391.1688612,148992,1.0
1558007420.2409873,150528,1.0
1558007441.81117,152064,0.984375
1558007463.416615,153600,1.0
1558007491.286528,155136,1.0
1558007520.4306297,156672,0.9375
1558007524.1506474,156672,0.9792751669883728
1558007547.209666,158208,0.921875
1558007568.6453133,159744,0.890625
1558007587.7364028,161280,1.0
1558007610.715156,162816,1.0
1558007635.6793594,164352,1.0
1558007659.5458553,165888,1.0
1558007663.5004132,165888,0.9582248330116272
1558007691.3376515,167424,0.984375
1558007717.0299156,168960,0.984375
1558007753.6822429,170496,0.953125
1558007777.8147037,172032,0.984375
1558007808.5393965,173568,0.984375
1558007844.2889,175104,1.0
1558007848.051149,175104,0.9836154580116272
1558007874.7391675,176640,0.953125
1558007907.7417939,178176,1.0
1558007935.7985458,179712,0.953125
1558007971.5670435,181248,1.0
1558008011.0191724,182784,1.0
1558008040.0682173,184320,1.0
1558008044.2452292,184320,0.9940321445465088
1558008073.474574,185856,0.984375
1558008095.8245406,187392,1.0
1558008116.9232354,188928,1.0
1558008141.7162306,190464,1.0
1558008175.130335,192000,1.0
1558008201.975342,193536,1.0
1558008205.9311852,193536,0.9975043535232544
1558008230.2469025,195072,1.0
1558008259.620392,196608,1.0
1558008289.46946,198144,0.984375
1558008323.630969,199680,1.0
1558008356.6100278,201216,1.0
1558008381.525849,202752,1.0
1558008385.5073056,202752,0.9922959804534912
1558008411.8563123,204288,1.0
1558008440.5015733,205824,1.0
1558008467.5622063,207360,1.0
1558008493.2370749,208896,1.0
1558008518.37308,210432,1.0
1558008542.7779841,211968,0.984375
1558008546.8297877,211968,0.9986979365348816
1558008571.5208762,213504,1.0
1558008596.9166255,215040,1.0
1558008621.3551626,216576,1.0
1558008645.7059915,218112,1.0
1558008670.918415,219648,1.0
1558008696.6187909,221184,1.0
1558008700.8189082,221184,0.9989149570465088
1558008726.0166883,222720,1.0
1558008751.8104427,224256,1.0
1558008777.0936317,225792,0.984375
1558008803.0678358,227328,1.0
1558008827.6156132,228864,1.0
1558008853.3114185,230400,1.0
1558008857.2997253,230400,0.9971787929534912
1558008887.8437982,231936,1.0
1558008918.0307362,233472,1.0
1558008944.0755622,235008,1.0
1558008968.9136539,236544,1.0
1558008994.9455645,238080,0.984375
1558009022.4624293,239616,0.953125
1558009027.9968295,239616,0.9916449785232544
1558009063.672609,241152,0.96875
1558009092.8419502,242688,0.96875
1558009121.1624565,244224,0.953125
1558009158.3805423,245760,0.90625
1558009198.8440986,247296,1.0
1558009238.4655108,248832,0.984375
1558009243.5130205,248832,0.9592013955116272
1558009278.0333412,250368,0.984375
1558009309.3804357,251904,1.0
1558009346.1556306,253440,1.0
1558009383.9321983,254976,1.0
1558009424.4728293,256512,1.0
1558009458.1755106,258048,1.0
1558009463.759353,258048,0.9949001669883728
1558009511.3618603,259584,1.0
1558009544.2548144,261120,0.953125
1558009577.9233048,262656,0.9375
1558009611.194614,264192,1.0
1558009646.872684,265728,1.0
1558009686.0644937,267264,1.0
1558009691.2191744,267264,0.9832899570465088
1558009727.0118835,268800,0.984375
1558009762.8543246,270336,1.0
1558009797.3769577,271872,1.0
1558009838.1884508,273408,1.0
1558009870.2370923,274944,1.0
1558009904.8824244,276480,1.0
1558009910.4288116,276480,0.9981553554534912
1558009949.891525,278016,1.0
1558009990.0525458,279552,1.0
1558010026.6568065,281088,1.0
1558010059.9542348,282624,1.0
1558010091.979683,284160,1.0
1558010121.7803366,285696,1.0
1558010126.2503252,285696,0.9996744990348816
1558010157.1591704,287232,1.0
1558010186.8151643,288768,1.0
1558010214.7899444,290304,1.0
1558010243.2740955,291840,1.0
1558010272.876883,293376,1.0
1558010303.0911767,294912,1.0
1558010308.2480881,294912,0.9995659589767456
1558010338.8964334,296448,1.0
1558010368.4181218,297984,1.0
1558010399.9967015,299520,1.0
1558010430.911774,301056,1.0
1558010460.482691,302592,0.984375
1558010493.5713089,304128,0.984375
1558010499.2776504,304128,0.9925130009651184
1558010529.758514,305664,1.0
1558010559.2603016,307200,1.0
1558010591.4465694,308736,0.984375
1558010624.8003852,310272,0.96875
1558010656.0803466,311808,0.984375
1558010693.048109,313344,0.984375
1558010699.7499945,313344,0.9737412929534912
1558010736.3848612,314880,1.0
1558010767.7359293,316416,1.0
1558010798.6599483,317952,0.984375
1558010830.6925786,319488,1.0
1558010863.7297494,321024,1.0
1558010895.3302784,322560,1.0
1558010900.7659774,322560,0.9921875
1558010933.5117395,324096,0.921875
1558010966.6701586,325632,1.0
1558010995.1801164,327168,1.0
1558011024.0403514,328704,1.0
1558011053.3025565,330240,1.0
1558011081.8863704,331776,1.0
1558011086.994741,331776,0.9844834804534912
1558011116.6427429,333312,0.984375
1558011145.4568558,334848,1.0
1558011174.22986,336384,1.0
1558011209.135756,337920,1.0
1558011243.3038466,339456,1.0
1558011274.5455756,340992,1.0
1558011280.095901,340992,0.9994574785232544
1558011320.4279027,342528,1.0
1558011353.8818285,344064,1.0
1558011384.0445929,345600,1.0
1558011414.7858436,347136,1.0
1558011445.59581,348672,1.0
1558011475.9155986,350208,1.0
1558011481.3692007,350208,0.9995659589767456
1558011513.3977377,351744,1.0
1558011545.338547,353280,1.0
1558011581.046128,354816,1.0
1558011615.1153958,356352,1.0
1558011646.6164234,357888,1.0
1558011678.5197773,359424,1.0
1558011683.8349051,359424,0.9998915195465088
1558011717.151985,360960,1.0
1558011748.566893,362496,1.0
1558011780.4529424,364032,1.0
1558011813.6228573,365568,1.0
1558011845.254436,367104,1.0
1558011877.2552514,368640,1.0
1558011883.0484042,368640,1.0
1558011916.1998546,370176,1.0
1558011948.3235102,371712,1.0
1558011980.9977171,373248,1.0
1558012012.9458492,374784,1.0
1558012045.339362,376320,1.0
1558012078.6910837,377856,1.0
1558012084.4889047,377856,1.0
1558012117.90133,379392,1.0
1558012150.7599297,380928,1.0
1558012183.7463315,382464,1.0
1558012217.1419418,384000,1.0
1558012249.8046603,385536,1.0
1558012282.7164676,387072,0.953125
1558012288.5822535,387072,0.9981553554534912
1558012322.8387487,388608,0.96875
1558012356.350419,390144,0.96875
1558012390.0422301,391680,0.96875
1558012427.623492,393216,0.953125
1558012467.9517376,394752,1.0
1558012513.4437778,396288,1.0
1558012520.8047695,396288,0.9496527910232544
1558012567.9311557,397824,0.984375
1558012614.5872068,399360,1.0
1558012660.9338577,400896,1.0
1558012707.2381837,402432,1.0
1558012754.8272715,403968,1.0
1558012800.886011,405504,1.0
1558012808.4810421,405504,0.9970703125
1558012852.0171573,407040,1.0
1558012898.1855302,408576,1.0
1558012940.82916,410112,1.0
1558012983.8554182,411648,1.0
1558013028.5808496,413184,1.0
1558013069.7774897,414720,1.0
1558013076.5913749,414720,0.9998915195465088
1558013118.6975644,416256,1.0
1558013161.1445549,417792,1.0
1558013200.6562724,419328,1.0
1558013243.012465,420864,1.0
1558013283.4816308,422400,1.0
1558013322.9225686,423936,1.0
1558013330.0025525,423936,1.0
1558013371.0358963,425472,1.0
1558013418.2625823,427008,1.0
1558013456.8801162,428544,1.0
1558013495.8500974,430080,1.0
1558013534.7306366,431616,1.0
1558013575.295593,433152,1.0
1558013582.4117372,433152,0.9998915195465088
1558013625.3866096,434688,1.0
1558013666.190763,436224,1.0
1558013708.153733,437760,1.0
1558013752.6067226,439296,1.0
1558013801.1281054,440832,1.0
1558013861.9302213,442368,1.0
1558013875.568213,442368,1.0
1558013943.1178834,443904,1.0
1558014008.4261205,445440,1.0
1558014074.5665305,446976,1.0
1558014132.694114,448512,1.0
1558014190.2692034,450048,1.0
1558014257.3288174,451584,1.0
1558014266.237244,451584,1.0
1558014322.7824163,453120,1.0
1558014372.4948666,454656,1.0
1558014419.6914148,456192,1.0
1558014467.5964322,457728,1.0
1558014515.405256,459264,0.984375
1558014572.2001662,460800,0.9375
1558014584.6115382,460800,0.9827473759651184
1558014656.7362826,462336,0.90625
