Wall time,Step,Value
1556710566.9807475,139776,1.0
1556710569.3693604,139776,0.989182710647583
1556710581.7700284,141312,1.0
1556710592.6253903,142848,0.984375
1556710603.6818929,144384,0.984375
1556710608.5438995,144768,0.9931890964508057
1556710616.8797786,145920,1.0
1556710627.991081,147456,1.0
1556710640.2036595,148992,0.984375
1556710647.498164,149760,0.9943910241127014
1556710652.2484658,150528,1.0
1556710663.770584,152064,1.0
1556710674.277084,153600,0.96875
1556710684.5915315,154752,0.9955929517745972
1556710686.573234,155136,1.0
1556710698.0575352,156672,1.0
1556710708.5046103,158208,0.984375
1556710719.800943,159744,1.0
1556710721.8714123,159744,0.9973958134651184
1556710733.3198075,161280,1.0
1556710743.673133,162816,0.984375
1556710754.233904,164352,1.0
1556710758.925364,164736,0.995192289352417
1556710766.4542387,165888,1.0
1556710777.117735,167424,1.0
1556710787.71042,168960,0.984375
1556710795.036837,169728,0.9953926205635071
1556710799.8998375,170496,1.0
1556710810.3199847,172032,1.0
1556710820.6923792,173568,0.96875
1556710831.051271,174720,0.9907852411270142
1556710832.893347,175104,1.0
1556710844.0343173,176640,0.9375
1556710854.2200906,178176,1.0
1556710864.6362479,179712,0.984375
1556710866.7495997,179712,0.9897836446762085
1556710881.3690052,181248,1.0
1556710893.2891402,182784,1.0
1556710905.9105413,184320,0.984375
1556710911.0106022,184704,0.9967948794364929
1556710919.2746093,185856,0.984375
1556710931.0192158,187392,1.0
1556710942.8340583,188928,0.984375
1556710949.9969122,189696,0.9957932829856873
1556710954.9855776,190464,1.0
1556710966.4369676,192000,1.0
1556710976.9031882,193536,1.0
1556710989.006955,194688,0.9977964758872986
1556710991.0449016,195072,1.0
1556711002.1767788,196608,1.0
1556711013.3433177,198144,1.0
1556711025.5167794,199680,0.984375
1556711028.1646988,199680,0.9975961446762085
1556711038.8142395,201216,1.0
1556711049.8582196,202752,1.0
1556711061.8108118,204288,1.0
1556711066.3546352,204672,0.9995993375778198
1556711074.0440826,205824,1.0
1556711084.4033916,207360,1.0
1556711094.8654244,208896,1.0
1556711102.1838574,209664,1.0
1556711107.223389,210432,1.0
1556711118.2662346,211968,1.0
1556711129.109953,213504,1.0
1556711139.14413,214656,0.9993990659713745
1556711141.1088781,215040,1.0
1556711151.9738698,216576,1.0
1556711162.5371234,218112,1.0
1556711174.1924083,219648,1.0
1556711176.2080219,219648,0.9997996687889099
1556711187.490308,221184,1.0
1556711201.6333537,222720,1.0
1556711213.5465117,224256,1.0
1556711218.617329,224640,1.0
1556711226.131282,225792,0.984375
1556711236.7618663,227328,1.0
1556711247.247838,228864,0.921875
1556711254.5652761,229632,0.9915865659713745
1556711259.6273813,230400,0.921875
1556711271.8441267,231936,0.9375
1556711285.0228333,233472,0.984375
1556711295.924164,234624,0.9683493375778198
1556711297.9400733,235008,1.0
1556711309.7479389,236544,1.0
1556711320.1112623,238080,1.0
1556711330.767766,239616,1.0
1556711333.1085083,239616,0.9915865659713745
1556711344.867077,241152,1.0
1556711355.365016,242688,1.0
1556711366.0973616,244224,0.984375
1556711370.8476312,244608,0.9985977411270142
1556711378.478234,245760,1.0
1556711390.16699,247296,1.0
1556711401.957728,248832,1.0
1556711409.3733747,249600,0.9995993375778198
1556711414.3710563,250368,1.0
1556711424.3593621,251904,1.0
1556711435.3166177,253440,1.0
1556711446.4325154,254592,0.9997996687889099
1556711448.3254564,254976,1.0
1556711459.3978593,256512,1.0
1556711470.0025115,258048,1.0
1556711480.2441373,259584,1.0
1556711482.3006392,259584,0.9993990659713745
1556711492.4384396,261120,1.0
1556711503.4031162,262656,1.0
1556711514.9143467,264192,1.0
1556711520.1194332,264576,0.9995993375778198
1556711527.5884676,265728,1.0
1556711537.7737226,267264,1.0
1556711547.9305747,268800,1.0
1556711555.225076,269568,1.0
1556711560.7572877,270336,1.0
1556711572.0471087,271872,1.0
1556711582.6527607,273408,1.0
1556711592.145206,274560,1.0
1556711593.8297052,274944,1.0
1556711604.408429,276480,1.0
1556711615.132969,278016,1.0
1556711625.0985105,279552,1.0
1556711627.1350353,279552,1.0
1556711637.2491195,281088,1.0
1556711647.5954611,282624,1.0
1556711658.3766456,284160,0.984375
1556711663.9288673,284544,0.9965945482254028
1556711674.2870135,285696,0.953125
1556711686.6476178,287232,1.0
1556711698.7192218,288768,0.890625
1556711706.2869933,289536,0.9663461446762085
1556711711.3105652,290304,1.0
1556711722.915544,291840,0.984375
1556711734.0547688,293376,1.0
1556711743.6271818,294528,0.9905849099159241
1556711745.5121446,294912,1.0
1556711756.030029,296448,1.0
1556711766.1120791,297984,1.0
1556711776.3187964,299520,1.0
1556711778.3294222,299520,0.9983974099159241
1556711788.138203,301056,1.0
1556711798.305029,302592,1.0
1556711808.7424276,304128,1.0
1556711813.2322254,304512,0.9991987347602844
1556711820.906711,305664,1.0
1556711831.9902697,307200,1.0
1556711842.7129498,308736,1.0
1556711849.9786522,309504,0.9997996687889099
1556711854.8745644,310272,1.0
1556711865.5112805,311808,1.0
1556711876.6536157,313344,1.0
1556711887.2262666,314496,1.0
1556711889.6907747,314880,1.0
1556711901.063376,316416,1.0
1556711911.4117146,317952,1.0
1556711924.1406884,319488,1.0
1556711927.3361478,319488,1.0
1556711937.9910595,321024,1.0
1556711951.331369,322560,1.0
1556711962.6550994,324096,1.0
1556711967.2418385,324480,0.9997996687889099
1556711974.8126442,325632,1.0
1556711985.42029,327168,1.0
1556711996.3497033,328704,1.0
1556712003.8986828,329472,1.0
1556712008.84247,330240,1.0
1556712019.1651893,331776,1.0
1556712030.4920735,333312,1.0
1556712041.2413397,334464,1.0
1556712043.3227997,334848,1.0
1556712054.482969,336384,1.0
1556712065.1255202,337920,1.0
1556712078.1940157,339456,1.0
1556712080.4120848,339456,1.0
1556712090.7753859,340992,1.0
1556712100.7856262,342528,1.0
1556712111.2945364,344064,1.0
1556712115.7975001,344448,1.0
1556712124.874804,345600,1.0
