Wall time,Step,Value
1557145426.0535638,93696,1.0
1557145448.2073004,95232,1.0
1557145470.3420882,96768,1.0
1557145484.525147,97280,1.0
1557145497.2890017,98304,1.0
1557145519.0767183,99840,1.0
1557145540.9920928,101376,1.0
1557145562.9912438,102912,1.0
1557145575.7820282,103360,1.0
1557145589.309839,104448,1.0
1557145611.2212238,105984,1.0
1557145632.9251635,107520,1.0
1557145654.6951003,109056,1.0
1557145666.845594,109440,1.0
1557145681.2361004,110592,1.0
1557145703.3439586,112128,1.0
1557145725.1536179,113664,1.0
1557145746.9343526,115200,1.0
1557145757.9718227,115520,0.9927631616592407
1557145773.2858572,116736,0.875
1557145795.1024978,118272,0.96875
1557145816.9969287,119808,0.96875
1557145838.7667596,121344,0.984375
1557145848.9225907,121600,0.92960524559021
1557145865.0185328,122880,0.984375
1557145892.9538026,124416,1.0
1557145919.3539882,125952,1.0
1557145946.7576828,127488,1.0
1557145958.1242738,127680,0.9911184310913086
1557145979.4512243,129024,0.984375
1557146008.049719,130560,1.0
1557146035.2519531,132096,1.0
1557146062.4751263,133632,1.0
1557146072.7925274,133760,0.9995065927505493
1557146095.2155452,135168,1.0
1557146122.4696362,136704,1.0
1557146149.5063126,138240,1.0
1557146176.4472435,139776,1.0
1557146185.6336975,139840,0.9996710419654846
1557146209.2544825,141312,1.0
1557146236.8626256,142848,1.0
1557146263.8773975,144384,1.0
1557146291.3209453,145920,1.0
1557146299.5130658,145920,1.0
1557146324.2977293,147456,1.0
1557146351.0002973,148992,1.0
1557146378.0698862,150528,1.0
1557146412.2374852,152000,1.0
1557146412.8339229,152064,1.0
1557146438.0085442,153600,1.0
1557146465.093089,155136,1.0
1557146491.7428002,156672,1.0
1557146520.911773,158080,1.0
1557146522.1793785,158208,1.0
1557146550.1685061,159744,1.0
1557146583.2544417,161280,1.0
1557146612.540249,162816,1.0
1557146645.0089016,164160,0.9998355507850647
1557146646.9660676,164352,1.0
1557146674.2033956,165888,1.0
1557146701.6051602,167424,1.0
1557146730.990608,168960,1.0
1557146760.6011386,170240,1.0
1557146763.0611935,170496,1.0
1557146786.79312,172032,1.0
1557146810.8791344,173568,1.0
1557146835.3141606,175104,1.0
1557146862.4628646,176320,1.0
1557146865.5492177,176640,1.0
1557146889.26283,178176,1.0
1557146913.2651706,179712,1.0
1557146936.9898584,181248,1.0
1557146961.8130064,182400,1.0
1557146965.4593108,182784,1.0
1557146989.7368014,184320,1.0
1557147013.2011263,185856,1.0
1557147036.7971044,187392,1.0
1557147060.4559853,188480,1.0
1557147064.7114444,188928,1.0
1557147088.707833,190464,1.0
1557147112.7540278,192000,1.0
1557147136.338572,193536,1.0
1557147159.0900936,194560,1.0
1557147164.3354266,195072,1.0
1557147188.8821664,196608,1.0
1557147213.282309,198144,1.0
1557147242.263729,199680,1.0
1557147267.4957364,200640,1.0
1557147275.3186345,201216,1.0
1557147303.394987,202752,1.0
1557147331.3639927,204288,1.0
1557147357.115561,205824,1.0
1557147380.268768,206720,1.0
1557147389.0080256,207360,1.0
1557147416.5662005,208896,1.0
1557147439.92743,210432,1.0
1557147464.8728783,211968,1.0
1557147486.0647712,212800,1.0
1557147495.1329324,213504,1.0
1557147519.4648633,215040,1.0
1557147544.325992,216576,1.0
1557147568.494133,218112,1.0
1557147587.8178735,218880,0.9995065927505493
1557147599.2611532,219648,0.921875
1557147623.6078646,221184,0.84375
1557147649.1110284,222720,0.984375
1557147672.9968412,224256,0.984375
1557147694.0144541,224960,0.9457237124443054
1557147705.4783707,225792,0.984375
1557147730.869248,227328,0.984375
1557147756.0726306,228864,1.0
1557147781.504867,230400,1.0
1557147799.4902716,231040,0.9912828803062439
1557147812.4523711,231936,1.0
1557147839.2553225,233472,1.0
1557147865.504014,235008,1.0
1557147891.683109,236544,1.0
1557147908.1796148,237120,0.9990131855010986
1557147921.6010044,238080,1.0
1557147948.0100434,239616,1.0
1557147973.631798,241152,1.0
1557147999.5348947,242688,1.0
1557148013.923401,243200,1.0
1557148026.81292,244224,1.0
1557148048.7642326,245760,1.0
1557148074.8023155,247296,1.0
1557148102.936909,248832,1.0
1557148118.440527,249280,1.0
1557148132.527845,250368,1.0
1557148154.9548469,251904,1.0
1557148179.352295,253440,1.0
1557148206.7363904,254976,1.0
1557148224.4506938,255360,1.0
1557148245.875727,256512,1.0
1557148273.4396217,258048,1.0
1557148303.0498943,259584,1.0
1557148332.6803298,261120,1.0
1557148345.5906813,261440,1.0
1557148364.8243601,262656,1.0
1557148393.5082788,264192,1.0
1557148419.9616942,265728,1.0
1557148447.4121659,267264,1.0
1557148459.5838356,267520,1.0
1557148480.0549178,268800,1.0
1557148505.9038055,270336,1.0
1557148537.5589764,271872,1.0
1557148573.877041,273408,1.0
1557148587.3074224,273600,1.0
1557148617.8875706,274944,1.0
1557148657.3794801,276480,1.0
1557148688.7696545,278016,1.0
1557148722.6016612,279552,1.0
1557148737.411038,279680,1.0
1557148767.9414687,281088,1.0
1557148798.0186245,282624,1.0
1557148827.9984293,284160,1.0
1557148857.382834,285696,1.0
1557148866.488266,285760,1.0
1557148888.538862,287232,1.0
1557148914.517538,288768,1.0
1557148939.4579024,290304,1.0
1557148964.545388,291840,1.0
1557148972.283196,291840,1.0
1557148995.764121,293376,1.0
1557149021.559493,294912,1.0
1557149048.8453178,296448,1.0
1557149090.5779924,297920,1.0
1557149091.2841194,297984,1.0
1557149121.858328,299520,0.859375
1557149150.4138143,301056,0.953125
1557149183.7613778,302592,0.875
1557149233.0513718,304000,0.9396381378173828
1557149234.3144171,304128,0.984375
1557149263.2612114,305664,0.984375
1557149292.3160298,307200,1.0
1557149317.4523125,308736,0.984375
1557149347.1115701,310080,0.9884868264198303
1557149348.9874191,310272,1.0
1557149373.5430586,311808,1.0
1557149398.953782,313344,0.96875
1557149425.5567045,314880,1.0
1557149454.7470796,316160,0.9980263113975525
1557149457.278493,316416,1.0
1557149485.6824875,317952,1.0
1557149511.8977046,319488,1.0
1557149538.736878,321024,1.0
1557149569.6368103,322240,0.9996710419654846
1557149572.7806504,322560,1.0
1557149599.3107374,324096,1.0
1557149624.4868567,325632,1.0
1557149650.234116,327168,1.0
1557149675.198507,328320,1.0
1557149678.8417652,328704,1.0
1557149701.3465564,330240,1.0
1557149723.946104,331776,1.0
1557149746.2803583,333312,1.0
1557149768.746258,334400,1.0
1557149772.9360511,334848,1.0
1557149795.9215662,336384,1.0
1557149818.1012316,337920,1.0
1557149840.2848883,339456,1.0
1557149862.2182117,340480,1.0
1557149867.3215587,340992,1.0
1557149890.5364609,342528,1.0
1557149912.5794933,344064,1.0
1557149940.148239,345600,1.0
1557149966.1398337,346560,1.0
1557149973.6467505,347136,1.0
1557149999.32406,348672,1.0
1557150021.923605,350208,1.0
1557150044.3476179,351744,1.0
1557150064.4129791,352640,1.0
1557150071.7842264,353280,1.0
1557150094.1882942,354816,1.0
1557150117.0222116,356352,1.0
1557150139.7035356,357888,1.0
1557150158.9001815,358720,1.0
1557150167.4872122,359424,1.0
1557150190.1735253,360960,1.0
1557150213.1577315,362496,1.0
1557150236.3747077,364032,1.0
1557150255.2099848,364800,1.0
1557150265.3169467,365568,1.0
1557150288.209707,367104,1.0
1557150310.9538658,368640,1.0
1557150336.7757874,370176,1.0
1557150357.8633761,370880,1.0
1557150370.4477122,371712,1.0
1557150398.3231416,373248,1.0
1557150427.8910472,374784,1.0
1557150456.2003164,376320,1.0
1557150476.518964,376960,1.0
1557150490.3958404,377856,1.0
1557150518.3041952,379392,1.0
1557150546.4578843,380928,1.0
1557150574.5854828,382464,1.0
1557150593.3443038,383040,1.0
1557150608.5865278,384000,1.0
1557150636.728248,385536,1.0
1557150664.8729925,387072,1.0
1557150692.8122172,388608,1.0
1557150710.3433216,389120,1.0
1557150726.522042,390144,1.0
1557150754.5769894,391680,1.0
1557150782.4504635,393216,1.0
1557150810.2640247,394752,1.0
1557150827.3104224,395200,1.0
1557150844.902363,396288,1.0
1557150874.4649377,397824,1.0
1557150903.03551,399360,1.0
1557150931.786597,400896,1.0
1557150947.5853338,401280,1.0
1557150966.6623,402432,1.0
1557150990.8974712,403968,1.0
1557151013.4601467,405504,1.0
1557151036.1444318,407040,1.0
1557151047.7045066,407360,1.0
1557151063.9889774,408576,1.0
1557151086.6563072,410112,1.0
1557151109.2388961,411648,1.0
1557151131.7227495,413184,1.0
1557151142.8679357,413440,1.0
1557151164.144022,414720,1.0
1557151191.99352,416256,1.0
1557151219.7702157,417792,1.0
1557151247.6915245,419328,1.0
1557151259.4211478,419520,1.0
1557151281.2816675,420864,1.0
1557151309.0953,422400,1.0
1557151337.069431,423936,1.0
1557151365.0645409,425472,1.0
1557151375.8087993,425600,1.0
1557151398.783371,427008,1.0
1557151426.7425468,428544,1.0
1557151454.6538827,430080,0.9375
1557151483.5864873,431616,0.90625
1557151493.1329489,431680,0.9518092274665833
1557151517.612463,433152,0.96875
1557151545.8808417,434688,1.0
1557151574.3397112,436224,1.0
1557151602.4545035,437760,1.0
1557151610.8550313,437760,0.9792762994766235
1557151635.8850725,439296,1.0
1557151663.5271282,440832,1.0
1557151691.5531595,442368,0.984375
1557151726.7320523,443840,0.9990131855010986
1557151727.3214736,443904,1.0
1557151753.3488476,445440,1.0
1557151777.493293,446976,1.0
1557151800.3511114,448512,1.0
1557151827.8794715,449920,1.0
1557151829.0702865,450048,1.0
1557151850.1887922,451584,1.0
1557151872.547022,453120,1.0
1557151894.8293777,454656,1.0
1557151921.1240356,456000,1.0
1557151922.8743553,456192,1.0
1557151944.4436862,457728,1.0
1557151966.7031424,459264,1.0
1557151988.8708067,460800,1.0
1557152014.559087,462080,1.0
1557152016.9357295,462336,1.0
1557152038.9049625,463872,1.0
1557152061.3419392,465408,1.0
1557152084.6605606,466944,1.0
1557152108.859825,468160,1.0
1557152111.845838,468480,1.0
1557152139.0720053,470016,1.0
1557152166.942449,471552,1.0
1557152195.1719325,473088,1.0
1557152224.2730844,474240,1.0
1557152228.1467214,474624,1.0
1557152256.519822,476160,1.0
1557152284.220719,477696,1.0
1557152312.0831852,479232,1.0
1557152340.018543,480320,1.0
1557152344.6331997,480768,1.0
1557152373.4261756,482304,1.0
1557152401.1889083,483840,1.0
1557152429.0404024,485376,1.0
1557152455.6701653,486400,1.0
1557152461.785805,486912,1.0
1557152490.2885597,488448,1.0
1557152518.0044165,489984,1.0
1557152545.7701404,491520,1.0
1557152571.4484546,492480,1.0
1557152579.0271742,493056,1.0
1557152607.2795992,494592,1.0
1557152635.767391,496128,1.0
