Wall time,Step,Value
1556798063.9541802,75264,0.05624330788850784
1556798086.8001113,76800,0.04384876787662506
1556798109.6476014,78208,0.04612872749567032
1556798110.8932743,78336,0.04260583221912384
1556798133.0101554,79872,0.04083578661084175
1556798155.35136,81216,0.041987717151641846
1556798157.4637144,81408,0.0395921915769577
1556798180.925919,82944,0.038825079798698425
1556798204.1787655,84224,0.043077901005744934
1556798208.525145,84480,0.04180963337421417
1556798234.7591565,86016,0.03768301010131836
1556798254.4713938,87232,0.040895137935876846
1556798259.0441947,87552,0.03679284453392029
1556798282.067792,89088,0.03708803281188011
1556798301.750634,90240,0.03827928379178047
1556798307.5522358,90624,0.03565298765897751
1556798332.8707938,92160,0.03593659773468971
1556798350.964576,93248,0.04196250066161156
1556798356.807957,93696,0.035193365067243576
1556798378.9129956,95232,0.03371746465563774
1556798395.503651,96256,0.036539413034915924
1556798402.8779619,96768,0.0344143845140934
1556798431.5831292,98304,0.06712353229522705
1556798447.4912028,99264,0.04596136510372162
1556798456.521863,99840,0.03856773301959038
1556798480.9327555,101376,0.03482995554804802
1556798497.4837344,102272,0.049151480197906494
1556798507.6391428,102912,0.03581441938877106
1556798530.4925604,104448,0.03240734711289406
1556798544.1964486,105280,0.03500811755657196
1556798554.738268,105984,0.03345344215631485
1556798575.4848115,107520,0.031390316784381866
1556798589.0318978,108288,0.03284873813390732
1556798600.4207716,109056,0.030188439413905144
1556798623.2816648,110592,0.032989174127578735
1556798636.4801276,111296,0.031074319034814835
1556798649.689642,112128,0.035149939358234406
1556798677.3626673,113664,0.02882339060306549
1556798691.374449,114304,0.03733178228139877
1556798705.000905,115200,0.02886984497308731
1556798727.267442,116736,0.03286382928490639
1556798737.4292796,117312,0.03299395740032196
1556798752.0462263,118272,0.02888662740588188
1556798774.7624059,119808,0.027476996183395386
1556798783.61973,120320,0.03171294555068016
1556798798.3070323,121344,0.027059737592935562
1556798821.0851507,122880,0.026775289326906204
1556798829.6791801,123328,0.0276168379932642
1556798845.4151154,124416,0.025600042194128036
1556798871.818873,125952,0.025158310309052467
1556798879.9941509,126336,0.02615518309175968
1556798897.2784026,127488,0.0245134849101305
1556798918.046433,129024,0.024561749771237373
1556798924.3246522,129344,0.024837156757712364
1556798943.4921951,130560,0.023840337991714478
1556798967.6014464,132096,0.02279573120176792
1556798973.9284117,132352,0.023613739758729935
1556798994.1925704,133632,0.022427266463637352
1556799018.227957,135168,0.021935589611530304
1556799023.3428018,135360,0.022645091637969017
1556799042.7377632,136704,0.021764889359474182
1556799064.5823724,138240,0.020920133218169212
1556799068.2096767,138368,0.021848304197192192
1556799087.3325608,139776,0.02064489759504795
1556799109.4414983,141312,0.021065814420580864
1556799112.0056095,141376,0.022716904059052467
1556799132.6527226,142848,0.03313951566815376
1556799155.7853887,144384,0.03978457301855087
1556799157.675338,144384,0.03286604583263397
1556799180.0894678,145920,0.03903153911232948
1556799202.2561855,147392,0.0543089359998703
1556799202.85558,147456,0.0348653607070446
1556799223.9701402,148992,0.025798223912715912
1556799245.5833693,150400,0.029539605602622032
1556799246.8579612,150528,0.024462372064590454
1556799269.7308211,152064,0.0236969031393528
1556799290.5132692,153408,0.025963572785258293
1556799292.6016877,153600,0.024059806019067764
1556799314.9290059,155136,0.025888238102197647
1556799334.529618,156416,0.024116985499858856
1556799337.4946887,156672,0.022138960659503937
1556799358.7568524,158208,0.02133401855826378
1556799377.4149797,159424,0.022026965394616127
1556799381.7563746,159744,0.02076014317572117
1556799403.468345,161280,0.020338110625743866
1556799421.5699604,162432,0.020646987482905388
1556799426.8199258,162816,0.02058745175600052
1556799447.782891,164352,0.01921353116631508
1556799464.553065,165440,0.01978292129933834
1556799470.4253678,165888,0.01876549795269966
1556799492.093485,167424,0.018477048724889755
1556799508.2971747,168448,0.018919702619314194
1556799515.5398126,168960,0.01817735843360424
1556799537.2118826,170496,0.017908435314893723
1556799552.6007497,171456,0.01823740452528
1556799560.5435503,172032,0.01742400787770748
1556799582.1457734,173568,0.01749342866241932
1556799595.8262055,174464,0.017923226580023766
1556799604.2606678,175104,0.016571225598454475
1556799625.3971615,176640,0.016479330137372017
1556799638.9479392,177472,0.017458735033869743
1556799648.76071,178176,0.016488367691636086
1556799669.5301926,179712,0.01604432240128517
1556799681.729585,180480,0.01652221381664276
