Wall time,Step,Value
1556798395.503651,96256,1.0
1556798402.8779619,96768,1.0
1556798431.5831292,98304,0.984375
1556798447.4912028,99264,0.994348406791687
1556798456.521863,99840,1.0
1556798480.9327555,101376,1.0
1556798497.4837344,102272,0.9940159320831299
1556798507.6391428,102912,1.0
1556798530.4925604,104448,1.0
1556798544.1964486,105280,1.0
1556798554.738268,105984,1.0
1556798575.4848115,107520,1.0
1556798589.0328963,108288,1.0
1556798600.4207716,109056,1.0
1556798623.2816648,110592,1.0
1556798636.4801276,111296,0.9996675252914429
1556798649.689642,112128,1.0
1556798677.3626673,113664,1.0
1556798691.3754456,114304,0.9963430762290955
1556798705.000905,115200,1.0
1556798727.267442,116736,1.0
1556798737.4292796,117312,0.9993351101875305
1556798752.0462263,118272,1.0
1556798774.7624059,119808,1.0
1556798783.61973,120320,0.9990026354789734
1556798798.3070323,121344,1.0
1556798821.086188,122880,1.0
1556798829.6791801,123328,1.0
1556798845.4151154,124416,1.0
1556798871.818873,125952,1.0
1556798879.9951487,126336,1.0
1556798897.2784026,127488,1.0
1556798918.046433,129024,1.0
1556798924.3246522,129344,1.0
1556798943.4921951,130560,1.0
1556798967.6024442,132096,1.0
1556798973.9284117,132352,1.0
1556798994.1935678,133632,1.0
1556799018.227957,135168,1.0
1556799023.3428018,135360,1.0
1556799042.7387612,136704,1.0
1556799064.5823724,138240,1.0
1556799068.2096767,138368,1.0
1556799087.3325608,139776,1.0
1556799109.4414983,141312,1.0
1556799112.0056095,141376,1.0
1556799132.6527226,142848,1.0
1556799155.7853887,144384,1.0
1556799157.675338,144384,0.9960106611251831
1556799180.0894678,145920,0.984375
1556799202.2561855,147392,0.9893617033958435
1556799202.85558,147456,1.0
1556799223.9701402,148992,1.0
1556799245.5833693,150400,0.9996675252914429
1556799246.8579612,150528,1.0
1556799269.7308211,152064,1.0
1556799290.5132692,153408,0.9993351101875305
1556799292.6016877,153600,1.0
1556799314.9290059,155136,1.0
1556799334.529618,156416,0.9996675252914429
1556799337.495723,156672,1.0
1556799358.7578514,158208,1.0
1556799377.4149797,159424,1.0
1556799381.7563746,159744,1.0
1556799403.468345,161280,1.0
1556799421.5699604,162432,1.0
1556799426.8199258,162816,1.0
1556799447.782891,164352,1.0
1556799464.553065,165440,1.0
1556799470.4253678,165888,1.0
1556799492.093485,167424,1.0
1556799508.29817,168448,1.0
1556799515.5398126,168960,1.0
1556799537.2118826,170496,1.0
1556799552.6007497,171456,1.0
1556799560.5435503,172032,1.0
1556799582.1457734,173568,1.0
1556799595.8262055,174464,1.0
1556799604.2606678,175104,1.0
1556799625.3971615,176640,1.0
1556799638.9479392,177472,1.0
1556799648.7617068,178176,1.0
1556799669.5301926,179712,1.0
1556799681.729585,180480,1.0
