Wall time,Step,Value
1558015531.6318932,60160,0.19737115502357483
1558015534.8574896,61440,0.1352999061346054
1558015538.5865262,62976,0.140050008893013
1558015539.34229,63168,0.14411650598049164
1558015542.839093,64512,0.16415247321128845
1558015546.5167441,66048,0.125090092420578
1558015547.1245384,66176,0.14445658028125763
1558015551.2175877,67584,0.1520763635635376
1558015555.0456514,69120,0.5531332492828369
1558015555.5443096,69184,0.1905249059200287
1558015560.6528955,70656,0.25805196166038513
1558015565.2651763,72192,0.30383890867233276
1558015565.5619838,72192,0.37009140849113464
1558015569.6093457,73728,0.15200293064117432
1558015573.662133,75200,0.17343254387378693
1558015573.7246184,75264,0.1479971706867218
1558015577.9357963,76800,0.1198141872882843
1558015581.9851105,78208,0.1322639435529709
1558015582.2644925,78336,0.11657381802797318
1558015586.3409045,79872,0.11347062885761261
1558015589.9864604,81216,0.12479887902736664
1558015590.463264,81408,0.10860789567232132
1558015596.5113869,82944,0.10895746201276779
1558015601.8003986,84224,0.11887206882238388
1558015602.9662797,84480,0.10560034960508347
1558015611.038511,86016,0.1095588356256485
1558015623.7829134,87232,0.12200821936130524
1558015627.7752361,87552,0.10527609288692474
1558015637.5089784,89088,0.10401001572608948
1558015642.281213,90240,0.1106833890080452
1558015644.1153076,90624,0.10666550695896149
1558015649.883876,92160,0.14878499507904053
1558015654.5543904,93248,0.10867984592914581
1558015656.757497,93696,0.10161619633436203
1558015663.237173,95232,0.1044575572013855
1558015667.9874654,96256,0.1031608134508133
1558015670.4259431,96768,0.10854344815015793
1558015678.5402405,98304,0.10579801350831985
1558015682.91853,99264,0.10277919471263885
1558015685.9573994,99840,0.10396212339401245
1558015692.4121716,101376,0.11116153001785278
1558015696.6548195,102272,0.108318030834198
1558015699.5620444,102912,0.09916113317012787
1558015705.506141,104448,0.10062742233276367
1558015709.5313845,105280,0.1243356317281723
1558015713.0819108,105984,0.1069793626666069
1558015719.4359138,107520,0.18102934956550598
1558015722.8986604,108288,0.13620290160179138
1558015726.3913157,109056,0.13379733264446259
1558015732.1120157,110592,0.11436403542757034
1558015735.2236888,111296,0.1394813358783722
1558015739.324719,112128,0.10095073282718658
1558015744.8160305,113664,0.09622083604335785
1558015747.309369,114304,0.10483777523040771
1558015750.59107,115200,0.09920167922973633
1558015755.448246,116736,0.09066644310951233
1558015757.7660444,117312,0.09430576860904694
1558015761.1398015,118272,0.08761604130268097
1558015765.9000683,119808,0.08782531321048737
1558015767.923654,120320,0.09053222090005875
1558015771.7645047,121344,0.09332415461540222
1558015776.7541711,122880,0.08751275390386581
1558015778.6092095,123328,0.0883873924612999
1558015782.427041,124416,0.08695326745510101
1558015787.6141634,125952,0.08979663252830505
1558015789.3804402,126336,0.08706071972846985
1558015793.7298033,127488,0.08420510590076447
1558015799.0176837,129024,0.0841217041015625
1558015800.5615554,129344,0.0845184177160263
1558015804.912059,130560,0.08104707300662994
1558015810.1390762,132096,0.08158215135335922
1558015811.2875931,132352,0.08254796266555786
1558015815.923196,133632,0.0828329399228096
1558015821.4673636,135168,0.0864977091550827
1558015822.54448,135360,0.08118422329425812
1558015827.7375903,136704,0.08084871619939804
1558015832.6228464,138240,0.08343854546546936
1558015833.417719,138368,0.08011917024850845
1558015838.0955584,139776,0.07969281077384949
1558015842.548685,141312,0.07577735185623169
1558015843.118162,141376,0.07839882373809814
1558015847.8116193,142848,0.07661609351634979
1558015852.45121,144384,0.07525838911533356
1558015852.838173,144384,0.07632739096879959
1558015857.875699,145920,0.0738476812839508
1558015862.9047115,147392,0.07463555037975311
1558015862.9924774,147456,0.07402074337005615
1558015868.4564636,148992,0.08074997365474701
1558015873.040204,150400,0.07439983636140823
1558015873.398245,150528,0.07222183793783188
1558015878.5155563,152064,0.07387890666723251
1558015883.5131865,153408,0.0725894421339035
1558015884.123554,153600,0.0726359412074089
1558015889.450303,155136,0.06881758570671082
1558015893.9931886,156416,0.0705263614654541
1558015895.2717686,156672,0.0698252022266388
1558015901.8347108,158208,0.06808778643608093
1558015906.9181137,159424,0.06884809583425522
1558015908.827007,159744,0.06721343100070953
1558015915.5978937,161280,0.06771810352802277
1558015921.4524004,162432,0.06740419566631317
1558015923.362291,162816,0.06714381277561188
1558015929.4320564,164352,0.06471671909093857
1558015934.2621346,165440,0.06623770296573639
1558015936.3874726,165888,0.06560312211513519
1558015942.4731812,167424,0.06341748684644699
1558015946.8036094,168448,0.06638851761817932
1558015948.964828,168960,0.06624758243560791
1558015957.1597042,170496,0.11323030292987823
1558015961.085204,171456,0.06943558901548386
1558015963.7417033,172032,0.06958387792110443
1558015969.5332973,173568,0.09875701367855072
1558015973.1566026,174464,0.16449254751205444
1558015975.8932812,175104,0.4951573312282562
1558015981.7316682,176640,0.1438576579093933
1558015985.5433095,177472,0.5102160573005676
1558015988.6310508,178176,0.1410943865776062
1558015994.6050754,179712,0.11137012392282486
1558015998.0169485,180480,0.16187861561775208
