Wall time,Step,Value
1556649775.0325527,287232,0.06202181428670883
1556649779.400639,288768,0.06208810210227966
1556649781.66994,289536,0.06311521679162979
1556649784.376043,290304,0.06138480454683304
1556649788.7471662,291840,0.061763692647218704
1556649789.3800514,292032,0.06179792061448097
1556649793.7240036,293376,0.06050991639494896
1556649797.1330335,294528,0.06125384196639061
1556649798.85152,294912,0.06044049933552742
1556649803.2356572,296448,0.0590854212641716
1556649804.9333549,297024,0.060002975165843964
1556649808.193659,297984,0.05845128372311592
1556649812.532817,299520,0.05842228978872299
1556649812.633022,299520,0.05952772870659828
1556649817.4962597,301056,0.05920354276895523
1556649820.2888682,302016,0.05907453969120979
1556649822.4602618,302592,0.059254907071590424
1556649826.7720294,304128,0.05821751058101654
1556649827.9438303,304512,0.058308929204940796
1556649832.2135618,305664,0.058409787714481354
1556649836.038999,307008,0.057509515434503555
1556649836.8028014,307200,0.05605611205101013
1556649841.454533,308736,0.05710405856370926
1556649843.7411656,309504,0.05700742453336716
1556649846.4979422,310272,0.05552585795521736
1556649850.8317068,311808,0.058097969740629196
1556649851.4672062,312000,0.056210730224847794
1556649855.789551,313344,0.05648597702383995
1556649859.112121,314496,0.05565350130200386
1556649861.0205379,314880,0.05463218688964844
1556649865.411761,316416,0.05571772903203964
1556649867.143879,316992,0.054802268743515015
1556649870.3646414,317952,0.05452069640159607
1556649874.7778,319488,0.05422758311033249
1556649874.8780074,319488,0.05414821207523346
1556649879.741372,321024,0.055039115250110626
1556649882.5443957,321984,0.054019417613744736
1556649884.71834,322560,0.059025585651397705
1556649889.060374,324096,0.07541672885417938
1556649890.225815,324480,0.06176251918077469
1556649894.150355,325632,0.6120938062667847
1556649898.3984048,326976,0.6995225548744202
1556649899.2699516,327168,0.789991557598114
1556649903.8245394,328704,0.21865597367286682
1556649906.0927422,329472,0.49183008074760437
1556649908.8516,330240,0.20806673169136047
1556649913.39327,331776,0.18147432804107666
1556649914.0410423,331968,0.19665248692035675
1556649918.4048426,333312,0.11567844450473785
1556649921.757969,334464,0.14312529563903809
1556649923.4151008,334848,0.09950149059295654
1556649927.7877648,336384,0.16940344870090485
1556649929.5028284,336960,0.11726253479719162
1556649932.774342,337920,0.07856898754835129
1556649937.1167533,339456,0.089632049202919
1556649937.2250252,339456,0.08873264491558075
1556649942.056862,340992,0.07202130556106567
1556649944.8643613,341952,0.07692673057317734
1556649947.0305486,342528,0.07153961062431335
1556649951.527442,344064,0.06849576532840729
1556649952.7463949,344448,0.07376021891832352
1556649956.5700932,345600,0.07603710889816284
1556649960.4471285,346944,0.06973180174827576
1556649961.4116218,347136,0.06252361834049225
1556649965.9522927,348672,0.06461721658706665
1556649968.3568823,349440,0.06750565767288208
1556649971.0789502,350208,0.06560937315225601
1556649975.3790202,351744,0.06566238403320312
1556649976.0180452,351936,0.0648847222328186
1556649980.3733897,353280,0.07001756131649017
1556649983.7749958,354432,0.06448281556367874
1556649985.4514627,354816,0.06407015025615692
1556649989.8205302,356352,0.06301864981651306
1556649991.5398376,356928,0.06274370849132538
1556649994.82078,357888,0.07188330590724945
1556649999.1504252,359424,0.05926487222313881
1556649999.2511215,359424,0.06498678028583527
1556650004.1014476,360960,0.0583522766828537
1556650006.922553,361920,0.07235264033079147
1556650009.1102083,362496,0.059899114072322845
1556650013.4596949,364032,0.06685212254524231
1556650014.6620116,364416,0.0623503141105175
1556650018.7799995,365568,0.06162921339273453
1556650022.7004383,366912,0.06053384020924568
1556650023.5516214,367104,0.06154615804553032
1556650028.7922869,368640,0.05755811929702759
1556650031.0435824,369408,0.0594620518386364
1556650033.8358989,370176,0.056703656911849976
1556650038.506766,371712,0.05973411351442337
1556650039.1082318,371904,0.058743324130773544
1556650043.5773711,373248,0.0563957504928112
1556650048.5356147,374400,0.057684432715177536
