Wall time,Step,Value
1556805246.9279573,79872,0.984375
1556805250.3537996,81216,0.9850398898124695
1556805251.1866262,81408,0.984375
1556805254.958904,82944,1.0
1556805258.1423938,84224,0.9753989577293396
1556805259.1622458,84480,1.0
1556805262.923193,86016,0.953125
1556805265.9232008,87232,0.9797207713127136
1556805267.1827755,87552,0.984375
1556805270.8511496,89088,0.96875
1556805273.7196414,90240,0.984375
1556805275.1139166,90624,0.96875
1556805279.018479,92160,1.0
1556805281.770704,93248,0.9873670339584351
1556805283.362953,93696,1.0
1556805287.0949762,95232,0.984375
1556805289.6702576,96256,0.9946808218955994
1556805291.396643,96768,1.0
1556805295.1425276,98304,1.0
1556805297.5823605,99264,0.9910239577293396
1556805299.4556873,99840,0.9375
1556805303.2428842,101376,1.0
1556805305.5417387,102272,0.9903590679168701
1556805307.628366,102912,1.0
1556805311.5817976,104448,1.0
1556805313.7539916,105280,0.9853723645210266
1556805316.1108468,105984,1.0
1556805319.9545732,107520,0.96875
1556805321.9860585,108288,0.9916888475418091
1556805324.3995733,109056,1.0
1556805328.2363176,110592,1.0
1556805330.1055498,111296,0.9936835169792175
1556805332.6627169,112128,1.0
1556805336.5333693,113664,0.9375
1556805338.3061306,114304,0.9853723645210266
1556805341.188423,115200,1.0
1556805345.0760317,116736,0.953125
1556805346.6458364,117312,0.975731372833252
1556805349.7285972,118272,0.984375
1556805353.5244496,119808,1.0
1556805354.9179502,120320,0.9896941781044006
1556805357.974894,121344,1.0
1556805361.879942,122880,1.0
1556805363.1117218,123328,0.9980053305625916
1556805366.3245401,124416,1.0
1556805370.5195427,125952,1.0
1556805371.630616,126336,0.9953457713127136
1556805375.1126115,127488,1.0
1556805379.1289277,129024,1.0
1556805380.0734038,129344,0.9973404407501221
1556805383.8443234,130560,1.0
1556805387.8316662,132096,1.0
1556805388.5926313,132352,0.998670220375061
1556805392.4283793,133632,1.0
1556805396.4645905,135168,0.953125
1556805397.0659814,135360,0.991356372833252
1556805401.307528,136704,0.984375
1556805405.2965102,138240,1.0
1556805405.7662225,138368,0.990026593208313
1556805410.138537,139776,0.984375
1556805414.495161,141312,1.0
1556805414.7813988,141376,0.9823803305625916
1556805419.1048338,142848,1.0
1556805423.1901703,144384,1.0
1556805423.2869122,144384,0.988696813583374
1556805427.9067497,145920,1.0
1556805432.2220695,147392,0.998670220375061
1556805432.4644222,147456,1.0
1556805437.1389265,148992,1.0
1556805441.090126,150400,0.9966755509376526
1556805441.6463168,150528,1.0
1556805446.2300642,152064,0.953125
1556805450.0061119,153408,0.985704779624939
1556805450.909696,153600,1.0
1556805455.3535533,155136,0.984375
1556805459.2173753,156416,0.9920212626457214
1556805460.4052002,156672,1.0
1556805464.8624902,158208,0.96875
1556805468.464803,159424,0.993018627166748
1556805469.9687846,159744,0.984375
1556805474.330822,161280,1.0
1556805477.7077959,162432,0.9983377456665039
1556805479.3583841,162816,1.0
1556805483.7804847,164352,1.0
1556805487.0048683,165440,0.9996675252914429
1556805489.0055206,165888,1.0
1556805493.4907463,167424,1.0
1556805496.5406485,168448,0.9993351101875305
1556805498.6031349,168960,0.984375
1556805502.951502,170496,1.0
1556805505.680367,171456,0.9983377456665039
1556805507.7857397,172032,1.0
1556805511.9508662,173568,1.0
1556805514.4941738,174464,1.0
1556805516.7872696,175104,0.984375
1556805521.2832518,176640,1.0
1556805523.7882023,177472,0.9993351101875305
1556805526.3394158,178176,1.0
1556805531.0079043,179712,1.0
1556805533.257889,180480,0.9993351101875305
