Wall time,Step,Value
1558018690.1384647,285760,0.07512619346380234
1558018694.2297688,287232,0.06514545530080795
1558018698.2174647,288768,0.055623576045036316
1558018698.571519,288768,0.06616450101137161
1558018702.745353,290304,0.06152378022670746
1558018706.8468213,291776,0.06651803851127625
1558018706.904698,291840,0.10125032067298889
1558018711.261062,293376,0.057402610778808594
1558018715.255427,294784,0.0915326178073883
1558018715.5150273,294912,0.08181896805763245
1558018719.8739974,296448,0.06197956204414368
1558018723.7091002,297792,0.07074933499097824
1558018724.252229,297984,0.05900053679943085
1558018728.4569817,299520,0.06835012137889862
1558018732.2970679,300800,0.06568154692649841
