Wall time,Step,Value
1557062504.893874,291712,1.0
1557062505.5959966,291840,1.0
1557062510.550742,293376,1.0
1557062514.9822297,294912,1.0
1557062515.6644032,295104,1.0
1557062520.3508656,296448,1.0
1557062524.7805238,297984,1.0
1557062526.4141538,298496,1.0
1557062530.1261165,299520,1.0
1557062534.7227993,301056,1.0
1557062537.4036288,301888,1.0
1557062540.2988822,302592,1.0
1557062545.0467422,304128,1.0
1557062548.7381406,305280,1.0
1557062550.5512924,305664,1.0
1557062555.462577,307200,1.0
1557062560.1275573,308672,1.0
1557062560.392848,308736,1.0
1557062565.925882,310272,1.0
1557062570.707118,311808,1.0
1557062571.7568684,312064,1.0
1557062577.328091,313344,1.0
1557062582.1661482,314880,1.0
1557062584.050111,315456,1.0
1557062587.6315272,316416,1.0
1557062592.1034174,317952,1.0
1557062594.8426433,318848,1.0
1557062597.4401348,319488,1.0
1557062601.8951895,321024,1.0
1557062605.8065217,322240,1.0
1557062607.3796747,322560,1.0
1557062611.832779,324096,1.0
1557062616.320757,325632,1.0
1557062616.4444244,325632,1.0
1557062621.6684504,327168,1.0
1557062626.1275215,328704,1.0
1557062627.2026465,329024,1.0
1557062631.4640572,330240,1.0
1557062635.9749224,331776,1.0
1557062637.989532,332416,1.0
1557062641.4552622,333312,1.0
1557062646.2072618,334848,1.0
1557062649.2780488,335808,1.0
1557062651.7849882,336384,1.0
1557062656.2938926,337920,0.703125
1557062660.1703966,339200,0.8974056839942932
