Wall time,Step,Value
1558020871.0471766,58368,0.953125
1558020875.6539578,59904,0.96875
1558020876.8308122,60160,0.9737367033958435
1558020880.8899512,61440,1.0
1558020886.3024726,62976,1.0
1558020887.664827,63168,0.9847074747085571
1558020892.776154,64512,0.984375
1558020898.2235851,66048,0.984375
1558020899.1670785,66176,0.984375
1558020904.2415648,67584,1.0
1558020909.1045535,69120,0.96875
1558020909.6191776,69184,0.978723406791687
1558020914.3044107,70656,0.984375
1558020918.72359,72192,1.0
1558020919.15344,72192,0.983045220375061
1558020923.9186935,73728,0.921875
1558020928.8126953,75200,0.9837101101875305
1558020928.8755255,75264,1.0
1558020934.2391765,76800,0.984375
1558020938.7291663,78208,0.974401593208313
1558020938.9685435,78336,0.984375
1558020943.7617195,79872,0.984375
1558020947.7758505,81216,0.9847074747085571
1558020948.4610186,81408,1.0
1558020953.3998055,82944,0.96875
1558020957.2544942,84224,0.9893617033958435
1558020958.1171885,84480,1.0
1558020962.6441607,86016,1.0
1558020966.631517,87232,0.9853723645210266
1558020967.8073723,87552,1.0
1558020972.299358,89088,1.0
1558020975.8528512,90240,0.9853723645210266
1558020977.1773076,90624,1.0
1558020981.6732855,92160,0.984375
1558020985.1230583,93248,0.9880319237709045
1558020986.8434556,93696,1.0
1558020991.618952,95232,0.984375
1558020994.6787632,96256,0.993018627166748
1558020996.44105,96768,1.0
1558021000.7973976,98304,0.96875
1558021003.9416246,99264,0.9976728558540344
1558021006.1158092,99840,1.0
1558021010.7853513,101376,0.953125
1558021014.4979699,102272,0.9946808218955994
1558021016.871502,102912,1.0
1558021021.638541,104448,0.984375
1558021024.3472936,105280,0.991356372833252
1558021026.7408943,105984,1.0
1558021031.5165668,107520,0.984375
1558021033.9453535,108288,0.9890292286872864
1558021036.4980383,109056,0.96875
1558021041.1216562,110592,0.984375
1558021043.784572,111296,0.9916888475418091
1558021046.5757048,112128,1.0
1558021050.6952808,113664,1.0
1558021052.8614256,114304,0.9960106611251831
1558021055.5024586,115200,1.0
1558021059.5067825,116736,1.0
1558021061.3669221,117312,0.995678186416626
1558021064.222281,118272,1.0
1558021068.4928565,119808,0.890625
1558021070.5044763,120320,0.9727393388748169
1558021073.9731948,121344,0.96875
1558021078.3863904,122880,0.984375
1558021080.1670997,123328,0.9484707713127136
1558021083.8263085,124416,0.953125
1558021088.0720537,125952,0.96875
1558021089.4224408,126336,0.9850398898124695
1558021092.944036,127488,1.0
1558021097.195014,129024,1.0
1558021098.451652,129344,0.9926861524581909
1558021101.9837253,130560,0.984375
1558021105.8952599,132096,1.0
1558021106.8925903,132352,0.9963430762290955
1558021110.353834,133632,1.0
1558021114.5676713,135168,0.984375
1558021115.4612796,135360,0.9990026354789734
1558021119.6431255,136704,1.0
1558021123.9745374,138240,1.0
1558021124.7394934,138368,0.998670220375061
1558021129.1418302,139776,1.0
1558021133.4733708,141312,1.0
1558021134.0727684,141376,0.9993351101875305
1558021138.8380203,142848,1.0
1558021143.2033741,144384,1.0
1558021143.5763752,144384,0.9990026354789734
1558021148.2190454,145920,1.0
1558021152.5149698,147392,0.9993351101875305
1558021152.5787997,147456,1.0
1558021157.1874676,148992,1.0
1558021161.580718,150400,0.998670220375061
1558021161.8549812,150528,1.0
1558021166.4786143,152064,1.0
1558021170.5517173,153408,0.9990026354789734
1558021171.1620846,153600,1.0
1558021175.959287,155136,1.0
1558021179.861888,156416,0.9993351101875305
1558021180.796388,156672,1.0
1558021185.3811257,158208,1.0
1558021189.0915735,159424,1.0
1558021190.2071934,159744,1.0
1558021194.3872483,161280,1.0
1558021197.5656662,162432,0.9996675252914429
1558021198.7694468,162816,1.0
1558021202.8106365,164352,1.0
1558021206.0180564,165440,1.0
1558021207.5529504,165888,1.0
1558021211.697862,167424,1.0
1558021214.586136,168448,0.9993351101875305
1558021216.1270137,168960,1.0
1558021220.0415416,170496,1.0
1558021223.6086805,171456,0.9990026354789734
1558021226.942005,172032,1.0
1558021234.3856888,173568,1.0
1558021237.1313727,174464,0.9993351101875305
1558021239.2706416,175104,1.0
1558021244.6011944,176640,1.0
1558021247.8884091,177472,1.0
1558021250.23214,178176,1.0
1558021254.7442045,179712,1.0
1558021257.1920996,180480,0.9993351101875305
1558021259.723556,181248,1.0
1558021263.953239,182784,1.0
1558021266.144379,183488,1.0
1558021268.7184932,184320,0.984375
1558021272.935199,185856,0.9375
1558021274.8720174,186496,0.9414893388748169
1558021277.3892841,187392,0.9375
1558021281.320382,188928,0.890625
1558021283.1565475,189504,0.8823138475418091
1558021285.840368,190464,0.953125
1558021290.0949879,192000,0.96875
1558021291.8034165,192512,0.9767287373542786
1558021295.0316913,193536,0.984375
1558021299.8872745,195072,1.0
1558021301.477984,195520,0.9896941781044006
1558021304.6724703,196608,0.984375
1558021308.8659618,198144,1.0
1558021310.3520966,198528,0.9926861524581909
1558021313.8693233,199680,1.0
1558021317.959382,201216,1.0
1558021319.3003652,201536,0.9980053305625916
1558021323.17301,202752,0.984375
1558021327.4802725,204288,1.0
1558021328.6720848,204544,0.9966755509376526
1558021332.5676641,205824,1.0
1558021336.9799716,207360,1.0
1558021337.9204571,207552,0.9993351101875305
1558021341.9835863,208896,1.0
1558021346.164403,210432,1.0
1558021346.8924568,210560,0.9996675252914429
1558021351.2647588,211968,1.0
1558021355.5889204,213504,1.0
1558021356.114514,213568,1.0
1558021360.5402608,215040,1.0
1558021364.8538563,216576,1.0
1558021365.2039487,216576,0.9996675252914429
1558021369.531361,218112,1.0
1558021373.6454349,219584,0.9996675252914429
1558021373.7132611,219648,1.0
1558021378.12265,221184,1.0
1558021382.1558607,222592,0.9983377456665039
1558021382.4091847,222720,1.0
1558021386.9747484,224256,1.0
1558021390.948615,225600,0.9996675252914429
1558021391.438308,225792,1.0
1558021395.7169583,227328,1.0
1558021399.3452516,228608,0.9996675252914429
1558021400.1929827,228864,1.0
1558021404.4555805,230400,1.0
1558021408.774156,231616,0.9976728558540344
1558021409.9819472,231936,1.0
1558021414.3552492,233472,1.0
1558021417.9985037,234624,0.9983377456665039
1558021419.4326658,235008,0.984375
1558021423.8591936,236544,0.984375
1558021427.3837616,237632,0.9976728558540344
1558021429.0124063,238080,1.0
1558021433.645015,239616,1.0
1558021436.6769228,240640,0.9990026354789734
1558021438.398298,241152,1.0
1558021442.8843572,242688,1.0
1558021446.002094,243648,1.0
1558021447.9498823,244224,1.0
1558021452.549577,245760,1.0
1558021455.4159114,246656,1.0
1558021457.6582506,247296,1.0
1558021461.970847,248832,1.0
1558021464.6636772,249664,0.9996675252914429
1558021466.955552,250368,1.0
1558021471.3218734,251904,1.0
1558021474.109418,252672,1.0
1558021476.7872994,253440,1.0
1558021481.1507034,254976,1.0
1558021483.4277136,255680,1.0
1558021485.9879549,256512,1.0
1558021490.3991206,258048,1.0
1558021493.1567419,258688,1.0
1558021496.6394267,259584,1.0
1558021500.8756933,261120,1.0
1558021502.9232173,261696,1.0
1558021506.1117122,262656,1.0
1558021510.7674537,264192,1.0
1558021512.6155124,264704,0.998670220375061
1558021515.8239267,265728,0.90625
1558021520.3847275,267264,0.84375
1558021522.0861754,267712,0.9225398898124695
1558021525.4631467,268800,0.96875
1558021530.0947793,270336,1.0
1558021531.8301384,270720,0.9607712626457214
1558021535.4733908,271872,1.0
1558021539.9234862,273408,1.0
1558021541.2429578,273728,0.994348406791687
1558021545.2312868,274944,1.0
1558021550.0628922,276480,0.984375
1558021551.296591,276736,0.9973404407501221
1558021555.7666345,278016,1.0
1558021560.64591,279552,1.0
1558021561.686125,279744,0.9980053305625916
1558021566.1183307,281088,1.0
1558021570.8257637,282624,1.0
1558021571.6078267,282752,1.0
1558021576.0332067,284160,1.0
1558021580.5991752,285696,1.0
1558021581.1347432,285760,0.9996675252914429
1558021585.3065836,287232,1.0
1558021589.342785,288768,1.0
1558021589.6768916,288768,0.9996675252914429
1558021593.9879806,290304,1.0
1558021598.3611212,291776,1.0
1558021598.4259498,291840,1.0
1558021603.1293666,293376,1.0
1558021607.6664784,294784,1.0
1558021607.9945989,294912,1.0
1558021612.738604,296448,1.0
1558021617.4241047,297792,1.0
1558021618.1372,297984,1.0
1558021622.7299457,299520,1.0
1558021626.659931,300800,0.9996675252914429
