Wall time,Step,Value
1556801917.9121902,70656,1.0
1556801942.420858,72192,1.0
1556801944.4561405,72192,0.9953457713127136
1556801967.8892243,73728,1.0
1556801991.837231,75200,0.998670220375061
1556801992.470539,75264,1.0
1556802017.1208642,76800,1.0
1556802038.8438005,78208,1.0
1556802040.1094146,78336,1.0
1556802062.5723705,79872,1.0
1556802083.4645247,81216,0.9993351101875305
1556802085.586854,81408,1.0
1556802107.633919,82944,1.0
1556802127.4319985,84224,0.9993351101875305
1556802130.7192144,84480,1.0
1556802153.7067668,86016,1.0
1556802172.7877636,87232,1.0
1556802177.3864698,87552,1.0
1556802198.5648582,89088,1.0
1556802216.1069686,90240,0.9990026354789734
1556802221.2552078,90624,1.0
1556802243.1596575,92160,1.0
1556802260.2469828,93248,0.9996675252914429
1556802266.4653597,93696,1.0
1556802288.516417,95232,1.0
1556802304.9235594,96256,1.0
1556802312.2439926,96768,1.0
1556802334.1324854,98304,1.0
1556802349.5488908,99264,1.0
1556802357.9364674,99840,1.0
1556802379.412065,101376,1.0
1556802393.4804578,102272,1.0
1556802402.0694985,102912,1.0
1556802423.62189,104448,1.0
1556802437.186631,105280,1.0
1556802446.9305866,105984,1.0
1556802471.2944596,107520,1.0
1556802484.3525574,108288,0.9996675252914429
1556802495.1885922,109056,1.0
1556802516.9643822,110592,1.0
1556802528.9623137,111296,1.0
1556802540.5014682,112128,1.0
1556802561.4903638,113664,1.0
1556802572.044153,114304,1.0
1556802584.7232625,115200,1.0
1556802606.6965258,116736,1.0
1556802616.817473,117312,1.0
1556802630.2385972,118272,1.0
1556802652.2836704,119808,1.0
1556802661.3235066,120320,1.0
1556802675.7459545,121344,1.0
1556802697.5616424,122880,1.0
1556802705.928278,123328,1.0
1556802721.3789766,124416,1.0
1556802743.9885435,125952,1.0
1556802751.2212112,126336,1.0
1556802767.637329,127488,1.0
1556802788.5494301,129024,1.0
1556802794.836624,129344,1.0
1556802811.880065,130560,1.0
1556802833.6847813,132096,1.0
1556802839.0923269,132352,1.0
1556802857.107174,133632,1.0
1556802879.7895434,135168,1.0
1556802884.4660435,135360,1.0
1556802904.2571402,136704,1.0
1556802926.6851883,138240,1.0
1556802930.4311774,138368,1.0
1556802950.5484025,139776,1.0
1556802971.9701402,141312,1.0
1556802974.6509793,141376,1.0
1556802995.9719832,142848,1.0
1556803018.593515,144384,1.0
1556803020.4256184,144384,0.9996675252914429
1556803042.488643,145920,0.96875
1556803065.2129018,147392,0.9850398898124695
1556803065.850199,147456,0.984375
1556803087.7406828,148992,0.953125
1556803108.723596,150400,0.977393627166748
1556803109.9263847,150528,1.0
1556803131.5874805,152064,1.0
1556803152.5594218,153408,0.9916888475418091
1556803154.7226393,153600,0.984375
1556803177.4139853,155136,1.0
1556803197.6259587,156416,0.995678186416626
1556803201.3121045,156672,1.0
1556803224.0573056,158208,1.0
1556803243.0774655,159424,0.9970079660415649
1556803247.6921313,159744,0.984375
1556803271.315234,161280,1.0
1556803291.5800653,162432,0.9890292286872864
1556803297.7056918,162816,1.0
1556803321.5070696,164352,1.0
1556803339.7562895,165440,0.9976728558540344
1556803346.75957,165888,1.0
1556803370.228835,167424,1.0
1556803387.182519,168448,0.9993351101875305
1556803394.5917127,168960,1.0
1556803416.7007468,170496,1.0
1556803432.5394123,171456,1.0
1556803440.969876,172032,1.0
1556803462.9910102,173568,1.0
1556803477.4832733,174464,1.0
1556803486.5580146,175104,1.0
1556803508.5123317,176640,1.0
1556803522.0661018,177472,1.0
1556803531.9137785,178176,1.0
1556803553.9698224,179712,1.0
1556803567.534567,180480,1.0
