Wall time,Step,Value
1557170425.9950655,195072,0.890625
1557170429.9285424,196352,0.9671609997749329
1557170430.6775403,196608,1.0
1557170435.4158633,198144,1.0
1557170439.6794584,199680,1.0
1557170441.4926093,200128,0.992849588394165
1557170445.3233607,201216,1.0
1557170449.5376396,202752,1.0
1557170453.1138043,203904,0.9939088821411133
1557170454.494112,204288,1.0
1557170458.9601672,205824,1.0
1557170463.4146714,207360,1.0
1557170464.6074722,207680,0.9986758232116699
1557170468.5529172,208896,1.0
1557170473.0608912,210432,1.0
1557170476.478321,211456,0.9992055296897888
1557170478.5248442,211968,1.0
1557170482.741802,213504,1.0
1557170486.9508822,215040,1.0
1557170487.883133,215232,0.9968220591545105
1557170492.1856236,216576,1.0
1557170496.3816962,218112,0.96875
1557170499.2124045,219008,0.9939088821411133
1557170501.7795367,219648,1.0
1557170506.4191651,221184,1.0
1557170510.5870168,222720,0.984375
1557170511.142538,222784,0.9957627058029175
1557170515.8487296,224256,1.0
1557170520.0344965,225792,1.0
1557170522.5218427,226560,0.9743114113807678
