Wall time,Step,Value
1557224789.790949,75264,1.0
1557224790.303573,75264,1.0
1557224801.5245578,76800,1.0
1557224810.0407755,77952,1.0
1557224813.0995932,78336,1.0
1557224823.6952493,79872,1.0
1557224829.3421433,80640,1.0
1557224835.1147013,81408,1.0
1557224845.2246866,82944,1.0
1557224848.338328,83328,1.0
1557224856.5683112,84480,1.0
1557224867.3115702,86016,1.0
1557224867.8162217,86016,1.0
1557224878.217422,87552,1.0
1557224886.327729,88704,1.0
1557224889.5022347,89088,1.0
1557224900.2899075,90624,1.0
1557224906.0574796,91392,1.0
1557224911.553786,92160,1.0
1557224921.646778,93696,1.0
1557224924.9718828,94080,1.0
1557224933.2547913,95232,1.0
1557224943.8774025,96768,1.0
1557224944.3820226,96768,1.0
1557224955.0097883,98304,1.0
1557224963.3335204,99456,1.0
1557224966.1918757,99840,1.0
1557224976.2864351,101376,1.0
1557224982.3501554,102144,1.0
1557224987.958154,102912,1.0
1557224998.3423748,104448,1.0
1557225001.5438128,104832,1.0
1557225009.601258,105984,1.0
1557225019.702235,107520,1.0
1557225020.2597437,107520,1.0
1557225030.8693633,109056,1.0
1557225039.250941,110208,1.0
1557225042.1053054,110592,1.0
1557225052.2790902,112128,1.0
1557225057.8561716,112896,1.0
1557225063.3155649,113664,1.0
1557225073.6668756,115200,1.0
1557225076.7645893,115584,1.0
1557225085.0005574,116736,1.0
1557225095.5812526,118272,1.0
1557225096.1038542,118272,1.0
1557225107.1253707,119808,1.0
1557225115.2855413,120960,1.0
1557225118.3473516,121344,1.0
1557225128.6079037,122880,1.0
1557225134.1169956,123648,1.0
1557225139.8717196,124416,1.0
1557225150.3506877,125952,1.0
1557225153.3287227,126336,1.0
1557225162.1900156,127488,1.0
1557225172.3488402,129024,1.0
1557225172.8514957,129024,1.0
1557225183.469092,130560,1.0
1557225193.4174812,131712,1.0
1557225197.0497622,132096,1.0
1557225209.3478642,133632,1.0
1557225215.7886355,134400,1.0
1557225222.2134473,135168,1.0
1557225235.1847496,136704,1.0
1557225239.23492,137088,1.0
1557225251.768386,138240,1.0
1557225268.6811786,139776,1.0
1557225269.2675753,139776,1.0
1557225282.7465177,141312,1.0
1557225295.042988,142464,1.0
1557225298.7440884,142848,1.0
1557225311.458088,144384,1.0
1557225317.427279,145152,1.0
1557225323.3424764,145920,1.0
1557225336.2837477,147456,0.8125
1557225339.5818992,147840,0.9438244104385376
1557225348.5618763,148992,0.859375
1557225358.4086676,150528,0.875
1557225358.912281,150528,0.8091517686843872
1557225369.1459048,152064,0.90625
1557225377.4307432,153216,0.9174107313156128
1557225381.2734623,153600,0.9375
1557225391.263738,155136,0.96875
1557225397.358433,155904,0.9475446343421936
1557225402.991366,156672,1.0
1557225413.3486593,158208,1.0
1557225416.4852686,158592,0.9821428656578064
1557225425.002484,159744,1.0
1557225435.0436244,161280,0.96875
1557225435.5482733,161280,0.9944196343421936
1557225447.5362031,162816,1.0
