Wall time,Step,Value
1558860533.9343247,66048,0.10680348426103592
1558860534.8040292,66176,0.10908804833889008
1558860540.1546824,67584,0.10703457146883011
1558860545.9501748,69120,0.10406817495822906
1558860546.4778016,69184,0.10715772956609726
1558860552.076784,70656,0.10969610512256622
1558860557.9311185,72192,0.10467830300331116
1558860558.3190823,72192,0.10711169242858887
1558860564.1823936,73728,0.10407517850399017
1558860570.088591,75200,0.10659246891736984
1558860570.3429112,75264,0.10635952651500702
1558860576.1683228,76800,0.2329866886138916
1558860581.8072388,78208,0.21217772364616394
1558860582.3138812,78336,0.4004729390144348
1558860588.1592762,79872,0.4105561375617981
1558860593.5658126,81216,0.2734558880329132
1558860594.30583,81408,0.1970326453447342
1558860600.1521897,82944,0.5037394165992737
1558860605.5487487,84224,0.24693287909030914
1558860606.5540595,84480,0.5815232992172241
1558860613.4895024,86016,0.10650237649679184
1558860618.4843938,87232,0.1695319265127182
1558860619.7310598,87552,0.1681302785873413
1558860625.5604625,89088,0.10310006141662598
1558860630.1860874,90240,0.11938899755477905
1558860631.6581454,90624,0.09634838998317719
1558860637.478574,92160,0.10121604055166245
1558860641.8807967,93248,0.10278179496526718
1558860643.6051798,93696,0.09346748888492584
1558860649.4365773,95232,0.09631824493408203
1558860653.6084168,96256,0.10216297209262848
1558860655.5681722,96768,0.09202960878610611
1558860661.4055526,98304,0.09051235765218735
1558860665.370961,99264,0.09573422372341156
1558860667.5860178,99840,0.0896793007850647
1558860673.3965993,101376,0.08854882419109344
1558860677.0597959,102272,0.08967748284339905
1558860679.5361695,102912,0.0885462760925293
1558860685.348619,104448,0.08703948557376862
1558860688.7764485,105280,0.08746709674596786
1558860691.4712417,105984,0.08614647388458252
1558860697.2907033,107520,0.08550900965929031
1558860700.455199,108288,0.08630537986755371
1558860703.3873553,109056,0.08432774245738983
1558860709.1998038,110592,0.08292953670024872
1558860712.1499107,111296,0.08449775725603104
1558860715.3343887,112128,0.08212557435035706
1558860721.134867,113664,0.08130219578742981
1558860723.8575835,114304,0.08213172852993011
1558860727.2694538,115200,0.08020710945129395
1558860733.0968616,116736,0.07938212156295776
1558860735.5552855,117312,0.08009356260299683
1558860739.2154922,118272,0.07868263125419617
1558860745.042997,119808,0.0785016119480133
1558860747.2620614,120320,0.07857679575681686
1558860751.1596327,121344,0.07672382891178131
1558860756.9618452,122880,0.07563254237174988
1558860758.9834406,123328,0.07667291909456253
1558860763.13134,124416,0.07506335526704788
1558860770.5544786,125952,0.07392503321170807
1558860773.455717,126336,0.07483208924531937
1558860779.56437,127488,0.07310400903224945
1558860788.0799863,129024,0.07216598093509674
1558860790.3588872,129344,0.0731377825140953
1558860797.7874007,130560,0.07140842080116272
1558860805.360038,132096,0.07042145729064941
1558860807.0515113,132352,0.07120710611343384
1558860813.2100363,133632,0.06963787972927094
1558860819.9888952,135168,0.07075250893831253
1558860821.431038,135360,0.06959441304206848
1558860827.7880297,136704,0.06781366467475891
1558860834.5629034,138240,0.06716791540384293
1558860835.719807,138368,0.06788922101259232
1558860842.3390982,139776,0.06638488173484802
1558860852.5640051,141312,0.06522388756275177
1558860853.597008,141376,0.06616894900798798
1558860862.0031593,142848,0.06655075401067734
1558860870.1822727,144384,0.06391117721796036
1558860870.8105922,144384,0.06467843800783157
1558860877.7071402,145920,0.06276437640190125
1558860884.981677,147392,0.063067726790905
1558860885.2399848,147456,0.06219317391514778
1558860894.5925105,148992,0.061281681060791016
1558860901.1100745,150400,0.06147193908691406
1558860901.613725,150528,0.060527194291353226
1558860909.803346,152064,0.059709206223487854
1558860917.7898686,153408,0.059918113052845
1558860918.6176543,153600,0.059100162237882614
1558860927.3851964,155136,0.05838258937001228
1558860934.6866632,156416,0.05842146649956703
1558860936.0151055,156672,0.057536154985427856
