Wall time,Step,Value
1558863277.7152956,231616,0.0426083505153656
1558863279.2005413,231936,0.0419844314455986
1558863285.996579,233472,0.0420830175280571
1558863293.7817187,234624,0.04191993549466133
1558863295.471171,235008,0.041984740644693375
1558863300.7813563,236544,0.04097173735499382
1558863304.9228716,237632,0.041341282427310944
1558863306.7072167,238080,0.04049509018659592
1558863311.992578,239616,0.04037835821509361
1558863315.9627264,240640,0.04066235572099686
1558863318.0789783,241152,0.04096275568008423
1558863323.516151,242688,0.04006516560912132
1558863327.3795931,243648,0.040054790675640106
1558863329.6104057,244224,0.039667773991823196
1558863334.6892269,245760,0.03882681205868721
1558863338.156361,246656,0.039412032812833786
1558863340.764679,247296,0.038603708148002625
1558863346.1764638,248832,0.03850974887609482
1558863349.4817257,249664,0.03877241164445877
1558863352.166029,250368,0.038600847125053406
1558863357.2553585,251904,0.03794386610388756
1558863360.3350184,252672,0.038275305181741714
1558863363.3001707,253440,0.037717171013355255
1558863368.695085,254976,0.0372486412525177
1558863371.6366186,255680,0.03767871856689453
1558863374.8116837,256512,0.03709091618657112
1558863380.4192865,258048,0.036669179797172546
1558863383.8465776,258688,0.03713202476501465
1558863387.6698232,259584,0.03624534606933594
1558863393.007716,261120,0.035940542817115784
1558863395.6111593,261696,0.036476269364356995
1558863399.1169238,262656,0.036392226815223694
1558863404.345498,264192,0.03558198735117912
1558863406.6035686,264704,0.035894669592380524
1558863413.3947308,265728,0.0358632430434227
1558863419.0768044,267264,0.035528190433979034
1558863421.3070517,267712,0.03539962321519852
1558863427.1461961,268800,0.03543054684996605
1558863435.4834473,270336,0.03501589968800545
1558863438.4093294,270720,0.03492601960897446
1558863444.3237607,271872,0.0346217080950737
