Wall time,Step,Value
1558861365.5554614,66048,1.0
1558861366.6958895,66176,1.0
1558861373.8210053,67584,1.0
1558861381.24459,69120,1.0
1558861382.1169295,69184,1.0
1558861389.7183695,70656,1.0
1558861396.9015322,72192,1.0
1558861397.5161679,72192,1.0
1558861405.6316218,73728,1.0
1558861414.7008994,75200,1.0
1558861414.950781,75264,1.0
1558861423.1748316,76800,1.0
1558861430.7892346,78208,1.0
1558861431.2874932,78336,1.0
1558861439.05121,79872,1.0
1558861445.5389957,81216,1.0
1558861446.319485,81408,1.0
1558861453.3159547,82944,1.0
1558861458.9944406,84224,1.0
1558861460.2311823,84480,1.0
1558861466.7962415,86016,1.0
1558861472.5564108,87232,1.0
1558861474.2295728,87552,1.0
1558861480.4172544,89088,1.0
1558861485.9872653,90240,1.0
1558861488.6014981,90624,1.0
1558861494.8008409,92160,1.0
1558861499.9187315,93248,1.0
1558861502.1175048,93696,1.0
1558861508.5473611,95232,1.0
1558861513.3773222,96256,1.0
1558861515.8354323,96768,1.0
1558861522.301084,98304,1.0
1558861526.6625555,99264,1.0
1558861529.346055,99840,1.0
1558861535.5341613,101376,1.0
1558861539.508111,102272,1.0
1558861542.35788,102912,1.0
1558861548.3984811,104448,1.0
1558861552.1315112,105280,1.0
1558861555.582009,105984,1.0
1558861562.176828,107520,1.0
1558861565.657241,108288,1.0
1558861568.9584913,109056,1.0
1558861574.905035,110592,1.0
1558861578.1439812,111296,1.0
1558861582.0142357,112128,1.0
1558861588.2350533,113664,1.0
1558861591.335567,114304,1.0
1558861595.2053685,115200,1.0
1558861601.3141472,116736,1.0
1558861604.226894,117312,1.0
1558861608.3923366,118272,1.0
1558861614.7324743,119808,1.0
1558861617.5152204,120320,1.0
1558861622.0159924,121344,1.0
1558861628.6287878,122880,1.0
1558861631.0566149,123328,1.0
1558861635.9407828,124416,1.0
1558861642.3046923,125952,1.0
1558861644.526806,126336,1.0
1558861649.4359317,127488,1.0
1558861655.389408,129024,1.0
1558861657.1673667,129344,1.0
1558861662.2658792,130560,1.0
1558861668.5251386,132096,1.0
1558861670.0839117,132352,1.0
1558861675.6756783,133632,1.0
1558861682.5009747,135168,1.0
1558861683.9231913,135360,1.0
1558861690.0309224,136704,1.0
1558861696.604736,138240,1.0
1558861697.6894271,138368,1.0
1558861703.8514087,139776,1.0
1558861709.5222557,141312,1.0
1558861710.2265952,141376,1.0
1558861715.9053326,142848,1.0
1558861721.590229,144384,1.0
1558861722.044203,144384,1.0
1558861727.8087764,145920,1.0
1558861733.6182325,147392,1.0
1558861733.8645751,147456,1.0
1558861739.645109,148992,1.0
1558861745.2441266,150400,1.0
1558861745.7288296,150528,1.0
1558861751.399657,152064,1.0
1558861756.7284005,153408,1.0
1558861757.4604418,153600,1.0
1558861763.0983572,155136,1.0
1558861768.2934587,156416,1.0
1558861769.2498977,156672,1.0
1558861774.8977873,158208,1.0
1558861779.769752,159424,1.0
1558861780.972532,159744,1.0
1558861786.5914981,161280,0.59375
1558861791.1712446,162432,0.8460771441459656
1558861792.598427,162816,0.765625
1558861798.2243738,164352,0.90625
1558861802.563418,165440,0.8434175252914429
1558861804.2309217,165888,0.90625
1558861809.851884,167424,0.859375
1558861814.0326977,168448,0.9012632966041565
1558861815.9595432,168960,0.984375
1558861822.2020233,170496,0.875
1558861826.6359372,171456,0.958776593208313
1558861829.9035966,172032,0.953125
1558861836.6787474,173568,0.96875
1558861840.5918462,174464,0.9611037373542786
1558861843.3817215,175104,0.984375
1558861849.2663982,176640,1.0
1558861852.9092317,177472,0.985704779624939
1558861856.3622732,178176,0.984375
1558861863.676314,179712,1.0
1558861868.6806638,180480,0.9906914830207825
1558861872.3336315,181248,0.96875
1558861878.8412638,182784,1.0
1558861882.3552501,183488,0.9916888475418091
1558861886.28552,184320,1.0
1558861892.623182,185856,1.0
1558861895.6272347,186496,0.994348406791687
1558861899.7866232,187392,1.0
1558861906.1632552,188928,1.0
1558861909.4140365,189504,0.998670220375061
1558861914.74036,190464,1.0
1558861922.9435987,192000,1.0
1558861925.7805245,192512,0.9980053305625916
1558861930.4385636,193536,1.0
1558861936.6492658,195072,1.0
1558861938.9525676,195520,0.9993351101875305
1558861943.71023,196608,1.0
1558861949.9145634,198144,1.0
1558861951.9229853,198528,1.0
1558861956.8265903,199680,1.0
1558861962.8987665,201216,1.0
1558861964.661061,201536,1.0
1558861969.8040109,202752,1.0
1558861976.0631099,204288,1.0
1558861977.6359599,204544,1.0
1558861983.1846788,205824,1.0
1558861991.2735617,207360,1.0
1558861993.033325,207552,1.0
1558862000.1217546,208896,1.0
1558862006.5707011,210432,1.0
1558862007.5851161,210560,1.0
1558862014.305862,211968,1.0
1558862022.5632226,213504,1.0
1558862023.5536056,213568,1.0
1558862030.9389122,215040,1.0
1558862037.5102785,216576,1.0
1558862038.105415,216576,1.0
1558862045.0262296,218112,1.0
1558862051.8804271,219584,1.0
1558862052.1344223,219648,1.0
1558862059.517062,221184,1.0
1558862066.373775,222592,1.0
1558862066.864461,222720,1.0
1558862073.7061982,224256,1.0
1558862080.1810632,225600,1.0
1558862080.9067616,225792,1.0
1558862088.579731,227328,1.0
1558862094.7860727,228608,1.0
1558862095.9013226,228864,1.0
1558862103.4257884,230400,1.0
1558862109.6594527,231616,1.0
1558862111.2609477,231936,1.0
1558862118.7690678,233472,1.0
1558862124.5818849,234624,1.0
1558862126.8074496,235008,1.0
1558862133.5674577,236544,1.0
1558862138.9695966,237632,1.0
1558862141.383096,238080,1.0
1558862147.750897,239616,1.0
1558862152.785242,240640,1.0
1558862155.2333302,241152,1.0
1558862162.340547,242688,1.0
1558862166.692949,243648,1.0
1558862169.4078898,244224,1.0
1558862176.108505,245760,1.0
1558862181.0121045,246656,1.0
1558862184.400947,247296,1.0
1558862191.5779018,248832,1.0
1558862196.3692043,249664,1.0
1558862200.2012959,250368,1.0
1558862209.1886158,251904,1.0
1558862214.6912777,252672,1.0
1558862218.8452718,253440,1.0
1558862226.5625312,254976,1.0
1558862231.6048975,255680,1.0
1558862235.9253335,256512,1.0
1558862241.9805737,258048,1.0
1558862245.33929,258688,1.0
1558862249.1640036,259584,1.0
1558862255.1488519,261120,1.0
1558862257.8982365,261696,1.0
1558862262.0985246,262656,1.0
1558862271.8390656,264192,1.0
1558862275.665814,264704,1.0
1558862282.9295163,265728,1.0
