Wall time,Step,Value
1558092305.316494,118272,1.0
1558092325.8236678,119808,1.0
1558092335.10286,120320,0.9993351101875305
1558092348.3923292,121344,1.0
1558092368.7179897,122880,1.0
1558092376.951975,123328,0.9983377456665039
1558092391.163013,124416,1.0
1558092410.9899728,125952,1.0
1558092418.4051492,126336,0.9976728558540344
1558092433.5765886,127488,1.0
1558092454.078774,129024,1.0
1558092460.6003356,129344,0.9980053305625916
1558092476.6324725,130560,1.0
1558092496.2709708,132096,1.0
1558092502.0086308,132352,1.0
1558092518.8496435,133632,1.0
1558092539.7178106,135168,1.0
1558092544.4950418,135360,1.0
1558092560.8114204,136704,1.0
1558092582.4326158,138240,1.0
1558092586.3431573,138368,0.9996675252914429
1558092605.1349416,139776,1.0
1558092625.621148,141312,1.0
1558092628.7168715,141376,0.9990026354789734
1558092647.3001876,142848,1.0
1558092667.9190617,144384,0.984375
1558092670.2109365,144384,0.9923537373542786
1558092690.4358642,145920,0.875
1558092711.4008112,147392,0.9195478558540344
1558092712.0351505,147456,0.96875
1558092731.7514057,148992,0.953125
1558092752.711366,150400,0.9813829660415649
1558092753.962026,150528,1.0
1558092774.5998483,152064,1.0
1558092794.8128092,153408,0.9876994490623474
1558092796.724694,153600,1.0
1558092818.758785,155136,0.984375
1558092837.4787364,156416,0.9926861524581909
1558092840.2144215,156672,0.984375
1558092861.1285083,158208,1.0
1558092879.847465,159424,0.9970079660415649
1558092883.6423192,159744,0.96875
1558092904.4646492,161280,0.984375
1558092921.3365412,162432,0.9940159320831299
1558092926.0279984,162816,1.0
1558092946.4793203,164352,1.0
1558092963.0610466,165440,0.9976728558540344
1558092969.0729764,165888,1.0
1558092989.736767,167424,1.0
1558093004.939087,168448,0.994348406791687
1558093011.4097862,168960,1.0
1558093033.1207383,170496,0.984375
1558093048.2203727,171456,0.9973404407501221
1558093055.8290293,172032,1.0
1558093076.2155242,173568,1.0
1558093089.9338481,174464,0.994348406791687
1558093098.389243,175104,1.0
1558093119.7650952,176640,1.0
1558093133.3677242,177472,0.995678186416626
1558093142.10437,178176,1.0
1558093166.525077,179712,1.0
1558093183.6512914,180480,0.9990026354789734
