Wall time,Step,Value
1557057706.188673,340480,1.0
1557057712.5443711,340992,1.0
1557057759.4525206,342528,1.0
1557057791.008898,344064,1.0
1557057824.1187603,345600,1.0
1557057852.2029684,346560,1.0
1557057859.9534087,347136,1.0
1557057897.360714,348672,1.0
1557057930.909103,350208,1.0
1557057968.2840884,351744,1.0
1557057998.0238817,352640,1.0
1557058008.2238052,353280,1.0
1557058047.497408,354816,1.0
1557058079.5991187,356352,1.0
1557058108.2166123,357888,1.0
1557058128.4069333,358720,1.0
1557058136.6748137,359424,1.0
1557058158.7866619,360960,1.0
1557058180.856626,362496,1.0
1557058202.9974244,364032,1.0
1557058220.8416617,364800,1.0
