Wall time,Step,Value
1556795919.2304184,129024,1.0
1556795921.769621,129344,0.9973404407501221
1556795930.168638,130560,0.984375
1556795941.0276983,132096,1.0
1556795943.4582143,132352,0.9983377456665039
1556795953.5345573,133632,1.0
1556795963.2166476,135168,1.0
1556795964.95799,135360,0.9993351101875305
1556795973.9579659,136704,1.0
1556795984.098833,138240,1.0
1556795985.4990926,138368,0.9976728558540344
1556795994.9957058,139776,1.0
1556796005.1476598,141312,0.984375
1556796006.1499496,141376,0.9760638475418091
1556796016.1543925,142848,0.984375
1556796025.907924,144384,0.96875
1556796026.4016068,144384,0.991356372833252
1556796037.0207126,145920,1.0
1556796049.3523717,147392,0.9976728558540344
1556796049.715402,147456,1.0
1556796063.4083145,148992,1.0
1556796076.416563,150400,0.9970079660415649
1556796077.3640316,150528,1.0
1556796089.011897,152064,1.0
1556796098.2033436,153408,0.9990026354789734
1556796099.6219192,153600,1.0
1556796110.3111038,155136,1.0
1556796119.5641692,156416,0.9993351101875305
1556796121.6974661,156672,1.0
1556796134.0326664,158208,1.0
1556796145.8236766,159424,0.9996675252914429
1556796148.809695,159744,1.0
1556796161.4135342,161280,1.0
1556796171.506015,162432,0.9996675252914429
1556796175.1607277,162816,1.0
1556796187.43392,164352,0.984375
1556796196.9115865,165440,0.9946808218955994
1556796201.4025826,165888,1.0
1556796215.9277563,167424,1.0
1556796223.870079,168448,0.9873670339584351
1556796227.5831537,168960,0.96875
1556796237.2812283,170496,0.953125
1556796244.0260847,171456,0.9484707713127136
1556796248.4017909,172032,0.96875
1556796258.7406237,173568,0.96875
1556796265.7231638,174464,0.9604388475418091
1556796271.0190096,175104,0.984375
1556796281.4293451,176640,0.984375
1556796289.5927246,177472,0.9916888475418091
1556796298.0452597,178176,1.0
1556796310.772452,179712,1.0
1556796320.0878124,180480,0.9973404407501221
