Wall time,Step,Value
1556795730.555716,104448,0.0951097384095192
1556795737.5958261,105280,0.06229003146290779
1556795743.5947175,105984,0.07280657440423965
1556795756.0070937,107520,0.04474339634180069
1556795762.1126862,108288,0.060355667024850845
1556795768.3144174,109056,0.06573726236820221
1556795780.613796,110592,0.04660724103450775
1556795787.0679805,111296,0.07600793987512589
1556795794.2487054,112128,0.0802217647433281
1556795806.1889746,113664,0.20025549829006195
1556795811.1057289,114304,0.07545941323041916
1556795817.8583195,115200,0.05834135040640831
1556795829.6388245,116736,0.06563664972782135
1556795834.3351755,117312,0.05006314069032669
1556795841.0771532,118272,0.041388772428035736
1556795851.075428,119808,0.08048254251480103
1556795854.967024,120320,0.05201636627316475
1556795862.5618641,121344,0.09094089269638062
1556795872.2968314,122880,0.06408810615539551
1556795875.8114355,123328,0.05184273421764374
1556795887.399463,124416,0.03906792774796486
1556795898.0877774,125952,0.04599771648645401
1556795901.0448732,126336,0.0514538548886776
1556795909.216178,127488,0.03751469776034355
1556795919.2304184,129024,0.04086616635322571
1556795921.769621,129344,0.0446120984852314
1556795930.1676383,130560,0.056389220058918
1556795941.0276983,132096,0.03676976263523102
1556795943.457217,132352,0.04228333383798599
1556795953.5345573,133632,0.03503525257110596
1556795963.2166476,135168,0.037417177110910416
1556795964.95799,135360,0.03880242630839348
1556795973.9579659,136704,0.03358594328165054
1556795984.098833,138240,0.03406936675310135
1556795985.4990926,138368,0.04159146174788475
1556795994.9957058,139776,0.04899191856384277
1556796005.1476598,141312,0.10770934820175171
1556796006.1499496,141376,0.13124774396419525
1556796016.1543925,142848,0.07031271606683731
1556796025.907924,144384,0.06603941321372986
1556796026.4016068,144384,0.0599525012075901
1556796037.0207126,145920,0.038276128470897675
1556796049.3523717,147392,0.04504828155040741
1556796049.714404,147456,0.03424438089132309
1556796063.4083145,148992,0.043191827833652496
1556796076.416563,150400,0.04283987730741501
1556796077.3640316,150528,0.03547754883766174
1556796089.011897,152064,0.034638337790966034
1556796098.2033436,153408,0.037822090089321136
1556796099.6219192,153600,0.03798280283808708
1556796110.3111038,155136,0.03243187069892883
1556796119.5641692,156416,0.03609857335686684
1556796121.6974661,156672,0.03187183290719986
1556796134.0326664,158208,0.03363940492272377
1556796145.8236766,159424,0.03351462632417679
1556796148.809695,159744,0.031966254115104675
1556796161.4135342,161280,0.042055122554302216
1556796171.506015,162432,0.034885019063949585
1556796175.1607277,162816,0.0411270372569561
1556796187.43392,164352,0.05656721442937851
1556796196.9115865,165440,0.04394843801856041
1556796201.4025826,165888,0.02976178005337715
1556796215.9277563,167424,0.03309030830860138
1556796223.870079,168448,0.06908125430345535
1556796227.5831537,168960,0.07422453165054321
1556796237.2812283,170496,0.15386219322681427
1556796244.0260847,171456,0.23109906911849976
1556796248.4017909,172032,0.09626927971839905
1556796258.7406237,173568,0.09054098278284073
1556796265.7231638,174464,0.14495152235031128
1556796271.0190096,175104,0.06303193420171738
1556796281.4293451,176640,0.0610729418694973
1556796289.5927246,177472,0.07022731006145477
1556796298.0452597,178176,0.04334651678800583
1556796310.772452,179712,0.03845192864537239
1556796320.0878124,180480,0.049435731023550034
