Wall time,Step,Value
1557658555.5323439,122112,0.9982638955116272
1557658561.2479627,122880,1.0
1557658571.6348336,124416,0.984375
1557658571.799702,124416,0.9956597089767456
1557658583.2612624,125952,0.984375
1557658587.8821607,126720,0.9921875
1557658592.1346216,127488,1.0
1557658599.7322679,129024,0.921875
1557658599.9112988,129024,0.9934895634651184
1557658613.3389585,130560,1.0
1557658619.01598,131328,0.9856770634651184
1557658624.807029,132096,0.953125
1557658634.9848633,133632,0.984375
1557658635.2030084,133632,0.9583333134651184
1557658648.3153484,135168,1.0
1557658656.6592944,135936,0.9874131679534912
1557658663.3141432,136704,0.984375
1557658675.19628,138240,0.984375
1557658675.3658242,138240,0.9921875
1557658691.863265,139776,0.984375
1557658696.0303006,140544,0.9965277910232544
1557658701.976331,141312,1.0
1557658711.59302,142848,1.0
1557658711.711671,142848,0.9991319179534912
1557658720.3986268,144384,1.0
1557658723.8670464,145152,0.9865451455116272
1557658729.4290054,145920,0.984375
1557658740.6353645,147456,0.953125
1557658740.9587862,147456,0.9717881679534912
1557658748.4475489,148992,0.921875
1557658752.4727652,149760,0.96484375
1557658759.0666645,150528,0.984375
1557658769.7584007,152064,1.0
1557658769.9713447,152064,0.9813368320465088
1557658778.6259904,153600,1.0
1557658781.513861,154368,0.9965277910232544
1557658786.6322293,155136,1.0
1557658792.7936926,156672,1.0
1557658792.9083312,156672,0.9991319179534912
1557658805.8618822,158208,0.984375
1557658809.1353898,158976,0.9991319179534912
1557658812.9702687,159744,1.0
1557658822.4399414,161280,1.0
1557658822.5904408,161280,0.9973958134651184
1557658831.1311533,162816,1.0
1557658835.1148589,163584,0.9986979365348816
1557658839.9643345,164352,1.0
1557658851.8808503,165888,1.0
1557658852.0204778,165888,0.9995659589767456
1557658864.4372275,167424,1.0
1557658869.458405,168192,0.9995659589767456
1557658872.9756608,168960,1.0
1557658880.6332524,170496,1.0
1557658880.7702966,170496,0.9991319179534912
1557658891.3258996,172032,1.0
1557658896.6804135,172800,0.9995659589767456
1557658901.700283,173568,1.0
1557658912.1463397,175104,1.0
1557658912.2929466,175104,0.9991319179534912
1557658922.0906076,176640,0.984375
1557658928.0605776,177408,0.9991319179534912
1557658933.6657128,178176,1.0
1557658941.5472326,179712,1.0
1557658941.6758025,179712,0.9995659589767456
1557658950.1001034,181248,0.96875
1557658953.8449097,182016,0.9991319179534912
1557658958.6724691,182784,1.0
1557658965.679577,184320,0.984375
1557658965.8131874,184320,0.9991319179534912
1557658974.2804935,185856,1.0
1557658978.5956683,186624,0.9995659589767456
1557658982.4668047,187392,1.0
1557658990.7834573,188928,0.984375
1557658991.1053028,188928,0.9995659589767456
1557659003.932889,190464,1.0
1557659010.584165,191232,1.0
1557659016.3453212,192000,1.0
1557659026.8867364,193536,1.0
1557659027.007416,193536,1.0
1557659033.85643,195072,1.0
1557659038.6276352,195840,1.0
1557659045.0093942,196608,1.0
1557659054.0203326,198144,1.0
1557659054.1639593,198144,0.9986979365348816
1557659064.0098753,199680,1.0
1557659069.000431,200448,0.9991319179534912
1557659073.7226148,201216,1.0
1557659083.7838008,202752,1.0
1557659083.9104593,202752,0.9995659589767456
1557659092.664152,204288,1.0
1557659097.789531,205056,0.9995659589767456
1557659103.3492346,205824,1.0
1557659115.3305793,207360,1.0
1557659115.473322,207360,1.0
1557659126.9692118,208896,0.984375
1557659131.951987,209664,0.9991319179534912
1557659137.1027749,210432,0.984375
1557659147.8966155,211968,1.0
1557659148.0202181,211968,0.9986979365348816
1557659158.0411637,213504,0.984375
1557659161.9681299,214272,0.9908854365348816
1557659168.985898,215040,0.953125
1557659181.2369485,216576,0.859375
1557659181.3700795,216576,0.8849826455116272
1557659192.0499713,218112,0.90625
1557659196.418459,218880,0.9327256679534912
1557659201.4944153,219648,0.984375
1557659213.854983,221184,1.0
1557659214.0055823,221184,0.9830729365348816
1557659224.2283077,222720,0.984375
1557659228.1809323,223488,0.9913194179534912
1557659234.323477,224256,0.984375
1557659241.0620232,225792,1.0
1557659241.2116244,225792,0.9956597089767456
1557659248.392079,227328,0.984375
1557659251.9147975,228096,0.9969618320465088
1557659255.4940958,228864,1.0
1557659262.0923612,230400,1.0
1557659262.215035,230400,0.9982638955116272
1557659269.33694,231936,1.0
1557659274.219031,232704,0.9995659589767456
1557659280.8093488,233472,1.0
1557659291.673779,235008,1.0
1557659291.7814887,235008,0.9986979365348816
1557659302.4592144,236544,0.984375
1557659307.028726,237312,0.9991319179534912
1557659312.0900936,238080,1.0
1557659318.8424647,239616,1.0
1557659318.9631429,239616,0.9991319179534912
1557659326.1529503,241152,1.0
1557659330.532198,241920,0.9986979365348816
1557659335.138062,242688,1.0
1557659343.1593316,244224,1.0
1557659343.2899818,244224,0.9995659589767456
1557659350.6953077,245760,0.984375
1557659354.941,246528,0.9991319179534912
1557659359.028449,247296,1.0
1557659365.845264,248832,1.0
1557659365.976916,248832,0.9995659589767456
1557659375.1208074,250368,1.0
1557659380.4400713,251136,1.0
1557659387.565152,251904,1.0
1557659397.667378,253440,0.984375
1557659397.78619,253440,0.9973958134651184
1557659405.451377,254976,0.96875
1557659410.145913,255744,0.9943576455116272
1557659413.8968444,256512,1.0
1557659425.619202,258048,0.984375
1557659425.7543557,258048,0.9973958134651184
1557659435.725553,259584,1.0
1557659440.5647335,260352,0.9952256679534912
1557659445.2074442,261120,1.0
1557659456.3700309,262656,0.96875
1557659456.8551626,262656,0.9978298544883728
1557659469.914429,264192,1.0
1557659476.3251538,264960,0.9991319179534912
1557659482.1796656,265728,1.0
1557659492.270921,267264,1.0
1557659492.43401,267264,0.9995659589767456
1557659499.7797773,268800,1.0
1557659502.8950539,269568,1.0
1557659506.8721833,270336,1.0
1557659512.7104187,271872,1.0
1557659512.8231378,271872,0.9986979365348816
1557659521.9514143,273408,1.0
1557659527.3974648,274176,0.9995659589767456
1557659534.4481604,274944,1.0
1557659544.4065115,276480,1.0
1557659545.1511052,276480,0.9991319179534912
1557659556.175564,278016,1.0
1557659561.1951244,278784,0.9939236044883728
1557659567.988155,279552,1.0
1557659573.9577267,281088,1.0
1557659574.0774083,281088,0.9978298544883728
1557659582.221426,282624,1.0
1557659586.285797,283392,0.9934895634651184
1557659593.425855,284160,1.0
1557659601.1818073,285696,1.0
1557659601.3045459,285696,0.9965277910232544
1557659608.203979,287232,0.984375
1557659612.2490885,288000,0.9991319179534912
1557659617.5686984,288768,1.0
1557659626.2520056,290304,1.0
1557659626.5620475,290304,0.9995659589767456
1557659636.6074345,291840,1.0
1557659644.2526507,292608,1.0
1557659651.7380636,293376,1.0
1557659660.859825,294912,1.0
1557659661.0111818,294912,1.0
1557659671.0199301,296448,1.0
1557659678.292195,297216,1.0
1557659684.6582317,297984,1.0
1557659694.3584197,299520,1.0
1557659694.4696355,299520,0.9995659589767456
1557659700.8958032,301056,1.0
1557659705.3636422,301824,0.9973958134651184
1557659712.505418,302592,1.0
1557659726.0468755,304128,1.0
1557659726.1859105,304128,0.9991319179534912
1557659739.4891603,305664,0.984375
1557659743.621083,306432,0.9995659589767456
1557659751.8279386,307200,1.0
1557659763.5356019,308736,0.984375
1557659763.6748574,308736,0.9991319179534912
1557659774.5613956,310272,1.0
1557659778.039969,311040,0.9969618320465088
1557659785.0716112,311808,1.0
1557659798.1694021,313344,1.0
1557659798.4212692,313344,0.9995659589767456
1557659812.7758486,314880,0.96875
1557659816.5316596,315648,0.9978298544883728
1557659825.6802406,316416,1.0
1557659839.7289479,317952,1.0
1557659839.8731394,317952,0.9995659589767456
1557659847.3302045,319488,0.984375
1557659850.8153431,320256,0.9995659589767456
1557659854.12513,321024,1.0
1557659860.9034755,322560,1.0
1557659861.018208,322560,1.0
1557659869.7244525,324096,1.0
1557659875.2689807,324864,1.0
1557659881.5885265,325632,1.0
1557659887.7006671,327168,1.0
1557659887.8163583,327168,0.9995659589767456
1557659894.3656576,328704,1.0
1557659899.4780173,329472,1.0
1557659904.0562193,330240,1.0
1557659913.4665072,331776,1.0
1557659913.6560047,331776,0.9995659589767456
1557659924.0662086,333312,1.0
1557659929.1855695,334080,0.9995659589767456
1557659932.5965905,334848,1.0
1557659938.557515,336384,1.0
1557659938.6722393,336384,0.9995659589767456
1557659944.8103817,337920,1.0
1557659949.3389535,338688,0.9991319179534912
1557659955.1273227,339456,1.0
1557659964.5596747,340992,1.0
1557659964.7051811,340992,0.9991319179534912
1557659974.870194,342528,1.0
1557659979.4716241,343296,0.9991319179534912
1557659989.5725303,344064,1.0
1557659998.5475788,345600,1.0
1557659998.657286,345600,0.9995659589767456
