Wall time,Step,Value
1556647386.4560034,157248,0.9995993375778198
1556647389.463976,158208,1.0
1556647393.3753154,159744,1.0
1556647393.444287,159744,1.0
1556647398.0582016,161280,1.0
1556647400.572036,162240,0.9995993375778198
1556647402.5929399,162816,1.0
1556647406.522483,164352,1.0
1556647407.5672107,164736,0.9935897588729858
1556647411.0614157,165888,1.0
1556647414.5554495,167232,0.9979968070983887
1556647415.45767,167424,1.0
1556647419.524008,168960,1.0
1556647421.560943,169728,1.0
1556647424.2319229,170496,1.0
1556647428.1659372,172032,1.0
1556647428.714064,172224,0.9995993375778198
1556647432.856365,173568,1.0
1556647435.6174638,174720,1.0
1556647437.0523872,175104,1.0
1556647440.7574468,176640,1.0
1556647442.2147868,177216,1.0
1556647445.121942,178176,1.0
1556647449.1486177,179712,1.0
1556647449.2176087,179712,0.9995993375778198
1556647453.560284,181248,1.0
1556647456.1954827,182208,0.9991987347602844
1556647458.169414,182784,1.0
1556647461.9648836,184320,1.0
1556647462.9677389,184704,1.0
1556647466.4651587,185856,1.0
1556647469.8907704,187200,1.0
1556647470.77733,187392,1.0
1556647474.7889519,188928,1.0
1556647476.794873,189696,1.0
1556647479.3014178,190464,1.0
1556647483.266519,192000,1.0
1556647483.916223,192192,1.0
1556647487.9575787,193536,1.0
1556647490.942304,194688,1.0
1556647492.4684193,195072,1.0
1556647496.384201,196608,1.0
1556647497.9070888,197184,1.0
1556647500.9075508,198144,1.0
1556647504.8150847,199680,1.0
1556647504.8997366,199680,1.0
1556647509.3498044,201216,1.0
1556647511.8723395,202176,0.9963942170143127
1556647514.0091898,202752,0.953125
1556647517.953442,204288,0.84375
1556647519.009668,204672,0.8721955418586731
1556647522.5346637,205824,0.8125
1556647525.973115,207168,0.8289262652397156
1556647526.81287,207360,0.90625
1556647530.654251,208896,0.984375
1556647532.5754526,209664,0.957932710647583
1556647534.9654617,210432,1.0
1556647538.6482131,211968,1.0
1556647539.1809182,212160,0.9747596383094788
1556647543.0228043,213504,0.984375
1556647546.0694652,214656,0.9779647588729858
1556647547.5575821,215040,1.0
1556647551.3856788,216576,1.0
1556647552.921407,217152,0.9943910241127014
1556647555.8291082,218112,1.0
1556647559.6088128,219648,1.0
1556647559.6713011,219648,0.9971955418586731
1556647564.0580502,221184,1.0
1556647566.5083802,222144,0.9991987347602844
1556647568.5358477,222720,1.0
1556647572.4084938,224256,1.0
1556647573.442622,224640,1.0
1556647577.1318586,225792,1.0
1556647580.6036775,227136,1.0
1556647581.4434342,227328,1.0
1556647585.5740366,228864,1.0
1556647587.6111908,229632,0.9995993375778198
1556647590.133142,230400,1.0
1556647594.0441694,231936,1.0
1556647594.5990083,232128,1.0
1556647598.6022348,233472,1.0
1556647601.5851297,234624,1.0
1556647603.1527276,235008,1.0
1556647607.2121832,236544,1.0
1556647608.7543573,237120,1.0
1556647611.8250525,238080,1.0
1556647615.7520986,239616,1.0
1556647615.8211293,239616,1.0
1556647620.3205283,241152,1.0
1556647622.774358,242112,1.0
1556647624.7079837,242688,1.0
1556647628.4291697,244224,1.0
1556647629.4320598,244608,1.0
1556647632.7587972,245760,1.0
1556647636.3412082,247104,1.0
1556647637.2464652,247296,1.0
1556647641.406279,248832,1.0
1556647643.3585758,249600,1.0
1556647645.8157756,250368,1.0
1556647649.6249301,251904,1.0
1556647650.2408516,252096,1.0
1556647654.352331,253440,1.0
1556647657.1446927,254592,1.0
1556647658.663924,254976,1.0
1556647662.5206764,256512,1.0
1556647664.1573122,257088,1.0
1556647667.1968074,258048,1.0
1556647671.0765836,259584,1.0
1556647671.1455836,259584,1.0
1556647675.6579275,261120,1.0
1556647678.1340606,262080,1.0
1556647680.1858532,262656,1.0
1556647684.0973322,264192,1.0
1556647685.147162,264576,1.0
1556647688.6632452,265728,1.0
1556647692.1771476,267072,1.0
1556647693.0794287,267264,1.0
1556647697.3462486,268800,1.0
1556647699.383235,269568,1.0
1556647701.9054415,270336,1.0
1556647705.8035657,271872,1.0
1556647706.3674994,272064,1.0
1556647710.3412042,273408,1.0
1556647713.3502214,274560,0.9991987347602844
1556647714.9074614,274944,0.9375
1556647718.8346174,276480,0.765625
1556647720.3923368,277056,0.8165063858032227
1556647723.4312198,278016,0.921875
1556647727.5283813,279552,0.953125
1556647727.5908673,279552,0.8850160241127014
1556647732.3040898,281088,0.890625
1556647734.72621,282048,0.9527243375778198
1556647736.7159078,282624,0.984375
1556647740.6965063,284160,1.0
1556647741.7305937,284544,0.9823718070983887
1556647745.2551794,285696,0.96875
1556647748.7116716,287040,0.9883813858032227
1556647749.5982049,287232,1.0
1556647753.7162836,288768,1.0
1556647755.8716521,289536,0.9875801205635071
1556647758.42986,290304,1.0
1556647762.35363,291840,1.0
1556647762.9085069,292032,0.9883813858032227
1556647767.0663378,293376,1.0
1556647769.9684298,294528,0.9763621687889099
1556647771.441143,294912,1.0
1556647775.156721,296448,1.0
1556647776.5941288,297024,0.9919871687889099
1556647779.4597137,297984,1.0
1556647783.1963708,299520,1.0
1556647783.2744462,299520,0.9979968070983887
1556647787.7594116,301056,1.0
1556647790.1955767,302016,0.9971955418586731
1556647792.1696138,302592,1.0
1556647795.9802701,304128,1.0
1556647796.9988003,304512,1.0
1556647800.4078825,305664,1.0
1556647803.8331091,307008,1.0
1556647804.7352507,307200,1.0
1556647808.8053002,308736,1.0
1556647810.7974524,309504,1.0
1556647813.3039124,310272,1.0
1556647817.3999634,311808,1.0
1556647817.9638703,312000,1.0
1556647821.9805365,313344,1.0
1556647824.9735792,314496,1.0
1556647826.5398738,314880,1.0
1556647830.4731624,316416,1.0
1556647832.0212753,316992,1.0
1556647835.2851233,317952,1.0
1556647840.1049087,319488,1.0
1556647840.1895318,319488,1.0
1556647844.9180524,321024,1.0
1556647847.440981,321984,1.0
1556647849.4996412,322560,1.0
1556647853.4282742,324096,1.0
1556647854.477963,324480,1.0
1556647857.9877179,325632,1.0
1556647861.4896398,326976,1.0
1556647862.3804104,327168,1.0
1556647866.7180696,328704,1.0
1556647868.6700778,329472,1.0
1556647871.1988728,330240,1.0
1556647875.261892,331776,1.0
1556647875.8258178,331968,1.0
1556647879.8241637,333312,1.0
1556647882.8164794,334464,1.0
1556647884.3735003,334848,1.0
1556647888.3138812,336384,1.0
1556647889.8604405,336960,1.0
1556647892.86689,337920,1.0
1556647896.7552152,339456,1.0
1556647896.8242488,339456,1.0
1556647901.2894065,340992,1.0
1556647903.8121674,341952,1.0
1556647906.003065,342528,1.0
1556647909.8914614,344064,1.0
1556647910.9944587,344448,1.0
1556647914.347429,345600,1.0
1556647917.6218367,346944,1.0
1556647918.4394312,347136,1.0
1556647922.3497822,348672,1.0
1556647924.2703197,349440,1.0
1556647926.6920953,350208,1.0
1556647930.4334457,351744,1.0
1556647930.9569583,351936,1.0
1556647934.9833293,353280,1.0
1556647937.922321,354432,1.0
1556647939.4258463,354816,1.0
1556647943.3742623,356352,1.0
1556647944.9092488,356928,1.0
1556647947.8636482,357888,1.0
1556647951.7007804,359424,1.0
1556647951.7697356,359424,1.0
1556647956.1815214,360960,1.0
1556647958.6658232,361920,1.0
1556647960.723425,362496,1.0
1556647964.7752187,364032,1.0
1556647965.8249552,364416,1.0
1556647969.3180876,365568,1.0
1556647972.7736785,366912,1.0
1556647973.6759188,367104,1.0
1556647977.733409,368640,0.984375
1556647979.7545033,369408,0.9915865659713745
1556647982.3301926,370176,0.890625
1556647986.2591834,371712,0.90625
1556647986.9075787,371904,0.8313301205635071
1556647991.1649408,373248,0.90625
1556647994.2105083,374400,0.9106570482254028
